"property_id","price"
"6d305d6f3e3c2a53515d5f6d",1385875404.856
"88f36882dae9a0487383b769",869127320.404255
"be8c05b72ee7867fdcb05455",1215077948.63019
"481492907baba4574d4a6f35",1031816163.9321
"5a6b30b4d33e068d421bc2a1",679199003.716398
"51df325f026f4cc5ed2e9a65",1303212374.36709
"1ad9e105d9da875001111075",1024248471.84696
"763206de4c26e3825b69f4c6",909292359.514757
"da16828139a19aa11bd94ffe",1010046203.10367
"beb7b99cf12926d8714d1c5d",937438116.12555
"89131a0af2db172538723b08",935940498.937908
"b6695af1ce28eb50d7a2c25d",928879397.623939
"2db9b3463f85dfa87347d6e3",1011618520.09297
"0878a639ab8e6b6e69a3df41",973197758.896672
"1b09c89b546d0058cb09c1a9",943312107.493298
"6d8a0768adedcc1070d28390",954016783.557921
"893c1b081e383de73b9f2e16",1137161928.40162
"893caa7433c200e0d43e9f27",1209988451.91891
"c846d5698bb295697186555d",999052201.438352
"bef19d0084cfc9f6fa37ddd0",740388922.704833
"1b425a31cbb73b713f291e19",886468066.242424
"6dbc77ad8c5c1e39f72cd2f6",920741549.826043
"a4bf0c02f139c695845c9507",971205368.507674
"a4c70eae507d630c2f285eb5",1010252084.68021
"bf0485c2e267d06b9b1d90c6",903094351.547388
"2e1608b8c646a102e27df16b",994385325.844193
"bf11c5dfcb321e020601e9ba",1225423491.05505
"b6ebc3b8408793f5058cbb90",1278997401.43295
"117f37774a78d65f9e68f906",469624657.607237
"bf17eca5afccd9cd6299b9a4",928308839.144676
"da8f986b6ee6f594780f4a91",891934416.885934
"a4f272acb4b3b4f5fc72e99d",1010046203.10367
"a50640d13126880a423521e8",868913183.65949
"89d36acc5f617a6a97e02f23",909916645.432918
"a51ad0372758b2bbfe73f8fd",655430735.882749
"bf4b8b23cd87377169684e98",912512944.052347
"1b989360ec91f5da55806bc4",1300322414.71795
"6e233ae6294318baaeebb59b",971205368.507674
"64d9dff81c79a16579cef2f4",1244607742.54495
"6e2a3e49dd6434ed01eb5e71",675828920.77981
"bf6e713a689f574b532edd4c",1112932809.29952
"6e2f79cf68ac0ba2b1a6b0c4",1236879716.08727
"1bbbe4e1eb264f5c69467e50",481033740.847514
"6e3cbbbd3f4d0578144cf021",715707151.467657
"52f24ab479fad35c8bb5a8f6",728257326.531746
"dae0265a0f2f79d3dc010ac8",1244607742.54495
"f548ef815603ec44f4629a60",948951918.311714
"bfb30ae71cdca27f5a5494c6",1058258846.52848
"bfc41facefe9428865e4c29f",1067042034.25328
"8a3b7f5a8da339fe19e8f138",913365449.555556
"f5534949a53bef05de31b07e",555099955.840933
"bfd2f20a7bfb0d865d7f7193",1315207772.59758
"37e28ed39a51956880d211af",883286351.752596
"bfde6e7200fc27e6e6f1497e",965298073.851084
"8a514fffdec277cd46c7cc71",896069994.543982
"8a69b9d7461107db6d16d1a9",676542890.994336
"f571f85be35a72b2ac358d27",408776249.330852
"535bdffc5b79d62aa6179c48",1219025799.74744
"1c1ff56435675288e78c4735",532953609.426856
"4056182cbd8c12cd87ad9e84",970646211.708309
"e3e7ffecb903d2daccbf8a53",634241213.108295
"6e807e25b64bf0de81f51c12",1298159413.47076
"db3dae76fed5fdbed29862fe",751725960.781192
"2f4b0b1b81c792f43f4ccd5c",562334428.951561
"1c35d9468cdc55670d48db84",1031816163.9321
"c0224f0cee5a388014db4f55",1249705645.13593
"a5b8869e9cd3d0cc32a0b298",1186792502.66667
"c02caec41084656408c2696e",655066837.358182
"a613b18945052b4576595c4c",900701521.417814
"2f7784465c1c69c8f786a0a9",1377095332.33333
"812646c7de863919cae5edff",877005768.583874
"385fee7bd9ad7722d45dd034",434320030.769664
"5bf6c1862c0bc967da2cc484",900621085.491334
"386ee01c3f7bd8bdb91181ad",997226944.87276
"c06088db17767866b7f4ba7d",1215077948.63019
"a63c26369cfbabfc9c2603b6",1039315830.59877
"93c24fa31fa780d28ecbc318",629190748.122189
"c062d873af3b7cb98ccbeec9",1109904825.30884
"388a6dbda422f886e503e685",1315207772.59758
"65e1a61d984712e76829c821",886650066.202778
"25d4a0ec9301ba5d53deb780",804895846.973333
"1cb79aba890b35f9d2a400f6",1292889808.65801
"00f2621035b1969d53f03fca",1030615026.38177
"dbb30f9d010677de2aee1b71",790598652.941561
"c07e98122103d1546d995f9b",1302072438.57509
"5c50853824c890a5a7f0cd70",578151438.873267
"8b083d7ac086f52fd2942a82",883730438.615893
"54022fa49ecd9cf290aefc89",1144065105.05067
"a67c6f6400a176e0a07d6772",1034808157.08311
"dc082fe46a714afd43b9dc19",638230449.057851
"c0a9e3f5c57cfbb4aa9b2357",1007297175.50575
"1d029020622a600aad4c2991",931555109.47175
"782a6028457ec55d4fd5189e",655812424.318052
"a698d80ede6cf6243fd9ed99",1008818548.56883
"8b450ea6c21fe0b5157529a4",941359499.044711
"015d17895f32e2a8b616ca1b",829217023.451751
"8b47b76193159a21c3580a3f",974286679.218008
"8b4c54125d9165554e4123a3",962245577.362645
"dc3b8d97b11cc2af4cfbcc79",1012799730.07979
"016dd08801ad1a1e7f6e695b",1349858960.53175
"6f52ea8340cdd283f9a79720",685736796.084977
"1d1e29d9601aa0eddb4d6c2c",723813012.407251
"6f5929e67fb8da068b91096c",893685893.333333
"5464fe43eded098294d634ba",934963939.083664
"1d43fd3f7fb4e24a0b7c9ec3",898782781.752702
"01a5a230e8a808d844e64397",1220351014.19141
"6f6c83ff891e43b7c84728e0",1023681245.00289
"6f7bc7fd41ed908494d8e098",695941649.421246
"5472d536d1b6b731537bb67e",728071901.698413
"c11d82cd360eae99c04009b1",970088631.192834
"6f84d405f419590075610c5e",701377876.844163
"dc81900a751b64dedcb4ac39",762058277.224761
"01db5867a69f8ea7849d69e8",1214573172.46237
"4b0fba692104472b36c38c3d",879502841.902116
"39542105a7c46ded0cc373a7",1042292236.29506
"01eb0a2c1033c30830161321",741272245.317057
"a732aefa7ea4715325e9e80e",822531863.102368
"cad720be1395e2ab5869807c",488941408.562463
"dc99f2871bc05ea7e8a97d72",728752440.391118
"f71d2bca0c5fe2720a1544c4",614918579.592766
"1d9addd835c9fe8665e01500",444825523.048463
"1db1d1b76e09197dd915a8f1",1241237683.35714
"a742819d8e4cf8fdfda6e094",1072657308.66877
"caf9c761d21329c993a0bdf3",1011407439.43648
"6fcea2c6b9e39576e10581ea",942631277.832497
"6fecee4b1e5f50c0b27dbba4",1031601221.48435
"c1976383069b6b82ab29d092",560508987.12204
"c197faa8bdbd51c075a6d3bc",722208606.087126
"1dc9e5c684c831b204d21585",1096746780.44971
"c1ae2af40e1ea9da6380b8ee",960309766.656346
"6fffb7958a58a73b0e16f2b2",1181905188.77871
"95561bd325f60967cb6653dc",742246267.22415
"700a052900adbfa149dd5b6c",983445407.019847
"1dd6f560c804c4548561cae6",1079684121.37495
"dcf5b42ecb23800a458562e9",832593536.497111
"8c107da7487ed0cd409f4daa",807417028.218731
"1e158f436f2a4caedd1563a2",820488994.438501
"39c70622597e64c4821d0731",1194544296.16234
"551ca6ad1ecfc7ac21f8ef0d",1010915867.1014
"c1e51ab95336a51885b4c672",941113249.385815
"b0b0db3bbe07839bc2b600fe",1011597725.16462
"8c32b6b31d1a1d5736c4df61",1377271268.82773
"8c3373f9c0372b87ef021512",904859651.215564
"1e48878318d35476c3e87520",881793744.070922
"c2164829374d5e880c1a1f31",608887757.936305
"f7a79e1211fc72e06a3a82b6",987567276.493241
"8c41bfacbc1a6ab831b26fa8",1039410777.77089
"c2242a77d30c0abbed667ce4",1016711789.06418
"8c45ac143f5cc43e9249c17b",943193391.107815
"c23150d0aaaf932579561998",1056464006.6675
"799cb909791d43a1eb305eaf",959929107.407548
"3a276f0df8c12422e14107c5",1219999880.45732
"02ce5bc5d5d286a4cc0928f6",588507680.497333
"c245bfa6587eeb55227c8a4d",692629514.18289
"70baafa9789d2fcf1bc212bb",596138742.999815
"ef450748c440c4958e5db54d",741427867.040106
"3a36f59d7c0e6c4eb85ca0cd",1052864981.08759
"3a384d68b7ddab45e01b6e99",941359499.044711
"70c3b086af66b0c9db4b0b96",831288990.96071
"a7ee02ad2a4fa122799a2dfa",1102893170.7791
"c26990b034ee83450a4517b1",896255078.871428
"c26af6fdd00a85a17b823d92",923823066.404255
"02ea72128a99862e9537718e",1038617853.63303
"1ea66dd4a72d93f5967be730",748399008.055556
"55a615a3b3919798d54e885f",715474668.639561
"dd926903e87d691a0f15dba3",1158264804.59904
"3a576586fa1aac85c2ffb75b",993234303.357675
"15537000b6806ee84d4615bf",1215077948.63019
"dd9f28d722d43112651786e6",540369479.753886
"7a0f887a9426270ff3c24e36",1059888691.25122
"711736da4f0e8282fc8c9e69",1384333988.89394
"8d041784b65d33c76e5245a4",973388324.960856
"033599f7e7ecd8d9c8cfba46",1003205852.40361
"c2aa451b62293042b7244fff",730306412.334529
"c2b880a6bc90cdef9dac52ca",872528752.065722
"a8633d3336d097920bc8a9b3",882532715.115394
"7136cad475a0480044707984",791321338.359258
"3ac517f74dbf8cdc8feadfe8",644691549.94762
"d54a4c353cebf18d452be515",897960767.088476
"1f39ea319382fb0e41ead713",1189797423.7381
"eff8b3fe996b6d7db10b0263",611614868.311648
"ddd8906ea4a22b782c7888bd",769182114.869467
"71590ac868415f3a185dc15c",1217809396.37856
"8d2f9968ec8aece8d1a20137",686685599.339091
"ddf47d32045769c0596826db",1269344785.71429
"719055eed27f361071cb9eca",1236248299.85467
"561a262410ca91d69a58645f",1258173827.19658
"cc72295ef156cb2d60d6b10f",1270573227.10143
"0cb4217cde38e09571fa73ba",921770394.371608
"a8e1adbf076dd737c079129c",864034637.227296
"3b14b48188fdbb0917414039",679861306.140886
"68bda8b092d5a53a35dfaf07",1179135765.34907
"a8ecaa9120c6da21229cf145",1169636111.26912
"3b224cf6107d815a2e78996c",1329604624.38095
"71a8b68f38fccf71a229df76",639019623.891356
"de328410e22767c66d919423",942928324.929711
"4d1f49443787c874ba19f968",985334994.10809
"1f8ecf6c089ce6168b3be52f",973489169.173951
"1f8f74ce8831d5532f330925",1066697468.42437
"c372834e8e7a4279f861aa4c",393823539.423111
"1f9c0f9c3c6460a323171d72",1287746357.43016
"71be583d473084bc0608d066",661347862.719362
"c3786f81345d39fd8b353da3",905660255.72953
"71dca93007d6ba45fa40eaad",934963939.083664
"1fc0faf46f3b533f2cae2c06",1388792261.26933
"0460eacc73398bb95f0518e2",1183933953.61247
"a0722c5527c6d3cd5cac9477",987567276.493241
"8df9256029f526ca313202b7",612076785.987509
"8dfa059401e1dca80ae65ae1",934306059.495418
"1fe514ada76363511cc79105",1025997514.27333
"8e0ba427ea909cb7943929b0",591987928.62969
"c3b357d17afd631df02dc39a",1024071459.42433
"69442123283ab024a911506e",1197487545.76343
"c3b8bbc492a7d7bdd63da22f",1102294903.61111
"200ea08f57fa23013d0e661a",970088631.192834
"8e1e9ae57400052cbbaed9dc",1141894896.66667
"72488318dfb2181843f17c03",1101090767.62768
"8e2a5f8431996ae0db65d0be",799232247.393958
"3b823e81c5378ee3c977e863",858736477.587405
"72536bfda19f78d370d95f26",948533655.555555
"7254c91fc9b51e76c6fd2a99",967577456.62986
"56fc1855dc6375dee0506133",673146835.245585
"3ba6b07e752fa580f630eb8f",945021616.290727
"29a230f7dde5753e65b661dd",786256307.715368
"205e9d987013859f391b27b5",1046953364.72315
"04f0fd25e2456759753bd2bc",625677131.391338
"728ce22c8db9bd0abe3f20a8",1072722119.38384
"97b57932e5e20416bad6919e",1170705448.57143
"16fb51fd3d35db53eebbe5b8",1305868353.2381
"8e79eebcff019c3362a76a26",722399836.983984
"33598222854631e92fb72baa",944815264.064963
"57238dca767ebf3a842c5f10",1023627693.94163
"a9d4f256527be98066c493fa",980643392.529483
"20bce83e2b75fc535a148dc8",689370389.269231
"4499adb2aa3aee94d1f1a1b3",1270128898.2131
"3bf1bea2a835d7fd11e47ce8",562334428.951561
"aa1eaa63043c5c29ab6a1323",702886331.618625
"f9c133f7a12f2b8c1b2beedc",948805370.332565
"72eb1af691a950fbb7e8d635",989150474.112281
"8ec491780efb2c27df8dc08b",609757620.118024
"cdfc387f8246a1bb3110d724",975161272.850819
"e8a7ddb4e5d43d156692326c",995266489.580759
"857c5dae475eadef41c25603",948841223.986517
"e8b8d0c4cb87efc13344bcd2",1123354324.94425
"df4be33c0931aa86231b7a2e",1101678041.97551
"3c35c8993bb937164ae4a880",1168782811.66111
"3c3a0f57e030472879f454d8",1221945397.56258
"213ddc1761cd6b018349786a",967225515.086322
"2149d04442f73cfc78f93bab",893676615.530702
"7340afa659775cc18d83aa4a",989946443.331558
"aa7a25411bc0f9f93dcc40df",457696705.061743
"734c9446d0674b8d6545bfef",900701521.417814
"2162e09e137eb5f4a1f32b16",938540238.454
"8f2fbced5d357bcd6b1c7de9",882072314.750463
"c4eccc400db2dc9627c9879f",615890612.072
"57c1ed738536d177d66fc52c",1315207772.59758
"57c29184563b31f5f752c5c1",1286674669.98609
"57c63e412f3fceedd3a7e698",906769387.364035
"452ae373210337b8008ea2a3",1141894896.66667
"7c50c93bc9e8846345892c12",980643392.529483
"ce60e2ce2a420052e67564d2",807417028.218731
"dfc817b569fd71d2dd47e980",1326253434.01562
"738111512f5e5052927468d9",1198051830.69058
"c537ea2620b8c3a3f013c0b9",954179967.142621
"f20a7f264a8285a75dacdc1d",1056046292.01297
"b3d072ebd7908688d908d350",1070696216.6816
"21d141a84af5f0e2ade9b0b8",655430735.882749
"8f619dd7fcf5e1a17af301c4",1028481690.15386
"aae3a99ac764b8e9bfc562cf",1082821397.0259
"e0137390f0186c98f4e91263",1058567551.61189
"8f9417de118ef8486538955f",1006249653.43549
"ab03c034e2a420f395ca094a",577184706.588555
"fa926bec03068764c8545d41",679861306.140886
"57fd11f829e31e198326ac98",1255738762.47824
"21fcb5c7e497f0580b820379",1056113174.06418
"c57c3c7edd591e16c0b7c1f6",633451865.309439
"73eaff92528288fdbcd61e2a",883286351.752596
"8fc78c514a2f1cdbc5ae6e1b",1030704681.60352
"e04473aa943812de1d662058",921100148.850575
"c58b56f1202d1cdffdda3021",768988390.318463
"73fd5bc0aee47d89a160f5d1",684333116.644125
"c59e06a2ed37fd750cf39976",1026251955.39952
"fac682b61b813044a3e3ad01",908635544.081762
"ab37764e5f4e00097eac947a",1173562797.242
"e064b4dd7b4e64a3e0016f0b",855548368.398727
"990c8d65ca11a97a1d34c5e5",735438793.755238
"45e2395bee937c187e3486e2",715622910.98639
"c5c024d11b3ebb2cd088bf6a",1136173740.55915
"9017bd24d173b2fcf564b32b",948951918.311714
"3d24d985b95a3e200a734bc2",1016456949.54119
"18ac3368b1f6d8f7171b07b3",1066697468.42437
"3d31144a77cb51647f3deb02",655679034.368889
"cf2e8824527989d3cd29c058",549221218.532999
"c606665f3a3f70ef61fa5cf0",1219137339.52657
"c6084b85c8d95e0ededc25d1",975894109.441017
"62103a85a8ddcfbf5e40e284",1039315830.59877
"06bbc353bf62fda3b3786fd0",570330285.425121
"748c981380925e1247b9e64e",840179526.102607
"3d4c48167a8de8cb0e4956f6",980643392.529483
"c62494a9d7aede44f2f84023",957922292.611419
"06ca01d3ff86406e896b6fa6",968941881.757333
"c62886167530efe1f84086ba",564350843.592457
"6bd1a412c01387af8810ce57",1226732140.09076
"06e59cc783be86bd145a56c6",1014619331.41341
"e0d837e6d5d74fe91d39d23c",650599210.00941
"87199c236bf22903d1aafdd0",434026107.814339
"06f22f7a8e4e78f45ae81638",954474309.580302
"74d0b6e87c2045f95fd493c4",772538696.15369
"58cdc29143b85386c76bedbd",1316676288.20043
"c6706db3eb4f0bbb0510578a",969004700.117854
"fb72b8e0457c0199e158e599",1006210613.44059
"ea7e3ba584cc5ee45ff8ba7b",971234070.488254
"bd2759d469829bb8926dbe09",1140045510.55467
"d89f812c7edfeb3121bf639a",917845211.208789
"072efeafd082025bbc5a25e5",930760924.404255
"bd4d0b8799fa5999c5d2ee3c",1090592152.35409
"3dcdbb92628e6a200adf48e8",1386278860.86036
"c6bb4ca5a0c839d38dd8ce19",1056794901.47836
"e118b149654cca1c0b3a58a2",1122516406.67386
"e11f9a5cf9d6ab0ffddd6096",967834112.611111
"751795587d1396e0daa25783",537874123.415656
"c6d679cc07ce4373197748a8",1334336004.2619
"90b34ed38e0f18988f11d77c",968717777.874778
"3580dcbd0a6d7d6d3546dad6",858066440.941273
"7de7a2a651273df62aa6a21c",1081072544.44444
"a379656c49f4cb1cfc5b3f03",600960511.039638
"2c1c91f2bb4d9dae38a44360",439736959.653978
"7e1153d411af129357ae5c10",760585850.288209
"c6faa40acaccc1603c29df96",810763019.330261
"fc0572d7185e132770c3bad7",1090472412.32052
"e16685dae2bd3b0a4803ec9a",845816152.856364
"fc174b19baedc11f78b647d2",882532715.115394
"6c8e1cda487c9841c8d297d4",741272245.317057
"c714b30713eb7877ed3cd92a",423584698.238844
"ac7c323295addefb43c62acc",838755173.710031
"fc2ac43013ba8ab17da28041",722581740.769231
"3e3f264cd0ac7a65ed2349a2",1215077948.63019
"07c46b493733d74c4f384b79",793366406.40125
"e1a4437b17f7bec650d8cd97",660268795.515333
"ac8aa244c21a9b86de4ed599",1152070609.65676
"23374ef76774d4f95f022473",1046211262.57881
"75a4421cced1111492d00298",869127320.404255
"e1b9ae3e0ce3da16f18e1079",978935396.407834
"35e0cac576415a4e61acec80",1046953364.72315
"234c94e9a248ae57bb5a0771",870370839.704237
"3e874c25176a3abb336b31ac",490599584.276767
"e1d875468eea7b2eecbb49c7",934963939.083664
"9a6b77dc2c414f0baa11effc",532914995.53913
"e1e188d3f9940f9dad98488c",984647351.515152
"2372f7c0499de8aa2e5ffa06",722877185.851696
"2373c595d24a7b862b518ec5",888991715.834718
"c76f482d2a8f8db5eb79ae89",1247127949.2381
"237bce11f35d32ff029498a3",712657028.601892
"9a9553eb431458a3e30fc672",752947354.295262
"75f6d6beb64d846d965fa9ef",866828188.860646
"acf15357c1a919b6ee78f676",1046953364.72315
"c77d7a08d5b9abd4d3082fb5",705985982.602952
"23959a0f6e27c8c2b4a7f436",825594996.518877
"be3ee4457a26c6b6ad4237d7",816601197.366
"5a4039f0ca12767138ae585f",677148516.055333
"c7aad87d39537083a5620757",759919563.786116
"082293a465231208059c5d53",642093546.581124
"c7b6e7a287602275f7854ef0",938374766.666667
"0825f2ca4baf5b34231ecfd2",995655901.204188
"91be1260a84ab7fa3521c495",1183767858.07458
"3f0c845deec1c24472a35efd",1269344785.71429
"c7c835349181bd3f0d964eca",1141894896.66667
"7621f476bc8040270958de6e",901241876.53998
"48107a1dd2a3b027637f250a",762563507.896303
"3f2c18ea5d8e9a25adca4c42",660376618.555898
"3f35c44229ba13940d8a705d",1112146886.62607
"d1166776fca47427c77fa8e1",977611246.086331
"e28474959994ea9c0c2eeac6",988701718.71171
"c81133d5a58d7e8eebb10c8c",925124316.478251
"3f418a8bcc7adfa87e0f67dd",909884229.271288
"e299f614cd8ae525fc8fd0e6",1229420403.94029
"086540702ba0876c0c05c5d5",1057142029.80333
"b676ed2d0af6807cc2b28ac8",1385023345.45455
"9251f3dafa0e747b6e78f295",860164405.058134
"e2bbe9221780d01a265e2ef4",896902614.558111
"244210fb4bcc0a04f2cdff95",966588197.879552
"5aa78a2bc8ec5e2be315fbcc",1031049495.98044
"2ddda0ae748b38a6258f660c",1288903200.76407
"fd41747287a480d5c4dcb56d",970088631.192834
"76558d67def95bc708039f05",1058258846.52848
"3f7c5d8304fc650bf97247ee",907653740.4745
"2478e48a3c6bedd57c13c72c",694699251.461077
"c85d56080167254c7bc19303",915433529.645998
"fd5ba2795eb7b5fe338d6b4e",710880286.092747
"e2e7b03feffb21bad63eca2d",979011717.973295
"767024c66d3a88bb18407b6d",747297485.822009
"1b67fbd144a4a3ef40bd9824",486132468.433081
"adaa406ec9ac311e9f9c0bbe",774658930.268221
"fd7a48744bf966e417f34a51",992359551.133898
"92b772a38d5e38bb51a3f621",744578262.608894
"c8958d280d0cf2d8a0b481f3",661839232.373334
"5b0219cdbb8ed527aec91659",1168669944.90581
"adbb5c4ba7be2903799a51b2",995513423.198428
"c8a40314be3014c2a218f5bd",901789707.830702
"24d6d85cd0e2dc3deb2db896",654126026.350295
"e3338ac993873aca45755dc8",753911483
"24f22d76b86498d5c3563288",721339915.646578
"5b1902dd7768f5144ae7704c",882532715.115394
"08f35bfbfe1bd663c40d9e54",489668558.280291
"c8d5a0e9614dcf96a500206f",823896179.505891
"3ff7b739ce65f0b3066806ba",1029714724.69803
"fdad0c86eb89fe93633c8571",444881143.925796
"c8fd8b729f4ac6270aff9c9d",583953291.832268
"c900d19cade1443983274ac4",1137489006.25286
"933018604a8d5a9020aac221",973197758.896672
"c908280d0461c3585af94d53",900621085.491334
"fdc28a68bf8a5bc86288b4c7",996584508.945013
"5b5bb8156b98eb51a58e73bd",495218852.194463
"7700df9486a1684157527739",778501767.278745
"e3896296cb80d50d9ad3f903",1047608155.1909
"4962650cfa3decf487ccbd0c",966195728.813333
"e3950ce025371da2b4ad9db6",852146940.656879
"253fe7aef58ea97fefef922a",916851818.92253
"c94dc49efe0a350bb522a56a",836808454.247093
"4046ebeeb7ab85affcfe337c",1063064730.84184
"7736ac030d8b587f44f7898b",989114867.519561
"d2644b46136fd95c0fc2353d",690659789.130753
"c965b03014d21473b27072f8",897726288.89016
"2f1880c9b8f7ac2715e1236d",903874099.833333
"8a724286cf661794084aa87a",956353808.96635
"5ba05f67a77cebe5cda31e74",982255593.988361
"c97e70a767a3661c4869bf86",842444573.95581
"8a8dff62516671aee2250cb0",937703826.884188
"c9851396352bfeb05fbd7580",1301308256.09524
"c9859204696f3440cdb541c3",862314999.717334
"aeb66f808982c6308d891f55",570697887.789714
"776d7d1326576f07762ab3c7",1148389898.51292
"db575f8a4e10a29fe81b335e",1066697468.42437
"12d73fb8f4ca87b19ca46231",838755173.710031
"53a447ad5e011909080c0ecb",1315207772.59758
"09b15382686c42fd89b24285",1184074214.13592
"5bdb5174517b8faa23df9587",1258497289.20199
"c9cfeb97323bd6a0564e1903",837593818.06682
"25986c851e13c92ede6c6d6b",982177907.019847
"40a53a3f3d49f7905966295f",969486120.171429
"d2e6ab3b3106f36f2c3fc119",491765979.650333
"25b1ada57fd1e5c88d939c71",967512083.269333
"e471b2ef30c388893119a010",1198414694.16086
"6ee1e976768b68cbc8008950",1190293145.81157
"ed80ba018de35d5d76d50db4",1079684121.37495
"fed2e1459e9ccc06943a05d1",1236980343.57143
"40c2ea5f89f5b77cc09d1455",870370839.704237
"25d89911e830697217d460f5",648395402.940438
"5c5039602efa36222e64108a",933694799.817558
"9d3f5b59b9735da05588b3d5",388401302.983778
"af578bfec5d84cc2f4ffb8bd",959112361.322445
"816f93a2e035e4fcf61ee4c9",1056544861.59473
"a67412a01feb64ca6e772858",940300204.519306
"5c60d7880850970facc54bb8",794752649.20855
"e4f2ec7e2f4389c1efa52c0f",870909338.059565
"5c6e6dae74e39d33621c7119",1251576747.22944
"13a44ce5066ce00846b59ae3",1122592691.62168
"ca50f7143937a99accef865f",1141174169.59992
"e5092b4a94f1c231a0c47680",1030704681.60352
"e5099db945e4f04aa3f0bfeb",988936957.941333
"783ecf989538582ad008fd95",1086215945.74436
"264e00a64cecb861d2c05b1d",928174799.004047
"0a1e6a95a0f9598150c121ce",1091883910.45893
"26617e1fb3b4f0e4a70e1b0e",883540598.583333
"ca7b9296080c9fc9fb232782",1056157981.08759
"afb02897c700dbac941ba8b1",643024268.738219
"ede10672118071a215ae09fc",1034732854.243
"2688e4cd1fd441d1da455504",622874848.029323
"784fa9e78f7cfeca4133e8ed",1221830890.37979
"ca8dacc29a57d39640e3e59c",1164849449.42476
"5cde1a59393643d7ed4e909b",913034061.667479
"78682041182f01ee4db04e8e",987567276.493241
"0a45eb817938241ca988c2e3",1006096104.53009
"e57ad52764215c3d54740ac5",923823066.404255
"ff7ebaf86962fd0ab6ff41f3",675999886.9471
"aff9e510eba008f3ba5c1847",989192127.444313
"26c66cf2f43bea00e6387326",939583058.834167
"1d58ad85a82f7731e0f198dc",1121179936.30775
"ff9c4796bc3ef18ae7bb724e",980643392.529483
"cacb91ac1b835d62422b8a8e",797962436.938419
"78b57a58368ab056c11bb0dc",1221945397.56258
"d40e0c2222c0debe89735e88",889967595.566755
"78beee9b7fab8600d420fd27",663363890.97418
"cadd4a6e1075b57f7b74c63e",962149702.004082
"5d54a0a596d49d9f85f1b5e8",583120566.894
"0a8aaa78f68d43e3b1bf6c51",738106725.704097
"9530217ea0b5d2395adfcc9d",1046953364.72315
"9e41f25cf2e77f3fbe903368",1028481690.15386
"cafa94c4a56c23ec73ee9071",1125662836.77739
"9e590ad7d22105456bebc767",830009861.777778
"2721f5495ef5dde16fd29cf4",963459410.333334
"0abc98f7ea1e477c6fe3425c",876053319.51094
"7902ada9116a1cf7458933cc",953637397.157933
"7910ac9782a1a315f68799c4",615193803.716161
"0ad01fb039a198262ec59b72",868913183.65949
"9e858250fcb7320b65bed9c7",951125035.556942
"95570bee1792641c7c12e4ef",949796457.781333
"cb2188cb8e534973ea3411a5",869127320.404255
"8c02948b66db263420c20d3d",900252695.790039
"ee96d947484aaace40f9b77f",871216320.906312
"cb383b7a746ed55b21a8b245",878141151.483611
"79631cac54b1e71c1022da12",1325199260.37229
"9e9e3655ffa5921889cd8ae1",1238968284.92
"b0af9b1e84a1886489d46b91",655430735.882749
"b9643a26731cf2a9a243ef33",1072634858.403
"314153750510e92ddcecf33c",1255633690.12121
"e6424086fe1cf2a2931f4847",831288990.96071
"b0bbdcf0916b246ca95c4721",939577936.120026
"d4ae25b207949fbf0df3b404",1015551199.00761
"42525c57e13abbfafe9bb395",1305856373.58874
"4bf02d040efe5358d4a5940a",1308153918.15501
"cb778195c5d61a7c4185424c",1064606330.94294
"0b6cd71df4dde546e665f865",923823066.404255
"959d0cba47f650933b9a5168",1197603379.09676
"678c70903bcb6c90e3578d6f",1138013528.94018
"79a0bffec81b17d606a606f5",965983800.809991
"cb8844cf2070d8697bcccf27",437563489.197267
"79ac12d8436c07b620190b9c",576056673.041014
"0b829c23806ff01a0c84e9a9",862382505.334702
"79acb227b5ea365414982957",716289744.730287
"95c9cee9b36fd1d68f647aa5",678340523.054837
"98d8411005ac05d77cb12516",719329301.212881
"b11c3a4642f7eee2e443eb32",1016948631.62629
"cb94eee5ecfc75d0fd5ba6e5",578151438.873267
"79d230806fbfe96368b83dbf",1099128100.20376
"cb9de5719b978a78c71db699",1148389898.51292
"5e7e36116dbc08932f5fcbf0",928308839.144676
"8364aa431b2e267e41efabc2",623695949.502623
"b9c893f3c3ac4dce40d0ea19",676542890.994336
"cbab68c32d78424452249d9d",1169029493.00884
"d51d3ef396efd4760c979de4",537464396.73636
"ef961c130fa3b9015b103154",801131976.510276
"8398e3b96d1311c7264f6603",1045390221.90837
"6820ee22d6fafc9c030cb286",1276919813.33333
"cbd78f55af1db4d89b53b496",464619467.821544
"b17840ce59c9d9619b46534d",641976092.450418
"ea0ca17e989ec57a480aa464",1031816163.9321
"d8216aa4e029c0d3d646efbc",629552232.676171
"55d0225b44a81e82eea3efcf",1208282486.5795
"7d383abbb6ac49c6599ffb0c",1056464006.6675
"4cac81eebdeb45eb0e8aa5fe",428769428.753129
"9f7204b4bb3ffb8591e3164d",1164849449.42476
"cc27435df779f16e6a62b0c2",862953396.239964
"e7081fb59ffa298320321633",882607337.736168
"d54d787189cc8f014ae58aaa",936242372.211668
"e724a1db86d8d0c6334041b6",899382471.13249
"f86ab537a2f5d8c2b223574c",1090472412.32052
"969b956eb7769b6f509d3ee6",980643392.529483
"289db1292d4ee40a1ed6e518",1016947878.35466
"cc5563550bebb29c83ae3054",1032007675.81319
"e74d815ad652f7046ba33295",648015364.478608
"15ee6357e02b76367682d6bd",1215077948.63019
