"property_id","price"
"6645a3080e5d10779672d139",726574018.167392
"af8c90983a23ee15c72b8e22",1419179433.67945
"af911ba38d5376a8aa53fcef",542839761.154484
"ff27ae490bf03513b6bb386f",1415715152.84223
"26454cbe44a07cd0df12ca07",1115397225.14339
"f68b7dfd0579838324895097",987433737.79555
"40fd167916ff071afdc44792",1383911345.57536
"267e000c89d3416e551462c2",1180451077.79936
"5cae4522fa829a1614739b64",1291927217.76737
"4116cde03803e63a3e87e847",1207008373.95061
"8b69bb9fd7f0f19a248f5cf3",464362123.538509
"acbb07a2c7a0e39c0102b3a1",735904445.364303
"785dea91d94ab384bbd6ce3e",1002299808.66185
"07f24808e42c9e11a7c20232",959440956.969455
"01abe3cfc94be46c1153c82d",1031395262.59675
"413d6e4fb772beff60f73e2b",938104560.657955
"949184accb5878f82fd5c10f",608529407.635739
"0a4b0a004c894654663bdcdb",940639350.355599
"547c8638128424b89d602f50",1191020362.00565
"01cda25ee8545b9fe19717ed",1238496828.15398
"8b91a957eca1985938860c28",631047243.541549
"f6f4a467f40bace72ecff598",1383911345.57536
"f6faf74c3f4e02a6b333b7af",865297306.086385
"0a6966f19bc2c303886ca82c",719679623.079584
"ffaca67ff9f0d7cbd5bbd295",1063945993.57055
"26e58d0b13e7f7f5a54585d2",921193111.624627
"41877a677d1856bf609515fe",734558433.770824
"caddb9dce27a7e8012478da5",955043381.406021
"4188712d431ba996cd59fbe5",499622062.736635
"4195fdfe50e42e9981fa2f4f",676805543.361072
"953176c9a901b4f61c030432",930238639.144961
"419a2f823e87ab67b1311bee",1235498699.17989
"5d85d77a06d0f0324d15d162",1213654310.20006
"54cdeb67ca9ea56205e4e533",1233376514.01976
"b07cd6c30350efc5de211a8e",1246560377.72631
"54d10cb2a44179fd4d726f1b",669151018.660895
"b08f88ef973c9d1c3a86695d",1034653586.32587
"0ac639a7c5ec115b3df8111b",845641242.750844
"41d174db6f695472063ceef3",540916184.291775
"cb1c8ab11838d9f0a1197e25",1183373205.05669
"cb1dcee1f4ede0877be1ad15",837499735.085717
"0afc6cbb60f34f1cf00fdfb0",1296176861.72058
"5db50c50b523f3d454e94dc9",893271890.966457
"b0a32581cbb586f9710dc3e2",1171402558.11605
"b0a7295da89516be1c44512e",701639695.545783
"e6396355c1249c6290906b78",1188800366.41553
"8c2423c14aefa13d255fa77b",637497893.611611
"79733fdf8881b0d25412abcd",999707491.296824
"a792bde8819aebc5b2d73a6a",1225716182.03724
"e640424f3b7d1db403c36ba0",872370358.953711
"cb645955c851790e83e696a7",1007210228.54267
"e6482f3b6184515453d16bf2",945083739.169382
"39f70d6b68b22668a0631f37",764268925.188252
"b0cdf05097df437354564bc8",465019626.442638
"e663064dd77e3c63ab9222af",1032398891.13632
"5e113e1e878da12e312cf875",1372812116.76061
"d17ba799e68d7775f2104b3a",1008746065.3171
"cb7ed5960f325114bd3489c3",1152726609.47144
"27a6f3e8f9649ccce7680f0a",907098888.225053
"b0de107a8cfad95f09876eb2",734702800.290601
"5e3785bd517f4faa2bcf43d6",1229340405.12664
"5e3d7da3cfe55ad1fe609579",887758807.36954
"79b5a037bea858706838a62d",645356903.410623
"5e5ca2753a908aa1b7fe80a2",636238042.965781
"cb915d1ef92dff803c5cceae",1096692661.3802
"27c3b7ba2991e7bc0c9fc322",584380376.463819
"b129a508d1d98a1b6dd2f61f",903373695.565664
"70c77552b1bb67a2a71c2ee1",1084746278.9419
"5e72dbafa642e4f416e6f01a",604430159.592897
"5e7ac1ffc0886c27471d1a54",990964695.440345
"42d91ed3f3615247f57ebecc",1242463417.74108
"e6bc998ad1d87c5be3559ab1",804307413.118582
"b1527eec2e6709dc51e03f9e",1026779047.83352
"5e935d4a03c6abc86ac5adfa",795681444.947756
"961baf163a07179bceba67a2",978271678.128725
"961de1cc8601447b03682e1d",576752288.878313
"e6eb47d050702ed49ef5c49f",1042262139.33752
"7a10ffd970cc822108ce7cf0",1053356078.99943
"03463535ae93b8b123eaba8b",931838434.968856
"e6f312a0877af26b69855a3d",1323296910.95157
"e6f2c7d7317fd433e26878e4",1243820567.50803
"0349908483ce628a0a5fc164",927118917.296834
"2860e4435c857cc8a661ec97",978411612.672327
"e6f5ae869a5b7a30e8f0fd0d",955383722.669965
"e6f9288cdadc5851d29fabff",1335433718.69532
"a87ed2154a2351cf26f0027d",951957493.773968
"5ed8cd2cf2c6dd5b5241d6ac",913075719.864686
"55f747145222c070fdd50175",1033941544.7644
"68939c438c34e79a317a4f3b",1004231004.93715
"7a80663cae7c191b5d025fa0",750781813.084005
"969219d7b193ac92e7a008ec",585298705.729832
"560a750cb6f8683ccac4563b",949658959.80081
"561689dc0f267cc5011ede3a",998248194.503981
"5f0fa37b7c5cf77e0508abd2",1286952132.46182
"5f18524e839c2987594a11a9",1008489696.51989
"0caa7856aca178f826fe90c4",1022845253.92869
"4cea8ea969dcc433fcb59d96",618406846.754258
"ccc4457f68fcc1a416e3acf3",897806783.042403
"a8e74eb5eb523143cb291cea",934564068.12425
"9ff4b1fc1970cd5c102cb755",1228331934.65657
"a8fdb6fb681aeae4d5c22f9a",1178251239.97974
"5f3a2a31f6d1838e0a9531fd",849316794.090352
"e78a4111d943044a9a32ed80",924355203.85104
"b219848e66fb065d4d2441bc",1117965420.13656
"b21f6e217d6733230a8eb7b7",1132940699.5581
"de3d078e5d524d8a7b65841c",631937885.574406
"cceb25e83ecf22252aa92d2e",972238822.871713
"3b39471f854357b7e5d2853f",974697275.192134
"cd05166ab9bf3128c23fb8c7",841394396.115501
"291a2f9022933c9d81311e81",1009068428.33043
"43b5b5a9a1615eba48ab8b66",464698746.629547
"7b037e6e5d110999e51b79c9",1178779627.66025
"0d0f8ce05ebe99dd3bb7b23b",979394791.993461
"292224fa68b0303a90063801",729261643.327436
"5fa1c8237da8fc7683bc10e0",856117000.119638
"71fdd2b1214b9371ef149c1c",1029422217.10106
"9741ff1b895a038c32205784",927405359.753273
"293c8a0a4a358fe7554a4ae1",784094037.673874
"b26f22f1fd5a991ecd1e07f8",942935535.498215
"5fc3634e1fcc96b9215a6cd9",1080773072.18651
"723078b6cbdf02c88286c596",1243618245.99236
"a967a4f0b1dd36d7264cb408",984447030.472978
"29671ce02e285f69afeb3fc2",1014991588.91325
"7b50b071f4d795c9b5ad7531",681489972.671473
"b2809471a0164e3d41b8fa60",1143938290.79243
"29881785ae39aec014c4982c",809848005.65868
"0d7d434afcc5e93050e0b86d",1194492005.0053
"299117d35bcdd48afa4c2eb0",942020872.904609
"b28ba88f3665a2f26c2f8e47",971258097.812736
"445fa7f5e8e9d7f12e8991d4",945450653.081839
"97986583e1c988373765eab5",947836245.107125
"0d926a0b5ef567c627a7eb0a",1149742307.21092
"8e5661e79f4fc282abac1f37",934739943.124616
"e8491a7994738d098a7aede1",1219763627.81791
"29d0dd2d4b120dd54c34b13c",722207422.03991
"b2b99019a929584b4904b98d",1044327028.36559
"b2bc172a3ab25b8caef50189",941313230.153908
"1704b2d5f4a33401fb153608",421064029.50125
"b2c62bb0cf8d210dc4635653",1028635230.5023
"a117f625c794b7d52ec67cd4",1089395138.12743
"b2d7355eb2aa975900776275",710361092.009434
"855f4b67d2bd6d18fd03d8e7",1033251881.90027
"97def72de478566ad58020a3",921810863.736037
"052c93502aa794e0574db9e9",887053262.065909
"0dd1bb83f0f18af30da139f4",877522735.131936
"606affed5c707249158c4b49",765439751.140694
"b2fd7ee866066f3ae0dfb3c0",1035572368.22397
"2a531aa9576c5f91891cc8a9",920765561.183623
"0dd795526c080e8efdf8eb0e",610701413.95338
"980bafcd065c8e3d6cece127",1163122166.84558
"980d809e549333b475477bf9",465019626.442638
"b3402a9173d289d6db78e09d",1116640320.18647
"ce14bec246191176c16c4e27",1031333681.47704
"ce164af02f76ab3a68b0f980",893447910.060764
"8f0a61533b6a01badf43b6ed",897171039.64505
"8f0b6d6dd914911c7e90d302",1231662752.12419
"aa7551be1b8d6278d38fbb00",953429761.181097
"b3616a055e722e3720cca48c",1117599366.79606
"215e8852679b9cb6c4029ce3",392431327.791877
"df91a3c7f364df5e6831f2de",896384413.560001
"ce30c2c7cda56a69005300d4",448858294.786581
"b387b5eebf501a620f352504",869904031.246718
"e8e97b7919856f9cbb9ad02f",984430267.075413
"0e21abdf04b36e5f6a1fc337",1341400894.77939
"3c840c206546c20b3e53d4fa",924188187.803962
"7c463a59e7d2f2b4bbd07e12",861882416.902158
"ce509ce153f452ff8a997538",973014743.878716
"8f4687b666256e136148c3d0",1120723828.31149
"6a6d990b9b1bea0f844d3065",907233252.816668
"b3c77f4a398b61d9c204f8a1",945956593.620049
"b3c8714dcaf5322475ce2c60",1017130440.2408
"b3c99f30b16fa80cdb4f213c",670816121.875148
"739c2b9be0941e4c126d2f3a",1148734166.03791
"d78d84e4e42f145e02e423c9",683834477.660163
"2ac1105447a71f68a50105d1",998558888.914873
"ce86066ad78dea43089d25c1",1001699048.15206
"2ace3da2fc4e0c022f7a8755",984674981.317725
"799be2171dae4763df530e4d",668091734.682426
"fa908c8dd43fcbe9f721c0d5",948014855.789545
"2ae3ae7f794d558ec119287d",807060385.436316
"3cdee5304896e4cb9604ebe3",889031084.62836
"e029c89d59f2caf4af4bd908",760249829.877942
"ceab390b6906d5cbe65fc402",535609171.143704
"618dede0dbd48df4fe610af1",1341000477.13806
"e99d9dcb9880cbfd219b4297",1051059235.37557
"7cdcecc706fc7c79cce45b20",941081562.813334
"cece8267e60c2461d6c409a2",1101145889.81698
"619dab52b321ab297a604185",1305218446.22355
"98f2d7810641693c44096ada",967744521.649251
"0eda675541a035b1f620ccc8",922750959.386403
"45ccde79aee811756030903d",1339525550.83243
"61b9307a25be3119effbd0d2",821888739.068636
"8fedbf13ebb7cd3475fa3074",1014391907.40368
"0eff08cf4bc42dd442a70231",743086330.825269
"0f059b39ca45bbbcb996fa45",655517963.995964
"b42f936db049a74c7d24b0ef",1308800614.70066
"b43b36ea4f81bbfd4dc4d781",1075735776.65273
"c5c3f06bbf812593d1b95a40",1224963180.08062
"e9f3f41366d5d784c2928937",744930696.124267
"7d133cde943d189c9abbb6e4",522405181.986648
"99543a17b33ab955d03adfef",1235954463.76976
"d82f743ff414299f8c222db9",1314541766.16015
"7d2e3464d5f2f79ac29e6c0c",814843408.42103
"4fd907c202de4f06cade3b3b",1050455533.06093
"6bbb24fd1b9df3df4e939fc3",678637142.024298
"4625168852b335b223a05bb3",476813383.94849
"621c3051ef29e8da01e6bb2a",494904203.4549
"cf60297d9d9bf1268f35ad95",898535103.006383
"90511f2411d4a37a7224b995",897171039.64505
"b47713520859d58efa95bb06",928838410.364231
"b47fe4670c6b065a9e1db429",479194536.814935
"fb3d29813052141c015669c2",825485155.421689
"3d6a9a4f2336a46eb62e6a47",1093107387.0738
"b48efa9ddf36e85164354f26",1060484715.39401
"2bbbe93b615c46483056bfe6",1291283171.29753
"466c542d7825d36d18a86486",682758263.742499
"0f8ded86be8d3543a5069b6f",878622337.759881
"9086e6e757243bdda003878d",902364300.416724
"99c1b39476ee8e2ebfff6ffc",691537864.962956
"b4d69c7bc93efb3790eb1422",940657806.117131
"b4dc6733589bb35444b74c55",1190196422.9478
"99c69eeb96e1016a7e53b33f",869157705.908315
"99c6f87ac92cc323c8caa005",1014276553.60604
"b4ef40e00d089a35d750888a",999111689.383203
"d8ba9eb448ce35ed404e68e3",1108702911.88595
"0fbc9e52ccf1b7ea8136cbbe",924355203.85104
"2bfa301ea435f929e6c0d1ba",656183831.867164
"b50a6b85399ea2c6b5c33405",786083412.676232
"b50b45bda0905a116f238c1d",657410928.169961
"eab4ae491bbbe7b8ab107229",942129316.443201
"7dd96ddad0fa88f5c5978e39",642211087.490688
"0fdd03a2dfb18e323d96f468",1245304600.14483
"0fe3dbfdf25d4b013b842b51",583725723.987575
"0ff24418ecb6888dd8ec734f",1274724493.11137
"358eb586d9649d20dca9bfcd",1001228887.37551
"b5292c1e1683d40be46bc2de",939850294.017627
"6c75d7867807d942c975079f",914600442.742085
"b52e0738dec9d2f119c75a9c",616508428.701687
"62fbacd4e172983a2a998daf",814300203.643264
"eaf87358d89af17c3e004c21",908677738.112945
"23187388f9d6e2bffb88b9ed",1042723331.28655
"ac7c0c806b57e4942d9ead3e",988547593.710922
"23208132621583ce4a46de77",1042345722.12855
"2c5d940b5ef2276f1fac1ca5",947836245.107125
"471b5135fced50f7cb4197e2",609232590.992989
"7e6d8c4742b38854d819696b",1060261003.07974
"d041129f83f1f13fd7b35e4b",1105007980.89332
"7e74469fe0b030254756296d",1135928089.02725
"631f4c509de8dd64f1c400db",1040651744.27784
"103f6eaf04b44c4013acf097",1029373890.50703
"9a65fe451b30c59beb3d62ef",511413471.842177
"7e86f11cd63ff6c8a3c12fe2",902947898.785127
"c74020c85c9fcb2a2cb3ac74",959440956.969455
"b57ebf09cc691bcf009ef115",1235877764.17308
"478ac408d2a5c603aa23cbd5",1154609189.43145
"105d05ab3d5334b976e448e5",946888360.138921
"b59711a5971a3b482db4d9f7",1014280051.74334
"106ad411e13ea21ad68e5f59",1321040597.41047
"7eb78d4dea434674a230caa6",838892861.055267
"b5bb9af24f9de68e91a1df76",1374907164.48448
"88a4da0d72977b0c56b31061",855856290.859693
"a41d05f2ae3e022c16088bd0",1029516284.27704
"7ee83e5d70855ed21455b6d5",1096692661.3802
"9aad22f3d25e46538e1558fb",682200670.951041
"b5d6fe84ee7c6a703891112d",1331506169.93806
"239a2dd25f604c730136c720",1066735516.57038
"081e008e772c6a79b809a87b",878615801.113745
"5a428139d5ce6bbd9505945c",1216341956.01067
"63cc884a9c5c888de176461a",835738637.693387
"7f0f27f6d30c743acb3e867f",997076029.261298
"fcd7c10d81aff25d9233214d",642502236.722817
"c7c5ee499c712082931032a4",1324762470.69782
"76167f6ca3d2c404104b77fd",934743900.59925
"b62e960eebdf95c2eaaaf9f3",1287035279.23925
"eba0410242fa1e8dea90b194",897574077.306556
"63e1ff737ea11ec607ecee08",962368512.819096
"762979729fb21e56a32ed14e",1041183542.29342
"51d1df6e1f28c40dc9074b74",1300525617.48282
"9b06c7cebd33cd26cd6cc089",1374907164.48448
"b6514cdb1e2cf37e3ff8090e",1424120139.08026
"11075db1cf9899c8640e1b90",509795227.800464
"640e9fe41fb79ecba89d8951",1222669194.27261
"6410d336f6e61c4a81403c61",883221417.294801
"110af3c21ecdf156898c7c0d",1213654310.20006
"2422ffac7337b402339dc550",977730789.020407
"24297f4a3e14c24c941e7720",1009090044.99263
"1b1c220eb91c9448b520b76a",616508428.701687
"b6775aefafa4dcc161eaf6d5",828707438.960018
"1122a042822658cb504dc147",1193689108.1285
"2dc58e6aab9399e9677265a6",1076133863.88628
"b6a21387674a509514fa5518",1129750270.18673
"7fb856eba0ae98a40eac3efd",990865174.69705
"11429e0923f804d7dc5d27b6",1192277454.82618
"c858f0f3f5594e7bb0f3b6a4",975207549.664676
"11433baf7716402e8c58bd33",1142001902.73097
"b6d3345346f43dba053ceccc",998558888.914873
"b6d5cb459999de084965e993",909981185.485553
"11723d1d472bf1a3fdd8b72c",1055967639.56851
"b3df8c66475021fc04f107a6",919550409.726974
"b6da2728ee41d035da57c822",1173548420.36166
"8002e2cd1b70ddcae88ebc4b",903979800.591431
"3fbc0746bd620a0baabbd859",730482683.726066
"649a2784beb9b821d36179af",659136588.1784
"08d9f04bc4ebdc74e9d80b16",957033781.435786
"b71095bf5e80bcefafb12d52",412095470.938705
"64a4528640fe492865ebc0dd",692695712.774512
"11bccaef3431fc17953eb81c",853000791.737691
"b721a5846527d5338322c9d6",611468356.363118
"80279a7533c44bbae477ea4b",1097934523.69677
"b7273cac93fb7a0034039600",1442107997.18688
"9bcd34e7a974c977f65925f3",1324453138.82122
"93086ab3e32aa9599708382a",1197343038.29993
"08f6bf438980d55b35ce7537",977162829.058761
"eca500b92ff96f10ccd45e54",895739906.007807
"b73bcc0cbfa173c9fa404369",993454063.105439
"64ecb100d7882ddec6bafbcb",643571674.259016
"b746e4a5c9d04cf4dbf887da",1032833762.37075
"494580f4974c33d7ce0cdb28",1044577028.33715
"12062de068acd322b610fcf1",924136847.624169
"9c2c22e70cffe6836f554f24",464362123.538509
"121cc20fd81d6322f56d5c53",645356903.410623
"1240a616080d6ba5459335a5",1274724493.11137
"2538cfce1c108ebfb1056c8d",811135824.362352
"2eeb4b0d7afa57b63778b69f",1341415477.13806
"809082a38e6fc3faa66845b9",641519722.021844
"124959d1429de095473bf5a0",608616003.038833
"12501015fb631d7c10ff08fb",445256925.972503
"126f4d890004b8035a7de091",1007459611.78013
"6528ca87df8bb477f4b6b8c7",446950162.064905
"6542b39cc8d2d13dc828772d",948163283.522552
"4993d1487d78cd9ae2c23619",1267050755.88019
"ed09fe201c9ab02a91779dcd",954508507.412584
"c00facb3e4cbb27c47a621db",1333602314.90219
"00571815d5a7f208eb3e7737",1008999840.00408
"005ab848b35907e42aa0f4f2",1254972493.74833
"1c4fab7d9cf798617fa90a19",815557830.377668
"099721566fdd0a32546fedbd",1106005434.0911
"49b59d19432dbeb8921e57b8",999662609.006114
"80e7c6b194b3229e3e2b9aae",732251971.359715
"12d1678bc86ccdcc8ad756be",1059952464.66793
"49bdf0f970af03d83a57dcff",913075719.864686
"49ce19caa1325233d0de331e",1194492005.0053
"6eb27e2a66d08a8a60567272",885749363.920351
"c041a933261204155415c2d4",1118605678.07127
"65ae1a893abdc2eaa63d9271",1094376252.17519
"6ec4c88b8d3a16148e2e7348",1032713213.39069
"65ba1feafecd7efdcf214ed2",942415977.537684
"d2de34876a7a6914c2dc479e",1236112422.66204
"814694a725a50c306d774342",938422473.294867
"b80593fba07e21f8bdbc352e",1249030488.17201
"b80c961aeb98d24d968c71d3",1260560841.98203
"b80d0456fba49a40fd774e5d",955611910.882478
"8acebaa9fd7e917d7e3b391b",883797959.036391
"d2fb81a477ef3690cb11c93f",1379837601.18098
"b81679b32ea288e9665dee49",1026905124.95522
"b81c26f2ea6b66c8315d1146",990808259.103499
"2fc96ec5fb2c8dec0a5b09ab",916274171.965963
"81600c1e6b6e3ae770e40b28",1030348745.28397
"d3222a7545e302bf10894658",857666974.574147
"b839e76df5d73e7d53691707",906096422.372722
"26206185deb023a344eb2e99",877926974.346152
"1382140d8fb634851d4d210e",1311796317.73587
"b83b0a53ead29faf9dffc0fe",1028635230.5023
"94213637892f5fe643cbe8ca",543034694.067011
"ca516516b33dc09d712b3154",1117916436.18988
"1d04d5450762d664fcfab674",1248159540.73532
"819d2a7c3330480b7217577d",981323061.175867
"4a80ffd8e908a3291a32fb6d",993903535.059747
"302adfed183564312f9e3087",1134292258.56182
"3032ae39e739fe46e9e198e5",939417108.983235
"13c39860029403ea94b5439a",1435112382.95889
"c0ea6c76eb977d83c163fd7a",479360317.203487
"ede08c77d6090e0900654eff",1257367178.79987
"3043d0b025fac4ed90b448e6",537523686.242446
"0a2f7379cd1bed7d2d2d5a01",1162473007.73832
"81eea19e7c12d65d21e23648",960419056.388341
"d3ace27450b980262ba9bf76",1174789515.9267
"0a3911a1a9284f2ff81689e6",493616533.684333
"d3bf3146ec856cc26c607d70",1062571576.54999
"4aebacb9ecd0a117307c7841",1005816809.94393
"4af83eb7718f5823ae69fe47",882138783.91276
"66a2ec5aac8969b2be538c1c",685313555.215123
"30652905d3eacda34ff61a9e",953551195.324971
"ee18825bcf4065d29287b54e",1280104936.98761
"4b068c79664179605b145a15",958719852.073582
"b8d50a94e8166e471fd8282b",969679471.132405
"cac82fdc4d960947bbc590c8",514151709.567957
"66cf83769d16a4d659edba6d",762840264.466386
"66d402a9b7d05f29282ddb00",846115550.214403
"66d41314804d77ea0f440695",807060385.436316
"1421bdbd9cf7572b799b732c",986357253.56537
"b8ec643c66478da376153333",643278298.251593
"825012911321d636425cd0bb",1161857505.77572
"825f57ad0527d4abf41cffc9",1002299808.66185
"d41fc79d800458b1691bbb87",979833798.571643
"d433ad6c3cdbd707e6839082",1298543249.58311
"8bd2490f83568ba653cb74f6",1041457290.94147
"5d86154fc1769d4dccac1269",855446301.233542
"144162ecfcba71bf09048dae",498967714.965566
"b936e36ecacd7cbc3498cee4",765827826.647238
"9e7ee8e17b1e76965e96ef95",1022569855.04039
"145a241c80430b1e4ddebcfe",901230006.676776
"82af190e32398942775056d5",1270259002.70232
"d44eebc871d1fa6981c32ccb",876362404.927965
"7002d00c9acf8b8a4a5865b6",1341198356.73025
"ee8bad3fdc93f7fb79c9cbd8",931039551.700693
"ee9171c496fa78b1461acf88",1278911923.32592
"147de03212e554abbf3fc3b7",685751562.06548
"673f2b913006ee8b33e75b5e",978951477.419011
"674c02227165e1c7189c54e4",980109317.128288
"420b03095062d9571144a276",1225411812.58557
"313abf19d78b719cce4b3188",776290720.472683
"957731b9940c9131d92a22fa",767604905.930807
"6750be41e08a725705256b0c",1171810466.65618
"d49aeae19e13909e75dda2b6",1035616850.46874
"149e49c22fa0eb163a36c932",852188519.66
"0b54c51a787fe58bdf677658",1075627601.90725
"14a8134a56af1b328321cad4",517491635.950442
"830b1a2d33f7754b9acfdd82",643472430.032204
"d4c45f35f214fc226ec85b36",805794705.880199
"eef1d35ffd08dd161a36a2d1",1042144486.34345
"ef0e5b23069a9fe377b77ccf",925296308.606825
"9ef3691cdc2bcece41b47e78",1254247915.10254
"b98a462d9782988cb54ced54",1084746278.9419
"9f06ad3793ede2ba7f39de43",972933171.163254
"b98ee16e8fd7d1c75a9da13c",980341236.866589
"67ade5109553a9d784886a46",971258097.812736
"319b9accf9980ef2ef81099b",904163559.841297
"cb8fbae1b4141461127c97da",1154472518.4859
"67c78ce1b8a64f36ddf90cf6",897171039.64505
"31a3719e57ab1425e7267fad",928829842.830085
"e6a7e6b41e6c6bbdc16e1e14",897171039.64505
"b9ab2dcd8d1855e4bdd540c4",1293160393.75719
"835eff7679889fcff6795d8a",666755561.377314
"d50f33fe5acdaf5caf1c6ac5",473597196.903317
"1533da89d388196f19e2c5a3",1025629076.1353
"31e241881acaceb02ef915d2",520856021.694829
"6808b10f5876ca36f569a4b8",921486259.805055
"680a71ef7ec15bd919c06320",948469729.070323
"681e772045fbee930fcc9ff3",1175255065.46261
"9f4a25a5550f016ef2370229",659638247.67783
"9f504cc4e6b170155d38c687",887053262.065909
"5eb815f9023e6eb97786233f",1333602314.90219
"682c0a5f5f3130a61b5214d8",864716785.417701
"efc7e89ddf3de559154d8e0c",1165795289.62381
"f842221d74340270e757fd41",1035262142.45534
"8d06af8e439c45e0e125de91",966962323.73963
"efcc8d268982e95fe2fdb311",1311796317.73587
"4caf356c110a50c6c94f3eab",1078661123.71539
"9662cce3c4b92d1c99849899",1026895583.24956
"83e91710343450cb0812a6e4",945956593.620049
"cc2c78d41e3fe29de0b4ec4c",1017306989.32431
"9fa39c9eb4b10a20dda6c3c2",971824857.25131
"5ef33cf17d4b45277edf35a1",697614612.916823
"3247399a31df838ec5fe58c5",1001728594.7593
"ba32f2964e8b68ff5555fc34",1260513152.96134
"28b838c94d10823ceed62e0e",466252601.011317
"15d9a0353ad54798ef95e0d3",1242593497.14931
"4cdbcefc434b48ba3d51a498",1241737469.96725
"9fe75dbfd537f9ebc6653f18",909766001.674394
"8d54b9bd24cd9da341cc942a",1073751196.63928
"8d5e662ba25a71727f1eac77",927050360.022382
"cca9a08bc4a91f317b851f11",1178251239.97974
"8445e5cf42307960535a3b11",674034225.973175
"5f3a1ab21669ad9234d4dc63",949658959.80081
"ba72421716765ef6aad9b4cd",1168414607.8476
"4d09c2354c67243c968dbbcb",624666183.099127
"8467eedcf9a48fee0d72d95f",1049067101.53845
"68cda50b602acb4efeb275a7",707522859.776275
"7ac96f16bdc50ee7619f3548",933865927.465064
"847a7fbd4425fd2fbc4b3edf",1424120139.08026
"68de232e27aa83405b4a19b9",936978487.754447
"a041ed3fc0b60fc4ce3cf847",689607028.305895
"68f431548c330f84c46174f6",1026779047.83352
"68fabddb27fc928b57efcfea",921336244.736998
"d5e001b2f1dad3962cfff9aa",643284110.456208
"68fb3b3cc3e5b13440eb014b",1341415477.13806
"6906a20be4962df7725dda7c",1084746278.9419
"32ecec7d5c47d02969368779",645731165.301574
"e7c92ef9784a92c8b7fca693",1172274812.3724
"a085fab6d9b9d8c24472cfb0",1311796317.73587
"d60cf6dcb7b4b40077536604",1075627601.90725
"a094be8af52cf76977fa5083",909990360.408502
"3307731f3bc518012912f1b3",1223099773.0911
"f08a5c2992cfee4c0910f68c",984430267.075413
"b274adb68a37458cc5181fe2",765574909.513188
"d626a635ee75c23aee2fb327",1314541766.16015
"d6297cc548b16bff11eea51a",1114965775.22892
"4d8deb43d663fb079262708f",1280104273.92463
"4d8e365b35a6b8ebe6d7a15f",925517524.912443
"a0e3198470f97f6a169044b3",1213654310.20006
"69843aedb25a928097a22a89",838807292.44581
"16cf0d7977ed97d6ae8d2cc5",1168131371.77008
"f0ce47907c3c30b6b5e990b1",914407084.655363
"16deb26bf740fa61e258f545",1350426354.84256
"f0e8b39d2e4644dade9d8954",894713399.699965
"cd77cb445eb0f72df89b9fb7",803570182.66488
"bb45c98dbab56e5abe20ac0d",700071524.543117
"699bf5460c63a4d0e4542ade",1004406615.18078
"d66cca2c8e08c89af26e7622",949658959.80081
"04fe204d03bd1c9876242ccd",1011925312.8175
"0da10eb6093728074b34fb75",1024354787.93384
"a102a0a268840439c2c8f4c6",436887730.499683
"cdb5f8327360c750469cee74",520856021.694829
"bb6f66493fbafa76d70b0a34",880601401.054326
"336888717766096b24215b26",753380115.389044
"bb71a24bc5ea4051d84ecacd",1245304600.14483
"c43530f324a3ac90f53a8849",805794705.880199
"a12f49f4ac3c5bb0dc7d8d20",533931308.925751
"d6cfd3ddca2a59f0b6999d77",942020872.904609
"171b560236ce760573a990fb",1031615570.48973
"d6d581e852a025b61cffd6cc",880464874.426431
"d6de5d741702387dc3f4481f",941124710.241698
"69f59487924240bac2e75bd4",1114965775.22892
"c46b122728ef4c9ae8be444f",753873510.671442
"7be186f4eeff5c0efd58e424",883496967.526527
"05498e49d0b875ae6aaddd83",639420034.921426
"6a01b6d09d516d67f4a2fb43",478268513.285487
"b348c76e55613f53c8bbc94b",1182170253.37214
"aa703cc78a1ce659901e711b",893271890.966457
"b35c58fc1c05a77433025318",1172274812.3724
"4e7d3cbe3c62123fa7e2d969",1143469624.9087
"b371665aece480b8c1602773",1400726428.08303
"450c4eff7e37a271fc24ce3b",622258536.391868
"bbff88040e5b20e874cfad9a",911362700.004298
"a1647603f732f97a99f5ec6e",1194492005.0053
"179bf83034539c8a391e0310",761161401.670171
"bc1335d419a1c0f6e6860470",1041183542.29342
"b3b30d8b869eaad2382c5447",1374094948.86853
"bc1ee1f8ffe1ac88f08e2459",845641242.750844
"85d58cf85a179e167428ffa5",1023812354.73721
"610061a0e67aea7d222f08cf",1216186387.48815
"57c74f7b9bc5e33cc823439f",915332908.78813
"bc28e66374356a4fcf9b62d7",555226293.270099
"6a9ef848f22fecb9569098c2",921615554.75866
"bc3c509022e3f6104cba5203",1209306758.4248
"611a369172eb6e3e2e4bdbfb",1199215601.22004
"4570a3ca0571c70657b4a1c6",698018396.82426
"05d9818d3f9f2a5c358d3911",1066600768.52906
"d78f7a1592c0779093150ddc",913411295.035859
"34447730b60ad12f4775894d",971258097.812736
"6ad1fb94accb91bbc30449c4",624037292.26432
"6ad3e1a47d1055b55d14e091",667354618.833517
"17fbebdfe6bc0618ecdd247c",1213654310.20006
"ce9f2f0071be658ae75ca6f9",1096692661.3802
"2aecb598de8c74d9d5108d8c",1011767449.47507
"181caecd269e115cb5cfd75e",596649799.447635
"6afff7782d129021eebee968",827689726.563437
"3477d85a434f66df58fbc094",915172757.947416
"865ed399cc344e0638e45128",1217386949.45527
"347d5081f7bd36c8edc1f352",1273034799.24955
"183f2cf1a1c7eb9700b6e72a",1311796317.73587
