"property_id","price"
"ab7559b75b340275587e50b7",1272243176.27059
"0f3b424c398a8e8b53162c37",975944618.608599
"7d4ba999100c8e694fd820cf",945872444.962914
"ab8d6823d905f1f0ccf4a75c",1130599014.14406
"22958cc4622a0050d1aead77",559759302.149442
"3d57abd322b0077efa1091df",894668653.351055
"500a3c5953f89b431184fead",658807663.372909
"500d7c5346ca11ba934e7ca5",743816537.202995
"191cb509fd44e580ee32486f",989041937.928953
"623b7d96c0fa09e50148aa7b",890677831.656011
"192e05cd731950f91fef1d83",1180584475.09413
"74cea4c9dc0e00dbbcff8b1d",1278725146.87548
"3d722d960b860b4bee79ae2f",708483652.013077
"070062cd1c769f3be9255af1",969165295.664338
"74dbd25d407e51337f883659",971392409.574961
"99c539fecb3bc233288ff905",940726879.342027
"9090236db3ef719edf72a330",1266473231.11778
"e104567c1cc70000692f502c",768026474.727002
"072a6f084d31a5a4be4060dc",969682015.95003
"07284e4caec09fbbb16adf2f",1190649073.24796
"6c3435048735371c36dd3892",916628452.244942
"506b653545eebba4c8821588",1222179177.51754
"ea9d6dc517c77ff8bffd596b",1251315277.42846
"07412230b931192771072334",836689680.602566
"ac154aaafe98dae45bf9782e",1015119937.21237
"5943151d9a76010179f6c297",823977312.66974
"ac1b644a8d2ec042ca91f89c",736305808.71562
"46d34fc9a8edcc199a537b30",1039481079.76046
"90bf218565cd67ed83240033",1144413501.44619
"2c340ee014e39ad0fd1309d8",1215074697.793
"0ffbcf7d58378c85b4103c7a",830601348.587082
"2c30c2736472590fe45277c3",578536776.552421
"9a1819c45b01c341647a2410",808479337.653511
"0775d831f68b88ca59eb871d",1037771901.68769
"597d3f78e2f413acabf825c0",586606339.944065
"90e94b7e392f84e01a5f1551",1126411384.93648
"078144699729ee0c46f36123",1080956289.77813
"2c567face144ca714454abf2",1157217092.391
"882e8e77fa1a71288f6b61cf",1129483158.55218
"882eb7115cd5b8b09fca0e47",867034458.140975
"7e64ab35f5e336d5bd2e1b51",824765151.791297
"883371e374936fdd74d09fe8",904930151.356566
"7e6f68184d84e09cc9ebc09f",875576691.5101
"91561030d87ff5bc0a497f1d",866103908.99351
"2326bb628b4a571921eb7345",932814899.421351
"e1b64df8e809ba220c9722aa",926030916.579473
"ac9ae945fe25a46184057606",1113916139.06662
"07ce6f95a7719abc9a204b6d",1088645762.53772
"75b5bb7b5ff8ebcc863fbdcc",1055156554.23891
"59cb7abb39785d5263a156c3",876556490.546339
"59cbc0e7dc6e6922feffab8f",1065735986.68363
"c75b265c0eb946ce77e32ce7",862327424.491075
"a9aad230d22f7dede73acc8c",942005050.14964
"fc72e535900c592d6053b806",970948928.034667
"448ad01af4c5cfba3feeab26",1162902785.55643
"07f4aa9b9ff5b0b05d31e6c0",1088639093.99507
"07f9017eb4b8c169eb9de536",1261543746.19321
"5a11cc89d3b01eb87535ff1b",988523616.185738
"47d252717c4bcae3e1ff19e4",1004614258.72059
"1097d9a61690cc58a4b91e62",873293031.615483
"1a6ecf722b2eed8cdc19ba20",660381256.696882
"3eb97ecf8069775b9104af85",1213978027.00845
"5a3625846567d06dbe4cea0a",1336004663.04164
"6d13129db564ad15e69fd534",1055156554.23891
"88b02e7b20ce6db956afcdd2",1050254310.41662
"88b0d688281db2ef0a782921",1042012151.92705
"760a5dbccf4eb4ccc2622b77",542353418.532193
"0823b0dc92805ab05d3f8650",1210936450.5353
"0838d0df248d723da4e25ea9",952223879.475173
"083f05fe52ab15e8d481ad41",1129731757.07324
"a465a567a4f60ac534505bdd",903937088.319185
"ad159116d166e45b70329bd5",665530172.575108
"5a6878f8a47f1fa2fc1d600d",1165656891.98109
"fcefb2186b13c8bc39b17915",1055156554.23891
"88fce3ad9b8a965dc11336cf",784938465.108463
"c7f422224808e043753683f8",1143976080.63062
"3f39a260b81dd7de1dff2b31",957872415.041634
"3f39b25dedb96409dc9d1947",1254871158.86852
"084de965e32a2a65bd3aff5f",875904931.783354
"7634d7acd4197594271c84d5",755916798.474008
"c823e3fcfbf0c43bf2d82586",1044089852.2243
"e2b7f984616fff25e3dd6a3f",898960839.807775
"111bf82100a6fab0c9ded743",1083797988.81215
"487ede1f7f155194b69c531a",461858557.618459
"ad663952ff2ba1953efdc460",957803568.891586
"ad662354d28a9b2d65f537f7",1229175710.77726
"fd2efcb61008dc9d11756381",926504704.229553
"3f6c05c97778fbdc86304bf4",1193718656.89071
"ad755859e7b6afbc021fcf6d",1010331135.274
"ad77298955813089bce818a2",809177790.889389
"ad7739088e8febc68abb42e5",932814899.421351
"370a0d0da794efd58cab251d",1024399380.03551
"5ac98c971b9293bc6a8a6aae",1171628526.7908
"ad7f3aae29fa1e7ec900b563",1013262237.18967
"fd6112c82d5808311b08e29f",829680676.883581
"6483f2fcdfbd26c621a527fb",955610048.931341
"73b60c9053ff8193c2dd2823",866371600.998118
"8632f5681d04d9c934675409",1213207925.81598
"c8941b8d7626f7b33628158f",1283910751.73189
"528a6345df87dd0db33bf822",559683923.793609
"08d4fa42a34c74c94db5080b",1137190623.19098
"11a79681fb0a3f6eedf11d1f",803851470.56591
"08db0ce5cd15db2404ff3d28",873293031.615483
"e31a209077a3e47712588730",937973185.667091
"adce397b6d1473b9b6d02865",940726879.342027
"92cade7b5347d1c00a48a1fc",1100071292.63356
"08eaca41f26eb387b67bf30d",1176511097.90763
"08ead1ac0b9b30c2a72db17f",988260033.558755
"25093735f186b70beb018317",1097161109.90576
"6e2c39fbeb5392e6aee9b644",1233729969.80682
"379fcab709c66fa146d3491f",721754122.704057
"c8e00b4dcfa2d05d6a7fde26",993244265.535387
"932a93e3ee2093d7f806fef8",724239043.274194
"251db9c4b7398902b38b4a4e",1186173203.2058
"adf948af7b24f9b6f29610cd",499870301.382444
"fdbe5801070756d1744211cc",887458498.337259
"091f6342ad934f4e7f84045d",980528552.8805
"dae776f643e809387148900f",1123607024.67011
"2537dfc786054c61eb3a80b5",803851470.56591
"ae2c10850b4a8ffca934cc72",1173050166.40845
"2ef897a38b95d7b769856e78",702353551.816121
"fde3d4a4a819b1fa40530238",516489423.367402
"5b84f5de073000ad4d4b1a04",1255719936.70399
"ae47cf27964393fd56a52d7e",721755500.427768
"fe2bf1f402addaf17a213030",737514714.340297
"c954618c48b70cb00efb49fe",591391066.748456
"db1cfd89dad114c11ab2d409",930290785.527403
"937708417ef2642b7d05abad",1070171488.30689
"c97715bec6032974060480d6",1041446913.83181
"097314d920292b46eab5dbc1",666092223.014226
"8a84a073b855e37a12327357",931722883.674221
"774a4b48d34052a978b1180f",885857916.3178
"6e9984a3c3daf63fce5cd3d6",669932881.399725
"8a8e4996e24142eb413c0d12",1323142430.77211
"0083ef74db679d22463a1afe",814702331.020316
"0997324f14c5823413463546",1258638821.49823
"f5add08cb615eb18b3153bf2",982565295.189752
"fe8bcbd17b16ad023a202843",1046853570.43247
"385488342bff3d3587250c84",1083797988.81215
"8aa21f48a83be25f924f85c7",733727980.457569
"9cd01a5cba1674559752f5c4",1007947894.12146
"812c9b5407424f956d308b06",938932560.101934
"e4434407771070783b97c014",1063264259.78982
"813d9415d9abca46ad4d92f0",1153305564.60332
"feb3384733ed8feeedf9ce8b",895708208.960203
"c9d285946ffc4c4b3ee95da8",909057390.244304
"93c5c5d9d1e99824178be9ff",847054259.995537
"5c1d1ee26cbde5b766cb4ca1",941752314.518559
"fed1a50c562ffd7f30451adf",957872415.041634
"00e9afbd1d27062a7bd40a3c",1236878140.64994
"9d2a195e645a9e8556683b4b",913609215.634004
"93df4118ec3536b312822d90",971598147.943403
"5c3aaf3f75d6d3ae9b55cee6",829287268.401949
"af230af0c73a5f2b72787c1b",1007083833.49164
"09eeb116cb0944a28742d282",860745581.65715
"77fbf1f0c35c1025ea4803e3",921083088.315613
"5c5963c17bafef1a1bfd5e03",1070171488.30689
"2ff531e27672ecd2362eed55",609785231.038097
"6f17875bd3ecf00566dd5c1b",910481183.694861
"40db880aba8951909e6e4ef6",996299864.295029
"af7131ea57639ce5aa1e102f",922715762.538881
"a694b9ab05641a6325764e63",876726148.162781
"6645a3080e5d10779672d139",751742361.437461
"af8c90983a23ee15c72b8e22",1402619006.83688
"af911ba38d5376a8aa53fcef",569929929.304288
"ff27ae490bf03513b6bb386f",1314242987.73767
"26454cbe44a07cd0df12ca07",1087316540.10468
"f68b7dfd0579838324895097",983690151.936065
"40fd167916ff071afdc44792",1257026821.00892
"267e000c89d3416e551462c2",1116465574.96079
"5cae4522fa829a1614739b64",1190649073.24796
"4116cde03803e63a3e87e847",1126411384.93648
"8b69bb9fd7f0f19a248f5cf3",468158113.491174
"acbb07a2c7a0e39c0102b3a1",763317489.15358
"785dea91d94ab384bbd6ce3e",1037064833.48278
"07f24808e42c9e11a7c20232",817386307.408445
"01abe3cfc94be46c1153c82d",1041698112.29513
"413d6e4fb772beff60f73e2b",869216190.078204
"949184accb5878f82fd5c10f",619075808.93585
"0a4b0a004c894654663bdcdb",1065495092.87817
"547c8638128424b89d602f50",1236052854.09981
"01cda25ee8545b9fe19717ed",1254871158.86852
"8b91a957eca1985938860c28",677294756.92561
"f6f4a467f40bace72ecff598",1257026821.00892
"f6faf74c3f4e02a6b333b7af",858543559.524224
"0a6966f19bc2c303886ca82c",744580953.031605
"ffaca67ff9f0d7cbd5bbd295",1077648147.28606
"26e58d0b13e7f7f5a54585d2",884041233.550101
"41877a677d1856bf609515fe",759502196.094501
"caddb9dce27a7e8012478da5",903992914.073154
"4188712d431ba996cd59fbe5",476751149.783491
"4195fdfe50e42e9981fa2f4f",672402995.362968
"953176c9a901b4f61c030432",974315764.72208
"419a2f823e87ab67b1311bee",1185227557.79415
"5d85d77a06d0f0324d15d162",1202244276.2597
"54cdeb67ca9ea56205e4e533",1208338904.37925
"b07cd6c30350efc5de211a8e",1292556839.80694
"54d10cb2a44179fd4d726f1b",647579083.855121
"b08f88ef973c9d1c3a86695d",1052200086.59951
"0ac639a7c5ec115b3df8111b",838466396.83281
"41d174db6f695472063ceef3",557888011.560257
"cb1c8ab11838d9f0a1197e25",1195280526.85438
"cb1dcee1f4ede0877be1ad15",899805195.501168
"0afc6cbb60f34f1cf00fdfb0",1128494336.36984
"5db50c50b523f3d454e94dc9",815645658.762134
"b0a32581cbb586f9710dc3e2",1155542470.41463
"b0a7295da89516be1c44512e",741442663.077338
"e6396355c1249c6290906b78",1135917049.30477
"8c2423c14aefa13d255fa77b",670901504.727768
"79733fdf8881b0d25412abcd",944546775.481984
"a792bde8819aebc5b2d73a6a",1090899046.61613
"e640424f3b7d1db403c36ba0",909076380.759656
"cb645955c851790e83e696a7",946212320.430804
"e6482f3b6184515453d16bf2",931744144.321792
"39f70d6b68b22668a0631f37",853314541.108846
"b0cdf05097df437354564bc8",501429242.626728
"e663064dd77e3c63ab9222af",1044578934.4517
"5e113e1e878da12e312cf875",1239651349.038
"d17ba799e68d7775f2104b3a",907124979.745875
"cb7ed5960f325114bd3489c3",1190935929.08048
"27a6f3e8f9649ccce7680f0a",870139262.879879
"b0de107a8cfad95f09876eb2",773094874.377229
"5e3785bd517f4faa2bcf43d6",1147942876.09849
"5e3d7da3cfe55ad1fe609579",863775693.858541
"79b5a037bea858706838a62d",679591068.092283
"5e5ca2753a908aa1b7fe80a2",681714345.617195
"cb915d1ef92dff803c5cceae",1133479336.28646
"27c3b7ba2991e7bc0c9fc322",608472382.879622
"b129a508d1d98a1b6dd2f61f",845846077.845001
"70c77552b1bb67a2a71c2ee1",1061852747.70019
"5e72dbafa642e4f416e6f01a",656659684.567607
"5e7ac1ffc0886c27471d1a54",919990757.245816
"42d91ed3f3615247f57ebecc",1118831660.3386
"e6bc998ad1d87c5be3559ab1",803851470.56591
"b1527eec2e6709dc51e03f9e",1020385213.70203
"5e935d4a03c6abc86ac5adfa",866826596.668567
"961baf163a07179bceba67a2",982424954.759454
"961de1cc8601447b03682e1d",591325690.388334
"e6eb47d050702ed49ef5c49f",1032328401.01235
"7a10ffd970cc822108ce7cf0",1054136829.0001
"03463535ae93b8b123eaba8b",898031797.888017
"e6f312a0877af26b69855a3d",1343101604.15099
"e6f2c7d7317fd433e26878e4",1243488369.72683
"0349908483ce628a0a5fc164",930290785.527403
"2860e4435c857cc8a661ec97",1063969780.44669
"e6f5ae869a5b7a30e8f0fd0d",989135831.933816
"e6f9288cdadc5851d29fabff",1278990799.84738
"a87ed2154a2351cf26f0027d",961802453.323937
"5ed8cd2cf2c6dd5b5241d6ac",898960839.807775
"55f747145222c070fdd50175",1011315765.50428
"68939c438c34e79a317a4f3b",932120949.224484
"7a80663cae7c191b5d025fa0",836755007.647189
"969219d7b193ac92e7a008ec",613128644.353104
"560a750cb6f8683ccac4563b",1055156554.23891
"561689dc0f267cc5011ede3a",927223657.119535
"5f0fa37b7c5cf77e0508abd2",1207042696.14739
"5f18524e839c2987594a11a9",961657416.119244
"0caa7856aca178f826fe90c4",992218402.286515
"4cea8ea969dcc433fcb59d96",737865596.971094
"ccc4457f68fcc1a416e3acf3",904422780.363001
"a8e74eb5eb523143cb291cea",903437957.595753
"9ff4b1fc1970cd5c102cb755",1216889653.86882
"a8fdb6fb681aeae4d5c22f9a",1080449773.52107
"5f3a2a31f6d1838e0a9531fd",943652846.71106
"e78a4111d943044a9a32ed80",910480884.37942
"b219848e66fb065d4d2441bc",1128700381.32275
"b21f6e217d6733230a8eb7b7",1086177362.74348
"de3d078e5d524d8a7b65841c",657661518.729925
"cceb25e83ecf22252aa92d2e",964877493.972597
"3b39471f854357b7e5d2853f",935262059.041474
"cd05166ab9bf3128c23fb8c7",823197876.015233
"291a2f9022933c9d81311e81",911693462.752481
"43b5b5a9a1615eba48ab8b66",496118581.771838
"7b037e6e5d110999e51b79c9",1105729281.16441
"0d0f8ce05ebe99dd3bb7b23b",886705601.877786
"292224fa68b0303a90063801",788649986.781394
"5fa1c8237da8fc7683bc10e0",898970297.809131
"71fdd2b1214b9371ef149c1c",1075278532.92249
"9741ff1b895a038c32205784",855376894.329991
"293c8a0a4a358fe7554a4ae1",808593069.916353
"b26f22f1fd5a991ecd1e07f8",905262906.581341
"5fc3634e1fcc96b9215a6cd9",1063941969.16966
"723078b6cbdf02c88286c596",1229642486.4041
"a967a4f0b1dd36d7264cb408",909107647.642134
"29671ce02e285f69afeb3fc2",1097586174.42459
"7b50b071f4d795c9b5ad7531",722079337.866786
"b2809471a0164e3d41b8fa60",1139823816.65025
"29881785ae39aec014c4982c",796565989.021344
"0d7d434afcc5e93050e0b86d",1151004151.297
"299117d35bcdd48afa4c2eb0",888337155.502297
"b28ba88f3665a2f26c2f8e47",958700890.34949
"445fa7f5e8e9d7f12e8991d4",915572976.041244
"97986583e1c988373765eab5",932256730.718517
"0d926a0b5ef567c627a7eb0a",1141659730.53297
"8e5661e79f4fc282abac1f37",943260741.724506
"e8491a7994738d098a7aede1",1201547623.19061
"29d0dd2d4b120dd54c34b13c",699771893.706196
"b2b99019a929584b4904b98d",1091347817.30527
"b2bc172a3ab25b8caef50189",979287277.359703
"1704b2d5f4a33401fb153608",446477948.010594
"b2c62bb0cf8d210dc4635653",1010432114.53221
"a117f625c794b7d52ec67cd4",1076758368.00603
"b2d7355eb2aa975900776275",715632012.130978
"855f4b67d2bd6d18fd03d8e7",931802560.865023
"97def72de478566ad58020a3",966001129.800001
"052c93502aa794e0574db9e9",875904931.783354
"0dd1bb83f0f18af30da139f4",896227924.296131
"606affed5c707249158c4b49",780940757.498668
"b2fd7ee866066f3ae0dfb3c0",980694514.730597
"2a531aa9576c5f91891cc8a9",912361491.45903
"0dd795526c080e8efdf8eb0e",616895856.467339
"980bafcd065c8e3d6cece127",1077253200.10218
"980d809e549333b475477bf9",501429242.626728
"b3402a9173d289d6db78e09d",1041446913.83181
"ce14bec246191176c16c4e27",968079896.571338
"ce164af02f76ab3a68b0f980",906929552.075568
"8f0a61533b6a01badf43b6ed",952223879.475173
"8f0b6d6dd914911c7e90d302",1220872176.67938
"aa7551be1b8d6278d38fbb00",971093815.527276
"b3616a055e722e3720cca48c",1158100235.35762
"215e8852679b9cb6c4029ce3",431687963.758245
"df91a3c7f364df5e6831f2de",795903063.843711
"ce30c2c7cda56a69005300d4",529003262.485545
"b387b5eebf501a620f352504",749805744.178833
"e8e97b7919856f9cbb9ad02f",942267013.856119
"0e21abdf04b36e5f6a1fc337",1276158163.79879
"3c840c206546c20b3e53d4fa",853174437.20874
"7c463a59e7d2f2b4bbd07e12",860827779.585816
"ce509ce153f452ff8a997538",1009312123.71616
"8f4687b666256e136148c3d0",1082882522.06949
"6a6d990b9b1bea0f844d3065",917506716.589059
"b3c77f4a398b61d9c204f8a1",904592018.334478
"b3c8714dcaf5322475ce2c60",1063932248.6448
"b3c99f30b16fa80cdb4f213c",647464588.09902
"739c2b9be0941e4c126d2f3a",1093485598.56955
"d78d84e4e42f145e02e423c9",680436827.855524
"2ac1105447a71f68a50105d1",924469657.47775
"ce86066ad78dea43089d25c1",1040414830.74904
"2ace3da2fc4e0c022f7a8755",953481272.31666
"799be2171dae4763df530e4d",679430053.278197
"fa908c8dd43fcbe9f721c0d5",956591494.700562
"2ae3ae7f794d558ec119287d",765711970.170313
"3cdee5304896e4cb9604ebe3",910257122.686033
"e029c89d59f2caf4af4bd908",746807770.611248
"ceab390b6906d5cbe65fc402",595683947.818226
"618dede0dbd48df4fe610af1",1222407034.6604
"e99d9dcb9880cbfd219b4297",1032500754.56259
"7cdcecc706fc7c79cce45b20",914995046.147443
"cece8267e60c2461d6c409a2",1050907950.62741
"619dab52b321ab297a604185",1308650688.1547
"98f2d7810641693c44096ada",1011136135.23137
"0eda675541a035b1f620ccc8",1005918018.14443
"45ccde79aee811756030903d",1234209878.97726
"61b9307a25be3119effbd0d2",802889670.556062
"8fedbf13ebb7cd3475fa3074",1013874410.95062
"0eff08cf4bc42dd442a70231",802323697.602441
"0f059b39ca45bbbcb996fa45",714822660.700998
"b42f936db049a74c7d24b0ef",1260599710.94025
"b43b36ea4f81bbfd4dc4d781",979495648.211043
"c5c3f06bbf812593d1b95a40",1169704800.04758
"e9f3f41366d5d784c2928937",804446840.774879
"7d133cde943d189c9abbb6e4",523198098.551562
"99543a17b33ab955d03adfef",1101379368.69117
"d82f743ff414299f8c222db9",1240651391.10082
"7d2e3464d5f2f79ac29e6c0c",821888700.41384
"4fd907c202de4f06cade3b3b",1007067075.36037
"6bbb24fd1b9df3df4e939fc3",644193016.244636
"4625168852b335b223a05bb3",545492342.384549
"621c3051ef29e8da01e6bb2a",545018652.644041
"cf60297d9d9bf1268f35ad95",857882883.685046
"90511f2411d4a37a7224b995",952223879.475173
"b47713520859d58efa95bb06",987872645.698349
"b47fe4670c6b065a9e1db429",555742022.982492
"fb3d29813052141c015669c2",802373679.116473
"3d6a9a4f2336a46eb62e6a47",986660934.481512
"b48efa9ddf36e85164354f26",1046853570.43247
"2bbbe93b615c46483056bfe6",1287414893.05364
"466c542d7825d36d18a86486",708332804.233706
"0f8ded86be8d3543a5069b6f",813958468.360891
"9086e6e757243bdda003878d",897416589.513099
"99c1b39476ee8e2ebfff6ffc",696552254.982855
"b4d69c7bc93efb3790eb1422",981231697.081457
"b4dc6733589bb35444b74c55",1108923907.85207
"99c69eeb96e1016a7e53b33f",845394551.007928
"99c6f87ac92cc323c8caa005",1028946022.93016
"b4ef40e00d089a35d750888a",1037771901.68769
"d8ba9eb448ce35ed404e68e3",1007858736.65811
"0fbc9e52ccf1b7ea8136cbbe",910480884.37942
"2bfa301ea435f929e6c0d1ba",642102232.997943
"b50a6b85399ea2c6b5c33405",736600773.786543
"b50b45bda0905a116f238c1d",676079142.981794
"eab4ae491bbbe7b8ab107229",895924516.017333
"7dd96ddad0fa88f5c5978e39",651870483.525964
"0fdd03a2dfb18e323d96f468",1218715079.55373
"0fe3dbfdf25d4b013b842b51",647083148.935447
"0ff24418ecb6888dd8ec734f",1166928373.51389
"358eb586d9649d20dca9bfcd",965025419.697261
"b5292c1e1683d40be46bc2de",921744660.562152
"6c75d7867807d942c975079f",1005003377.19606
"b52e0738dec9d2f119c75a9c",679780029.99115
"62fbacd4e172983a2a998daf",844696375.408402
"eaf87358d89af17c3e004c21",883360385.455866
"23187388f9d6e2bffb88b9ed",896709227.29772
"ac7c0c806b57e4942d9ead3e",989546239.365234
"23208132621583ce4a46de77",912735101.264138
"2c5d940b5ef2276f1fac1ca5",932256730.718517
"471b5135fced50f7cb4197e2",631079072.443136
"7e6d8c4742b38854d819696b",1017142710.87674
"d041129f83f1f13fd7b35e4b",1052937651.4352
"7e74469fe0b030254756296d",1029439503.78879
"631f4c509de8dd64f1c400db",1000262614.98701
"103f6eaf04b44c4013acf097",914681392.348168
"9a65fe451b30c59beb3d62ef",525202002.717583
"7e86f11cd63ff6c8a3c12fe2",933727305.509021
"c74020c85c9fcb2a2cb3ac74",817386307.408445
"b57ebf09cc691bcf009ef115",1203276294.68329
"478ac408d2a5c603aa23cbd5",1096370317.55335
"105d05ab3d5334b976e448e5",910040048.660581
"b59711a5971a3b482db4d9f7",1040578448.79088
"106ad411e13ea21ad68e5f59",1230808024.6376
"7eb78d4dea434674a230caa6",850236914.417216
"b5bb9af24f9de68e91a1df76",1271470150.53214
"88a4da0d72977b0c56b31061",862399005.14499
"a41d05f2ae3e022c16088bd0",1043569983.8407
"7ee83e5d70855ed21455b6d5",1133479336.28646
"9aad22f3d25e46538e1558fb",742325721.731281
"b5d6fe84ee7c6a703891112d",1212222106.08897
"239a2dd25f604c730136c720",1036851787.69462
"081e008e772c6a79b809a87b",835734514.860646
"5a428139d5ce6bbd9505945c",1168466375.84049
"63cc884a9c5c888de176461a",828461825.981153
"7f0f27f6d30c743acb3e867f",1032814763.28751
"fcd7c10d81aff25d9233214d",646006602.419349
"c7c5ee499c712082931032a4",1318613055.76444
"76167f6ca3d2c404104b77fd",895800152.215844
"b62e960eebdf95c2eaaaf9f3",1316364053.52166
"eba0410242fa1e8dea90b194",905411676.838563
"63e1ff737ea11ec607ecee08",864936955.187942
"762979729fb21e56a32ed14e",1004764771.63751
"51d1df6e1f28c40dc9074b74",1237620915.36666
"9b06c7cebd33cd26cd6cc089",1271470150.53214
"b6514cdb1e2cf37e3ff8090e",1362769067.03593
"11075db1cf9899c8640e1b90",512607158.424707
"640e9fe41fb79ecba89d8951",1190833306.28114
"6410d336f6e61c4a81403c61",857049242.962539
"110af3c21ecdf156898c7c0d",1202244276.2597
"2422ffac7337b402339dc550",971398985.63086
"24297f4a3e14c24c941e7720",1066492590.51496
"1b1c220eb91c9448b520b76a",679780029.99115
"b6775aefafa4dcc161eaf6d5",831675740.360772
"1122a042822658cb504dc147",1083797988.81215
"2dc58e6aab9399e9677265a6",1054616786.37974
"b6a21387674a509514fa5518",1084860048.9369
"7fb856eba0ae98a40eac3efd",994556050.737642
"11429e0923f804d7dc5d27b6",1071275396.99574
"c858f0f3f5594e7bb0f3b6a4",1010927897.75441
"11433baf7716402e8c58bd33",1045562925.29271
"b6d3345346f43dba053ceccc",924469657.47775
"b6d5cb459999de084965e993",914462146.409195
"11723d1d472bf1a3fdd8b72c",909190923.035401
"b3df8c66475021fc04f107a6",894436620.460551
"b6da2728ee41d035da57c822",1146193398.6759
"8002e2cd1b70ddcae88ebc4b",918012321.682521
"3fbc0746bd620a0baabbd859",694644017.878723
"649a2784beb9b821d36179af",574127275.544919
"08d9f04bc4ebdc74e9d80b16",872382863.970972
"b71095bf5e80bcefafb12d52",454500443.590618
"64a4528640fe492865ebc0dd",770839949.158551
"11bccaef3431fc17953eb81c",969682015.95003
"b721a5846527d5338322c9d6",647595326.339025
"80279a7533c44bbae477ea4b",1047270967.32326
"b7273cac93fb7a0034039600",1275337638.10257
"9bcd34e7a974c977f65925f3",1285860222.11082
"93086ab3e32aa9599708382a",1118351639.77181
"08f6bf438980d55b35ce7537",988260635.663168
"eca500b92ff96f10ccd45e54",845632332.698921
"b73bcc0cbfa173c9fa404369",971392409.574961
"64ecb100d7882ddec6bafbcb",673026045.212265
"b746e4a5c9d04cf4dbf887da",942818865.121472
"494580f4974c33d7ce0cdb28",911743422.126025
"12062de068acd322b610fcf1",941752314.518559
"9c2c22e70cffe6836f554f24",468158113.491174
"121cc20fd81d6322f56d5c53",679591068.092283
"1240a616080d6ba5459335a5",1166928373.51389
"2538cfce1c108ebfb1056c8d",845516198.772119
"2eeb4b0d7afa57b63778b69f",1222179177.51754
"809082a38e6fc3faa66845b9",670065204.071921
"124959d1429de095473bf5a0",600319124.978857
"12501015fb631d7c10ff08fb",530153441.506233
"126f4d890004b8035a7de091",1013937013.31759
"6528ca87df8bb477f4b6b8c7",471883926.142578
"6542b39cc8d2d13dc828772d",1085919378.0229
"4993d1487d78cd9ae2c23619",1293165528.66357
"ed09fe201c9ab02a91779dcd",932814899.421351
"c00facb3e4cbb27c47a621db",1266721436.14202
"00571815d5a7f208eb3e7737",866579664.137416
"005ab848b35907e42aa0f4f2",1242702629.48205
"1c4fab7d9cf798617fa90a19",866103908.99351
"099721566fdd0a32546fedbd",1055385489.88782
"49b59d19432dbeb8921e57b8",1039200528.07602
"80e7c6b194b3229e3e2b9aae",760693246.776687
"12d1678bc86ccdcc8ad756be",1059137269.80363
"49bdf0f970af03d83a57dcff",898960839.807775
"49ce19caa1325233d0de331e",1151004151.297
"6eb27e2a66d08a8a60567272",825961597.903572
"c041a933261204155415c2d4",1058848851.75593
"65ae1a893abdc2eaa63d9271",1057611013.09495
"6ec4c88b8d3a16148e2e7348",988523616.185738
"65ba1feafecd7efdcf214ed2",845581734.977092
"d2de34876a7a6914c2dc479e",1223172458.74291
"814694a725a50c306d774342",867464525.617749
"b80593fba07e21f8bdbc352e",1311101413.51336
"b80c961aeb98d24d968c71d3",1159174425.41228
"b80d0456fba49a40fd774e5d",942652371.77186
"8acebaa9fd7e917d7e3b391b",773344537.776534
"d2fb81a477ef3690cb11c93f",1330943804.42774
"b81679b32ea288e9665dee49",969165295.664338
"b81c26f2ea6b66c8315d1146",967897593.208058
"2fc96ec5fb2c8dec0a5b09ab",885090092.5676
"81600c1e6b6e3ae770e40b28",993309218.089387
"d3222a7545e302bf10894658",840055218.973541
"b839e76df5d73e7d53691707",902843749.956283
"26206185deb023a344eb2e99",943356714.547796
"1382140d8fb634851d4d210e",1255719936.70399
"b83b0a53ead29faf9dffc0fe",1010432114.53221
"94213637892f5fe643cbe8ca",588573496.920388
"ca516516b33dc09d712b3154",1017340867.25386
"1d04d5450762d664fcfab674",1282421231.20775
"819d2a7c3330480b7217577d",963071254.968925
"4a80ffd8e908a3291a32fb6d",1007600664.31012
"302adfed183564312f9e3087",1042012151.92705
"3032ae39e739fe46e9e198e5",919143132.884071
"13c39860029403ea94b5439a",1294510475.67672
"c0ea6c76eb977d83c163fd7a",505585896.203782
"ede08c77d6090e0900654eff",1282064472.87084
"3043d0b025fac4ed90b448e6",554505657.429098
"0a2f7379cd1bed7d2d2d5a01",1147726022.46024
"81eea19e7c12d65d21e23648",943550771.218885
"d3ace27450b980262ba9bf76",1127759805.93511
"0a3911a1a9284f2ff81689e6",548554050.575968
"d3bf3146ec856cc26c607d70",1014794612.69323
"4aebacb9ecd0a117307c7841",1061182804.77419
"4af83eb7718f5823ae69fe47",885624024.883695
"66a2ec5aac8969b2be538c1c",698033951.792198
"30652905d3eacda34ff61a9e",945802000.026192
"ee18825bcf4065d29287b54e",1234584522.69316
"4b068c79664179605b145a15",889774759.227689
"b8d50a94e8166e471fd8282b",895509932.277349
"cac82fdc4d960947bbc590c8",617940891.30403
"66cf83769d16a4d659edba6d",806590640.546388
"66d402a9b7d05f29282ddb00",792937528.784533
"66d41314804d77ea0f440695",765711970.170313
"1421bdbd9cf7572b799b732c",926504704.229553
"b8ec643c66478da376153333",641989345.245027
"825012911321d636425cd0bb",1204639070.57609
