"property_id","price"
"7d0a4771afb00cf9a38ccb81",1265781803.46116
"faed63c1287896e97987c4c9",945444776.177938
"e9f44786cf982100af0984e4",914644975.827325
"61f84e5a07f37865c31d4a07",887035683.8864
"f54dbd8f0aa752f79c581e5c",1102444711.60219
"8a41638edfc5183469b6c43f",837444629.787446
"6bb2ac0cf2369cd8fd85bc12",714568116.765008
"d2526a3e39ea01f87c99d073",911849323.446089
"6218a5d7267f02c576e5bf16",677384705.803568
"2b8e9560dd58d880dbe77c61",917427505.856044
"ea2efa1a857332559120b823",738018422.030921
"f3270f2ccbcccf3046346809",904554925.152977
"7d50144c4b2ead9b7b9f594c",1131349169.4109
"7d503f126b5863fa0626d4bb",732600009.128125
"ea47ad6335e74dea06228b16",994701807.243521
"351a3e1b62cd51d46913a8eb",1171654164.45519
"fb39ca089d05381b3a7ba847",637036884.578424
"ea4af07bef4ed93e81ded95c",737108515.796678
"3d6d51ca99f2747d6b92dd19",606228357.863342
"cf81103f31f74edfe0453de8",885290070.413648
"cf8418c60f4e54dfa09b1e6e",908395782.56416
"ea7d5c601c3f8c86ca8f15e1",1018729244.23651
"d88bba495701ae7a44eecc64",1168607227.58606
"503a04e079773a04f2abe075",1097606030.91711
"f35538e95b4a567f9b834034",1158723504.42245
"a32d2c51f2bd5f23bb519d12",1090626089.67865
"2f7d36523df4a5eee3edbe05",728807791.574574
"d8b3a1d0cffc913ebd05b931",1064209270.09979
"46a7d0f520dd1e78c0cbce0f",1014709458.82475
"62c39ad30e9a26d8cf3593b4",1106177435.83857
"7dcd1597e11f83093cbfd7a5",1105190970.04369
"99f1712af0fe96f67d11037b",571811586.333767
"508bfd077c80b6cdfc5a10e1",975102007.558321
"99fa9611d644cf325e20e603",1260266856.66926
"0fd9a2a99c44c9e5565fc17b",1013372563.11056
"7de63633c7666484bd098e2b",953922078.49076
"46d77c92811f0c87d2d4907d",1004266994.20786
"358e1287e24c3c4fb353315b",1062805679.902
"c6ecbe7b57db2db74b0d788f",794128525.928548
"87ee5c7c49ced4ec99f44d5f",687311355.20553
"d012efd4a77c5aa5e8d6e508",895835026.384313
"2c34c1e1655e87ada03f411a",1014709458.82475
"10084cfff54a17bcda6f19d3",897348164.481258
"fc17f35d300be9680971f95b",917367138.448593
"d02c3b5ac6fa0ed6db06e490",1080578964.31424
"9a38e7293e9ad7d8462eeaf7",958968636.138219
"47051c25acf866250b5d3ec4",1088899201.39454
"b54e8d557263624947f979cf",947952397.787628
"c7205874bee601a7b01a0cd3",1146361690.85723
"9a53016fdce3d3b5c2baf3fa",914486308.229065
"eb24e0a0ebfbe16eba466280",947476218.330694
"d048fdc255a5a7f474d48c0a",1080578964.31424
"6320f26d77fcd56675db6b97",803469123.449335
"b57250de388b7172a39dae8f",909873616.152664
"2ca6b3016a89139ec7590f9a",1079345892.34424
"e1c33552eeab60683f2f89d5",1100265247.87669
"aca1776ef24acabe172d573f",1146960548.03765
"b58208759ce1402501f68906",872879864.193658
"acb1d16ce30aee0a39f01f09",1057579904.77693
"d0804da971548399183ecb85",1014709458.82475
"9a7f24ba55c92696d377bcb8",842096396.063619
"1a593800d5785ecc36c25ead",767508672.062254
"7eb991f4c69215377e4dac8f",1013378002.09883
"9a8d13d56d677379ebf9a347",1127861327.45356
"1a6714ac2350ad371d8280ae",846248207.445338
"fc8836e71725949c5f3fa7f7",1232318241.60977
"d0ba7b90f6ba3392a165b46a",1188138556.94313
"eb85bf9ab77f59615960fbe0",667138437.061529
"9ab245a4c91877cb7a8661ce",1209924416.21743
"3ecdb7a7d178b48361340ea9",768961627.554428
"d0d6a1b5c60ad420ebf2ab8f",925966668.679313
"eb8cc67810d95d1b102410b7",1046904675.17684
"d9a94194ae1350512beff3e6",892345405.890057
"10c94f25ce3f7532bf4f3152",959474464.29306
"b6281efabdbff697d70925e6",995954154.839005
"7f2a2959f5ae816761be658c",1121697360.24084
"d0f6e19e92c03b40a5aae3fa",1190613407.33338
"368e740cb71b9175fe5b7b6a",1007062712.04567
"eba3cb8156e0115bd7dfb525",1016342372.48105
"be8fbefb8e06fe169237d4bd",897193911.431062
"a470bd174fc7587dc1449c89",1232318241.60977
"2d6aaefe0f50db8acde6fd1b",1267097761.19713
"88ff73eb829a6ec5bfcc0222",1073838872.306
"2d778563921376962d126cbb",642029920.276294
"d11eadc78d95c96f50b41a10",892277559.35042
"d12059af22bc7d6ff170430f",1254896340.93219
"7f7141f5e1a7964ac6dc688e",969196249.0086
"7f73a8e83d41ea252ad61197",607958766.025096
"c82929467d22589ec62c0475",819570808.299877
"d12c08cf48be75014a149873",1047460684.62866
"9b1be976725ddd512cd222a8",894568908.250975
"7f8f506137780f4cf12e73b6",616773654.806205
"9b264d26a196a76951308cca",731555684.804894
"a4b16572b8bb786561baa3c9",1232318241.60977
"4893b21db2d6aa4417e1cd1d",991315308.581787
"d13e3d432783206eecb0e192",1240858952.1322
"ec0c283eeb8db461c20af1d6",543941089.479438
"9b3677d498c2ccf69c756ec7",958968636.138219
"9b3846c7abf642e0a6220e7a",585890204.410362
"7fe25ebd70b89f4602bee6a2",879810753.21055
"b6d84e7d569d8d0f0d0c9066",651300253.939032
"48b34600046c903f0ae4e6d1",1015817179.82791
"7ff62b2f8a28d60f6c4237c6",1126761186.08206
"d177236e8c725d4405025916",969952606.78985
"ec3f1679451b9c0037f89386",1090256195.08845
"d186e369ed884150e71906da",1011510198.95474
"fd77ee8ca0551b5b614b40e1",1179011901.66548
"8015080cf97316a08453a9fb",974666667.933375
"d19937a773269962c7f9e8a3",1007062712.04567
"80255211d99c72e343b32798",1071795927.76714
"95bdebef7fdc2ac0e9541c51",1009354230.71647
"3786daeec4a4fb40ef07d8e5",789577178.174044
"d1dc16c82942902c668a5c9b",980941118.013733
"11c86230e62bd2c9ba44131f",1110547319.96888
"6e26918c69487a735a639c1c",1128025409.81219
"9bdc79dd02cdf39f92e8c869",795073300.143315
"2e7c6a89d2cf2d835839f5f1",604534375.437598
"d1f8eacef9bb4d300d086837",1188191309.26539
"dadce7c7a446a6a177821b73",1012269340.16664
"ecabfcb8ce9bb47ec3089c7e",740049209.074621
"11f8f836e5626605ee4b41c6",882416932.127416
"d20a5b3eb857e1f4b548066e",649141960.835234
"e36d70d72c2758d7fef242df",869818437.196394
"ecc5e3781d5e004ceef8cf76",817428343.632287
"bfba8fe959dd2e44a4202943",904327874.393837
"31f6a25d56f3bb36386d07ae",966370628.806375
"a28bb09e30bca82627e595c2",870622920.324738
"ecdb747ee4a3ebf958252309",957870289.922964
"9030f17b47b3940c2e2c4093",804308932.596282
"9c558e10e5bbf230f16968f6",851051320.422684
"2ef9126614eeef828f797e66",1008830482.39426
"2f0bbbbb466fae3fe5c4f614",843628819.447161
"fe2f1459eb0a380dc31e3a4e",866688998.764487
"ecf5c9bd618e3976ceb5697f",1156716668.16223
"8a6d013451e46411d35c2b6a",648237684.960961
"5b9bae6f556700e099fedf08",850707632.009527
"6e7f3a0cb6246f13656fc95c",1153470344.06097
"12a63d4fcb56c1d690e1bbb1",632764832.730523
"2f48a73bfcc91272161afd39",891732923.243718
"d280fed64d1c23ac9d79ce20",918916882.032828
"9c9fd309cfb505b628f84fab",1025965790.36318
"9c9ffb3401ab6ab90fcb555e",1006510582.37096
"c98807fc596bb2f505b4da9b",1185766214.19402
"5bbc190cdc5ff3296801ac0a",656387197.252174
"f5b0b51ed49be034c290efd2",650717108.420846
"aebb556fa6c9275a9b5c543c",1211590405.48011
"6ea5fbf037ba7e5c74d7ca39",869818437.196394
"f02865ea64b156bf4cf4cfa4",833141199.925754
"d2d8f5356f77507f8839280c",1047460684.62866
"d2da963bf6c2f6fe724be23c",1077987055.30013
"49dbaf0bcca86f32f86e641e",907707839.384933
"c9d254244e315974cdf5d921",891450718.467049
"d2e737461b916ba78030c76f",1163612643.35761
"2fb5206d246ee7ab22fb8143",1020918787.98234
"814d93fc94b4de6d3a860bcb",801965172.914954
"af0cfebd54f32b9b92c5fdf3",815008865.528575
"9d18c354e8939c9f18598f22",574757697.707842
"ed8eacb8746dbcc3c2ef3aa9",653999777.524205
"9d2ec1ed9eac77d534ed514c",804308932.596282
"4a3a6698b5490216e8f8e6f5",1036647245.73944
"8af2e264b801b3e155e52be8",1231260373.98213
"edb259013ceb62ad9b23eee3",973595161.808545
"01018b9796a105be650ec802",908580987.280447
"af672710affcd7e44eee9ba3",805317780.533061
"d33994c75d98941acffeeb90",1031915769.4637
"d342a1ae299065045a957767",1222920069.2944
"01230eede2a4a74ec4ee5105",781116758.021727
"8b3350aaa66b9fa1c682c15d",874719579.288061
"542b5322e59a3273e10dcda9",844894665.353577
"9d7f161ee660b1bcb54574b1",1171968739.91119
"f665a58fa8eda69547c1a159",915398723.698966
"d35596846155e74d1a637d7c",971480129.433544
"66526276a7e8da597683e8c9",866348943.496064
"d36dd340e5875df6cba999ad",710873350.830912
"b86c526fed01211fdbb62815",1075210112.73089
"6666ab486afcbc162fb560c6",1180626200.63162
"4a9e2358d64df916e2cfa213",869455381.958467
"dc40c56571cbee9c2b7770f0",723343749.180001
"dc420bf2dd1759b7f281cfa6",1246285139.33448
"f6a5c88d1bca87c1e89d8084",1000023244.95767
"4ae6d75b10848d259ecba576",894494621.189051
"edf4e11d1f1aa6f8080c3156",910564026.444566
"305d6abea2f3e496e3b6fcf4",920466259.367132
"9ddc14c8e7fe7ffb078e0019",1053512461.38465
"3064379f468404110d594c87",745527571.967663
"9ddc7272fe43f07035d3da63",1265781803.46116
"8b871cc48b99bd4190877bd3",795073300.143315
"a71d187784b309d65cea0b14",808504384.641685
"c12c81b3eb12bb329466e88a",1002390262.57768
"823c9c7abf2d00140766a2bb",1064461167.77389
"d3f9cf66c1c05f55325b894a",973595161.808545
"ee3b5d47d05a80c07751f7a1",1142025199.97117
"549ebb2f616d50ca778e92cb",1052961884.6898
"ee4dea05e93581750d613c59",738844174.56758
"4184fd9a546823ff1fea0b74",854017107.284426
"ee4fc6a146e888e993a4412a",914762578.160442
"9e3bbcdba89c647e4ce53182",878277152.91482
"9e41c4b41cbdc2553d80e362",838811220.178179
"b059afb753452ba358fb432e",1171709452.69465
"dcafab7adc7b763bb934496b",833291248.618349
"020473766363019ee40d6685",784612762.668508
"d43f045d046fbc8f5ecf465e",641813644.513769
"d4436ad417941fde0aed2818",911849323.446089
"ee796b35e39c7beb6aee2b49",923836679.701906
"ee7f7d547af56773a4b0afaa",994539894.44038
"d4492ffc4aaa4ca9c4dd2357",930362573.115747
"dce05cf86b42124fc93d41da",1231745244.91951
"8bf61f106e60d6be03799de7",945634710.842658
"8c0154eb5be437746213aec8",1042882975.42811
"a7620d5599ec354541c8af13",1270826731.90725
"f776a4e0c8c82b3d29756b34",958968636.138219
"d4653d505cede3d24e258d4b",904327874.393837
"9e95710c61a4706e21cf70b3",838206509.349748
"c1d9119fa7ae7d44362f18ce",753624625.187374
"4bd031478b15017efd41b2bf",1113662621.66336
"dd1d2e305d37d9dde55393b0",910522320.520267
"cb604e3a56cc847189462004",915767608.375956
"9eab02171cb5f15963670172",1043662952.10418
"9eabba4531191127ee91621b",1109972533.02187
"dd21c6799a32ce6ef27f5281",830493808.138885
"8302e2afc48d6eda16784da6",926127373.684722
"5e0100ae728e347eedce5b14",1011639340.16664
"eee841bc785b1824b6419a73",715226334.311989
"42556b1bae874a5c09777873",1176469090.35513
"5531b9663c5a37a2bdd97e9a",864220614.240757
"8c47395a28f8177923d7b75b",599678746.692386
"83196bef0e5dc6c981bc57a9",714296030.181275
"9ef498b11563827597c82947",901259422.557262
"c2439ab65fe194d1d60eaa07",935020264.220646
"d4f1fcd4c20dec55e977720a",1167736481.95937
"ef3887783a12f591198d6c27",653151485.855308
"d7c48db0385bdbf7ecb7088f",1207984002.48737
"6b1c0866e6f12f7fa8de94b2",876875250.838291
"c25e1e289cac1bbbee489122",902333557.958727
"d505277049a254f960e114ef",789577178.174044
"4c3865a97f5877090e7a9649",1014478638.53017
"835842cdc8ea0a2206c2b46e",842760909.528938
"3a413637f3108ddf7bd53bcc",807035269.363675
"e6ac4d158437142c15bbd4d9",876078300.133521
"55902baa0ece72e2e8c869d6",893275154.522384
"837cb6389640f3919bc73e9b",997925562.348791
"f8243b7b679dfe8303180d73",1230775187.24704
"34bca71dc9c74a2072f11e9f",701199523.839483
"4c7e7cfb286d82aa96356fb5",961551568.299988
"993898470c6676ce46ede92d",926876475.173732
"c918e02b3e6d80125a2db1cc",581140630.888173
"f2e0163fa07f89820739dfcf",1090626089.67865
"9337becb0628955b47e45b98",934083630.544735
"902fbbf9f5037be8759775a7",1143276687.37272
"daf8d6d3f4ba21513341eb3e",1160832463.92737
"86e81141e429bd81d7f0e73d",862451608.751518
"bcf2c303fc03897585831351",1143798752.24679
"f852e0f3fb8563ea6918164f",1266601942.56877
"ba2423d79744d763aa3744f8",921298015.490566
"55f0e95dc857256aec65ec1a",1115666520.81317
"8d1f7b0cfde7e496e7bfe972",1057533758.37703
"68925fb9f8f0c84fa0ffa9fb",1155313267.57022
"efede59a47d17737f90f4bcb",902779204.763795
"841482deb90d19ecb1ec8a06",885053106.503307
"15d910dd93e0aec22ccc2083",1171968739.91119
"d56159653f5d2abc5ed5acd7",1042316047.93714
"3279efb86571efde18eeebef",445558411.560126
"c31c4bd09d8cfba562ed2b41",924164033.070338
"842c9f0e4edf1e5a672ce15e",900839170.212915
"cc9743189c3671adbb1be49b",576595127.046679
"15fbd295328ad698d3c76aec",1070628007.0488
"f019dfbfa7fbbddec988fb25",991315308.581787
"f020fef57e9069e4dea2d71f",1266227273.94427
"e42fc32db529e088f15cec8b",931610203.810597
"fb82175fad61a81e9b665fd3",1093451326.46977
"90a269d52e47c1705f9b6cf0",958968636.138219
"f8ccd21343b112d8f9e7123c",1042855964.42411
"a0087db5e9e2cdd6073021a7",664432038.383013
"a020e479dc5db78794a5fa77",983289807.915853
"03fb5bfbc1895115a04e8116",852103846.167761
"f04d3ee8b175c8f2f30f4f39",1180355334.45711
"f04eb16931448e87aec205fd",795943453.039562
"d5ddcb0a54416bdadb4bf57b",861893960.940416
"3b43e7acfab46651b099b1ed",1044178254.31634
"a05ef49ad8b2d6c466ac7412",852924234.278894
"d5e2bbb69ba3876b93af2d3c",975106667.933375
"f05aee3e433cb036653b4375",1057758818.39222
"569bb17b961fbdadf7106d56",1189382483.96106
"f90fd39477c8da38e33ba0fb",867908102.146979
"f083a8f187e2227696695ee1",576595127.046679
"a9407f510e67bdb27ad59b46",878984520.127355
"a947158782fe2832cea53040",928077748.429026
"8e160f094a0425aca23f04ac",897079798.624212
"f09bb33b65b5ebb8fffc3a21",1106373304.03339
"4d85bbc09ae56cd85a8f87c6",570131377.797273
"f92935374a7ef86314223c5b",1024401001.6142
"6974d82e41437d61c627b16e",888488900.207316
"332201e2583141f3a02dcca4",1001588462.33373
"16b79a8af9d6376c73c2478e",1051711608.03725
"f0c7ecd3b2261873d3664748",915398723.698966
"d644b23e4bce0e6e50ab9356",1179011901.66548
"e83119808dd08ca090f5ed85",523386229.23783
"d64a2ad3297e2fad8ce66197",901721061.401391
"978edd828fc71300e6723e06",1230197009.3394
"e84605e3aadd50b064c8eac3",1202631207.46859
"8e5123f5ef1da66571ccb600",1271747580.62519
"d66bd7e4bc7b51d23af57de2",1227371936.93512
"f0efda3f7fb18af1b44d6aa5",1046904675.17684
"887ba6b287a8b3ccdd5691b5",892324726.907336
"f995364cc33c431b3c93db45",842329649.302758
"d692ba46b098c6658799ea8f",794131861.666001
"f10e210fc04e3fb073568323",804308932.596282
"8553a05c2b30be81c64a6295",1062006174.71186
"f11d7627e2f18c9a75595501",900834300.560038
"72bc42a5c73e7b1f9d54c835",1088899201.39454
"8ea02baab0c59eac6584f62d",1060445373.14475
"4e134600155a64783b3f8c3e",947193210.842658
"f13d8f4b2e3114d71e5ed941",906808947.034028
"3bfccc757ef82ff2774f2db9",1066644214.32191
"a1305fd943ae63715529209e",1068285950.67122
"e21f2a8d9c641e45d442686a",915966548.389028
"e8a3d9d6134ae8d631791e52",1243447575.2175
"df3eca0f59974a812b4ea9b4",1074140297.38584
"730b528617c2841eea5addaf",744791266.584509
"f9e7582dd99d36bfada56249",1029045904.69225
"aa592f388454d575e0006206",681873026.683791
"054cd21c3b12f165bd520313",781065029.501397
"d6fee4f680569a54f4267215",1099268681.91
"176c9a90fcbceb91569fa3e2",922903814.950488
"33dfb510aae260ccefa4d349",1154402030.9796
"d70948f87875325380885803",1267306343.87783
"1770bd5b0a07a6aa785e0caa",845194007.719883
"85b633e09a41cf22a10f28c8",597685712.323651
"05858b1e4445f56f22e1f4bb",895982697.338024
"d714e15ab5c2d5a2503bffcb",916156743.684205
"d71d0c8357f09fe2f77bedde",679435155.072825
"17b360d57782208f5afdfe4b",915233724.688123
"340ae520163a220061bd7f28",807035269.363675
"8f3924eb214f5194d21499b2",999144572.659204
"f1cb3c0b97ae1c6819fb86e0",1188547096.31292
"aa9988248c7dedb016d8b6ae",1100912002.32275
"3413f37549869d2172b76d6e",913641618.269499
"d75b7730e8c291ed41d7caf1",887137961.432469
"f1e9676bc91a76740f4e9b0e",949827777.329994
"2abbf26e80643dfc1b75edcb",1015806208.98417
"c53c58dd7b26902f67c3becd",700852863.417634
"e95653d504208e8da19fdd03",969952606.78985
"57deff02895d5286eda10d89",1107929163.30625
"6acf9cef08906fe569c38572",914410674.542455
"d793efed9a723e77ca8272f8",892324726.907336
"344823ba2777540ffa2a8fbc",640306219.515796
"e97d03ef9638c8e1d270ed2a",571830042.866691
"8635edb61b1dda6f4742cac7",1111457813.7966
"d7ad46cde8eca723de6510d7",894568908.250975
"d7b82133acf54bd3eac338c1",1230465379.06459
"a21afcc258e50a538dfd43ed",565673150.083747
"f258fdece395f0c4f4da6a96",867945561.74998
"f50a72cfa82f3742189b7fc0",1073955377.61998
"bf43226ba66a3e2033d32fe0",734536679.149153
"fab91f0b03598c943fa425dd",569686469.612274
"a23ff4d1b2e24f537a75242e",708057638.209816
"8694b149f7c0deadf820f0e4",896869022.173787
"a2522c9d3edb7e7a23a42b74",1111391121.63113
"fac651cf404a58f24dc7d286",1276616189.88214
"6b6c365359d20be719ce815a",854036739.68061
"e9be8cd37abed8ab510ba1f5",1046904675.17684
"a2645174e4e15c49331f576a",915425121.264862
"8a1b0f59f86e33a7aa7c2c23",1105535696.18297
"5b377636fe30946fff973f3d",1081766266.93811
"4fab4e66ead1948498d2a4dd",842175166.398406
"9bf2e0c1bc82010e92da2540",781065029.501397
"f2c86c1edac4eec6c01ec11d",680497486.070101
"c91945dcab0bf200c3ef321e",841925008.778623
"3a8a506c99ede47ae2257e87",798709446.481123
"fdd4b5fcf9ebadf96545038c",1046904675.17684
"3d3317303679a6a5a381d0ea",1160832463.92737
"f563f0899884de7f9bdab405",655132791.575499
"0935e87627068206f6d9c0c4",703477419.544789
"4fdc382b65441412fef509ad",887793037.258001
"d846dbe691d0ee3ac5c3bec6",989531852.649359
"904ad71e7d108930d69a7332",555252962.704919
"86f1d6fc54152004e69027a0",862741889.429104
"d8607e3261ef1546eb0c30f0",1012732524.01551
"ea37ad89fbe4159940586718",656293319.875729
"ae5a4da0000f79f12142e2a7",914611149.561327
"db3b84e5b3a9097392a57319",955218452.564227
"53715a484e20d6152c76fdab",1189514482.7033
"f59686ef2740247394547078",1125139340.36887
"d87cbdc4896e0e0160999520",443017917.728375
"99ad7b36c3c916393e951507",720190366.510833
"19487167081a9b0dd09d7975",914453562.061823
"abde4b06769fcb1d5577fa7f",653151485.855308
"15fb97d6a43731d61e95d004",907354506.0516
"fc815b59cce7934f816f0502",893275154.522384
"71a20a4daea6d31de942b2ce",1236194127.72843
"f5c866d489889ab2f124799c",1132602708.65763
"4091a115125eb4a67f494620",815870632.70259
"6c36e346957e336a33a7708d",873404019.634672
"90a711f776d53cf654614649",951605075.189681
"5933c18b8cb17cc6e4ae91cf",1011343394.87997
"f37d31c512866b575780c4b7",1171968739.91119
"3dd8085a65f24b497ea59557",960834953.831424
"d8dd26eb78ff22272358e302",943231593.272466
"f3986309e4fc4cde2b5feed9",1089547441.1465
"e13a1c06ccbf814945dbc768",1029513426.43244
"d8ed50fbd5ed46d36b3d2dba",717617608.197971
"c6e34cb4e79a729a5df4183a",976799901.832504
"eae4243c274735d616c6b9bb",1066220374.76221
"ac413fd87de33153899a1d04",815008865.528575
"87f1e9ca16a7ea48de04fa73",1181614859.47024
"a38e7af984a471331b2d758c",880411986.10507
"d90c961aa01e51d63e50a2de",894131319.495093
"2c47c3ef9e139d8c4513a090",771738153.983558
"a39f9fd2f143b8ce1f7e1277",803825403.184517
"d912e45dda1a3a628fdf50d6",741131180.199709
"c716d4dfb5a3c2e1120bd84f",733957071.729338
"35bc25d0f9de2ed4f714fc8c",884931252.529095
"d038e5695b32bdc6fff1f72d",894981908.250975
"d925c1d4dcb68990c7204b33",749199933.756944
"5122b2e9638d3438434fc56b",1243447575.2175
"d937ac866f671e4a0c090879",660157706.124233
"51273a81121232e7f30cfd1e",442433014.130508
"f40defb11ff73ba4e3db7611",864635880.196034
"9446f801f30e8b2997fbd72a",1247007881.26037
"f415c2bc1bc0fdca091285cf",1255064222.18997
"4dacc190eae91b059dacbb00",1108815274.39893
"bdeed3a7395cdb9b175273a6",1046904675.17684
"9a6b537a7319b3446977919d",1247501523.40069
"d96155b72c02bfa04f7ea98f",628811669.880885
"c10f25fd39dd36287a6cde73",1232318241.60977
"3e9083411c44213130b2ece8",928001028.617252
"888bc3c4ceaa108e048ad28d",896869022.173787
"d972dc3dfccf2a48a6384e54",887046048.840414
"f4fc081a112f5ee1b3a09e70",908043425.191769
"b5c34f90096fc88b8ca758f2",1120573985.34783
"919c1e281329379c4d130416",1223585685.89122
"e1fb88779e55aef2b66f2c10",795073300.143315
"a4325969a50a14c948446f9e",745527571.967663
"d98ba43504fb49a4f0bd9c05",917134229.42852
"d994f3919c3c8fe0ebd538ad",1105785897.88401
"47e0c773f65485ab7c78d49f",902727367.728191
"9e28972500d8ca3fb3b76fd9",1046904675.17684
"3676f63aa0ab23ca7cd344b7",585376764.655349
"e22b8126863c9ca8fb04df9f",913039356.397823
"6d2ec752890a2f1c4094044d",913001239.469827
"88ea2d2d7cb6d641df3ad76d",1088334486.52712
"10d0506d84d778da572ec635",835072256.802684
"a4683facc81ccda10e9ae388",1171968739.91119
"3f226452520ee8f04e306bb9",1151343592.25137
"368f7a70a62962bf31ec9583",1142025199.97117
"d9ed55fb72efda67f5144330",756085841.321986
"f499c1513abf0b05aa1f460e",1072102173.11188
"920e2bd03c9d34e36fc38ad5",1142025199.97117
"1ae2058fbe26f384be45df4d",731555684.804894
"a48abdedbe3d132276dbe403",890638133.55724
"f4c6c3210a3c2eb935c6d5bb",1010943577.35255
"8919ca18fff7571002e440ec",1032551848.61624
"d1281c9f037ea5c4fa683b84",569837183.444265
"bed21c41b31a3bf2095aa273",567115594.887675
"8925e22f8511be30d50545cd",1077305331.98268
"da40d46cb91d9e59fe12e6ba",669354537.903827
"f4d6ce332121f814aa663fca",712507734.623446
"c844a386941b86a3d4c0312a",834553991.897156
"925f83e20a153a1e094bc606",1149313353.2025
"da5b958667b31f4f9a1d84a9",781421741.996881
"f4df4ad4366bd794594c111f",1077305331.98268
"1b4b3662ca18e731acc18928",1071795927.76714
"ad79f4fa23a28cc84487517a",721212477.6675
"e2e2218086e6ef5377c01b68",859707116.299866
"48aa146a36aba8a0270a8a1d",973595161.808545
"da83b03a6c9d405f55714b0c",981226420.223512
"898ed7299f0c7b8a99e4877b",831298337.787483
"89952b237fda041b09f0efa1",976270599.980206
"ea7c9e327eab66ca286f6726",728561534.501765
"a4dba76865fbd14aa19c0286",951732368.906649
"f7ee7282cb9edc77740f392b",912112299.161851
"da94e4a5fdebe3ae7bb1adcc",919959054.980567
"375419559910484b17782b47",1263763953.95583
"06220a42e68510eccb4d790d",633753411.507377
"8fc50169e6ec98a3f4229ffd",915398723.698966
"3fdfa23ac43d1df0503ccf1e",941193291.062271
"6e1a9c8457d3ac6a57598052",892010445.081877
"378d846a7af35e0c3efe53a9",922484724.041397
"c8d39eef5a5422e0da4172cd",863454274.302573
"8a0114372706f30bf6867a2e",1009401697.1493
"dad46c20f9f7d834e522fdd1",1027890845.82523
"f52226b24ca3d5b04b7cfcde",1080578964.31424
"9f3680d00c86707fba024dac",699988145.525807
"c27d72aa1fc5d37f4cc105eb",841045930.658089
"961886897eda4b0ce54d1d82",973595161.808545
"a54b0b282edbd217e9509287",961564134.045648
"5859ec20de4a5036292ee947",1010597762.78485
"af3e3a83257eb507b96b2a1f",1229058478.43002
"dbffe8f46b3d9da2e57c97fc",757243549.608756
"faee4c33e892029b79b63742",877968012.048611
"5885faa4aac834118c5e4351",575847712.663705
"edc204c3e18368e0a9eab593",1025034902.47301
"f2eca7e3226f625807f7d6be",1270826731.90725
"e08ed8c82d05dc3cad8cd2c1",911057468.8331
"f56bca5bebfc765162c8cae0",1007062712.04567
"bfe7c873b2fbad871327994a",906608229.430206
"9c63c6c27c74c03f071385e2",873404019.634672
"efddad1eec775ce61d3b7b64",980975653.029082
"e3d6fe5d97bf4fe851aee9d3",651868729.924784
"9c7bcf000cb37f48d9f15422",875260870.761787
"3ad457c8855ab8921a7974c7",915398723.698966
"3adca5eeda4939a5ea11444b",884530481.476696
"036fc9e01b2b1e3ef4574372",912015252.052554
"f8731413b0d976c03b7e05ca",924793061.773927
"db41266d7b500a6daead96cc",623285249.293013
"db534a5f57e92d29b9e150cf",903312458.327463
"ae703276c49b6a6a9c39770f",1004887350.95705
"5bba6c40aeb129c433d2c58e",1059579907.5383
"01afa737bcfa6b1ab530eb09",1006705492.98218
"393d99ca47315ae98fe9e7c8",1006148582.37096
"cabc4fd04b60a66bdbe2cf9a",1080578964.31424
"f8bb20be599b79cbe29f36cb",1107929163.30625
"258a968e403e747af5693a3a",1159115347.40782
"53ab42a93b6deb152951f82f",953000328.87828
"f5d9d8082e7652e97973e0e4",891450718.467049
"aec1778ae3b5e60cac280b79",890638133.55724
"5c0e328a04f881674ae1046e",776598322.666766
"e45ba581daff88707ad842a9",930448575.498375
"fec1212eae4e6369d5555d8c",899878213.434487
"8dbdd7c8971a514eb7cb4d3f",945489295.695705
"77c9e5e3a6d965ede708cda6",868327167.807485
"fed1a608e3c0f2b79cd02ebb",554735449.923864
"8dd46fd8ff592358e4c3e7e5",786202204.529167
"93f5694b4854068f42ffe55b",807304916.454179
"fede7e1a7a6f23338af6f40e",981701650.372463
"25e832098d9e6e7c2f9afe2c",951370505.488611
"ca13bacbf6dc8d1b09fe4c67",843022782.499842
"dcceb6a2073faf9f89f3431d",1000662167.19811
"8be43cd8653accbb8fe8a270",708070235.901482
"c09d691e4c7d7b8c8f6a8370",1157387386.696
"941569c4352c3a2e32c908c3",1039625617.23749
"54de2275006e273686ae5fac",1194262603.80812
"edc3879a1102740f2f96227a",1102666836.406
"0a0f206f04bfb10c137388d3",1211630217.67841
"f403b20cb52d4ad3f9469ee7",614136114.14444
"5c7c83526b72ced12a08e573",667216017.312894
"543822711986a454cfd764e3",942954842.232072
"5c8240a1ebf6138f81dac715",1043548297.61006
"c0cf9517f20ae81c79ceb0ed",1028781160.24781
"4da8ef54252a92d9cc62c174",962220432.504584
"ff29f12bbd7ac4b860909966",1134445421.06013
"af9d2f5f62bf74a7fa9c74f4",1008814549.9619
"54561e6ed5570577ea97eeeb",1086432222.06505
"ca87bd8401c0c7bbc4b3f286",912015252.052554
"8b6efcdb553f6e936bd90f3e",868938437.196394
"4122eca7b73c1347a7814a70",730117847.198593
"dc537b5973d2b94acf6f23df",1017598014.61965
"dc544c90e6ee38346a6002bd",849295191.804699
"799bc0f95ef9a23fc16bb1d4",1230575980.4867
