"property_id","price"
"dcf5b42ecb23800a458562e9",842549795.412213
"8c107da7487ed0cd409f4daa",767822086.231962
"1e158f436f2a4caedd1563a2",804182933.882247
"39c70622597e64c4821d0731",1230752051.18631
"551ca6ad1ecfc7ac21f8ef0d",989855142.120559
"c1e51ab95336a51885b4c672",939731003.501464
"b0b0db3bbe07839bc2b600fe",975933377.851136
"8c32b6b31d1a1d5736c4df61",1341919743.63133
"8c3373f9c0372b87ef021512",908964358.407562
"1e48878318d35476c3e87520",941136245.09719
"c2164829374d5e880c1a1f31",603690827.964033
"f7a79e1211fc72e06a3a82b6",932252174.824509
"8c41bfacbc1a6ab831b26fa8",904798606.966531
"c2242a77d30c0abbed667ce4",1009068083.80976
"8c45ac143f5cc43e9249c17b",915782006.539626
"c23150d0aaaf932579561998",1059638276.15126
"799cb909791d43a1eb305eaf",984955313.881183
"3a276f0df8c12422e14107c5",1177304671.30188
"02ce5bc5d5d286a4cc0928f6",597434117.013055
"c245bfa6587eeb55227c8a4d",708766194.873199
"70baafa9789d2fcf1bc212bb",622925374.603064
"ef450748c440c4958e5db54d",732969956.104419
"3a36f59d7c0e6c4eb85ca0cd",1066177615.97897
"3a384d68b7ddab45e01b6e99",910410545.556206
"70c3b086af66b0c9db4b0b96",834364379.248076
"a7ee02ad2a4fa122799a2dfa",1104166035.64533
"c26990b034ee83450a4517b1",900902794.439956
"c26af6fdd00a85a17b823d92",950089967.39807
"02ea72128a99862e9537718e",966974718.84788
"1ea66dd4a72d93f5967be730",889665011.211235
"55a615a3b3919798d54e885f",754210458.375179
"dd926903e87d691a0f15dba3",1123505005.76804
"3a576586fa1aac85c2ffb75b",913778808.588429
"15537000b6806ee84d4615bf",1218508513.92391
"dd9f28d722d43112651786e6",526138277.189698
"7a0f887a9426270ff3c24e36",1065761278.62875
"711736da4f0e8282fc8c9e69",1344360049.69197
"8d041784b65d33c76e5245a4",884665583.929798
"033599f7e7ecd8d9c8cfba46",1036746933.58029
"c2aa451b62293042b7244fff",770879694.51577
"c2b880a6bc90cdef9dac52ca",838411115.635967
"a8633d3336d097920bc8a9b3",890225200.6908
"7136cad475a0480044707984",794279915.635552
"3ac517f74dbf8cdc8feadfe8",665987436.547073
"d54a4c353cebf18d452be515",917388794.244928
"1f39ea319382fb0e41ead713",1187898482.23674
"eff8b3fe996b6d7db10b0263",649617364.038694
"ddd8906ea4a22b782c7888bd",765754101.754485
"71590ac868415f3a185dc15c",1226596298.55233
"8d2f9968ec8aece8d1a20137",640366607.698628
"ddf47d32045769c0596826db",1260739985.8717
"719055eed27f361071cb9eca",1218501953.2669
"561a262410ca91d69a58645f",1277816482.19819
"cc72295ef156cb2d60d6b10f",1267223760.01179
"0cb4217cde38e09571fa73ba",914482246.474713
"a8e1adbf076dd737c079129c",849318694.797539
"3b14b48188fdbb0917414039",718742695.833396
"68bda8b092d5a53a35dfaf07",1189146023.51595
"a8ecaa9120c6da21229cf145",1146201815.25986
"3b224cf6107d815a2e78996c",1276976235.0661
"71a8b68f38fccf71a229df76",639082249.472053
"de328410e22767c66d919423",988319001.740607
"4d1f49443787c874ba19f968",1050503272.83778
"1f8ecf6c089ce6168b3be52f",888193994.431542
"1f8f74ce8831d5532f330925",1098867299.37838
"c372834e8e7a4279f861aa4c",404671095.009658
"1f9c0f9c3c6460a323171d72",1253367915.12709
"71be583d473084bc0608d066",630726232.513199
"c3786f81345d39fd8b353da3",929644682.438774
"71dca93007d6ba45fa40eaad",958715151.303814
"1fc0faf46f3b533f2cae2c06",1345455137.0236
"0460eacc73398bb95f0518e2",1173323047.01816
"a0722c5527c6d3cd5cac9477",932252174.824509
"8df9256029f526ca313202b7",623348746.409264
"8dfa059401e1dca80ae65ae1",972364884.345288
"1fe514ada76363511cc79105",1016240552.78653
"8e0ba427ea909cb7943929b0",588366486.061124
"c3b357d17afd631df02dc39a",1050485286.34228
"69442123283ab024a911506e",1144222787.06951
"c3b8bbc492a7d7bdd63da22f",1082566267.30539
"200ea08f57fa23013d0e661a",935884297.319126
"8e1e9ae57400052cbbaed9dc",1102095104.92952
"72488318dfb2181843f17c03",1128500017.60707
"8e2a5f8431996ae0db65d0be",792130498.498874
"3b823e81c5378ee3c977e863",932421370.845521
"72536bfda19f78d370d95f26",918754792.013897
"7254c91fc9b51e76c6fd2a99",881339724.233913
"56fc1855dc6375dee0506133",698498514.085925
"3ba6b07e752fa580f630eb8f",901054943.100933
"29a230f7dde5753e65b661dd",811592105.839591
"205e9d987013859f391b27b5",1069997387.90713
"04f0fd25e2456759753bd2bc",626789900.170327
"728ce22c8db9bd0abe3f20a8",1091628047.38996
"97b57932e5e20416bad6919e",1150284544.97363
"16fb51fd3d35db53eebbe5b8",1252560908.36973
"8e79eebcff019c3362a76a26",739920483.648401
"33598222854631e92fb72baa",912366536.701272
"57238dca767ebf3a842c5f10",911232115.740249
"a9d4f256527be98066c493fa",937826547.554494
"20bce83e2b75fc535a148dc8",721369540.513457
"4499adb2aa3aee94d1f1a1b3",1268846808.97008
"3bf1bea2a835d7fd11e47ce8",558171365.173265
"aa1eaa63043c5c29ab6a1323",714414122.457415
"f9c133f7a12f2b8c1b2beedc",961059239.936619
"72eb1af691a950fbb7e8d635",980658662.714233
"8ec491780efb2c27df8dc08b",565063127.027335
"cdfc387f8246a1bb3110d724",948679341.092596
"e8a7ddb4e5d43d156692326c",1035361076.24742
"857c5dae475eadef41c25603",917092600.275393
"e8b8d0c4cb87efc13344bcd2",1144113812.71441
"df4be33c0931aa86231b7a2e",1158717475.86066
"3c35c8993bb937164ae4a880",1129785062.81262
"3c3a0f57e030472879f454d8",1197847400.05489
"213ddc1761cd6b018349786a",936007988.696748
"2149d04442f73cfc78f93bab",898267030.019516
"7340afa659775cc18d83aa4a",925220623.653274
"aa7a25411bc0f9f93dcc40df",500203128.588903
"734c9446d0674b8d6545bfef",928470942.24771
"2162e09e137eb5f4a1f32b16",943624937.659225
"8f2fbced5d357bcd6b1c7de9",849970589.325287
"c4eccc400db2dc9627c9879f",610661345.447964
"57c1ed738536d177d66fc52c",1288025217.96498
"57c29184563b31f5f752c5c1",1286802017.18598
"57c63e412f3fceedd3a7e698",910004941.372617
"452ae373210337b8008ea2a3",1102095104.92952
"7c50c93bc9e8846345892c12",937826547.554494
"ce60e2ce2a420052e67564d2",767822086.231962
"dfc817b569fd71d2dd47e980",1318581194.35995
"738111512f5e5052927468d9",1200770145.48174
"c537ea2620b8c3a3f013c0b9",932133027.15571
"f20a7f264a8285a75dacdc1d",1023359890.84975
"b3d072ebd7908688d908d350",1056538588.79685
"21d141a84af5f0e2ade9b0b8",717165414.643621
"8f619dd7fcf5e1a17af301c4",1033576885.05997
"aae3a99ac764b8e9bfc562cf",1040617628.45326
"e0137390f0186c98f4e91263",1075362293.38348
"8f9417de118ef8486538955f",939606327.262869
"ab03c034e2a420f395ca094a",571580521.85556
"fa926bec03068764c8545d41",718742695.833396
"57fd11f829e31e198326ac98",1231665585.92457
"21fcb5c7e497f0580b820379",1007737573.27252
"c57c3c7edd591e16c0b7c1f6",672431668.442496
"73eaff92528288fdbcd61e2a",780869406.653494
"8fc78c514a2f1cdbc5ae6e1b",930309200.892467
"e04473aa943812de1d662058",895136746.168866
"c58b56f1202d1cdffdda3021",761398739.344306
"73fd5bc0aee47d89a160f5d1",705793720.999944
"c59e06a2ed37fd750cf39976",954925450.138104
"fac682b61b813044a3e3ad01",923440560.474467
"ab37764e5f4e00097eac947a",1182235094.53737
"e064b4dd7b4e64a3e0016f0b",868547671.45625
"990c8d65ca11a97a1d34c5e5",742670290.279254
"45e2395bee937c187e3486e2",719490623.842797
"c5c024d11b3ebb2cd088bf6a",1098048817.27962
"9017bd24d173b2fcf564b32b",957765311.009312
"3d24d985b95a3e200a734bc2",911422392.834216
"18ac3368b1f6d8f7171b07b3",1098867299.37838
"3d31144a77cb51647f3deb02",648987569.60659
"cf2e8824527989d3cd29c058",536047406.123484
"c606665f3a3f70ef61fa5cf0",1216368061.54295
"c6084b85c8d95e0ededc25d1",947326749.106221
"62103a85a8ddcfbf5e40e284",1017422987.57195
"06bbc353bf62fda3b3786fd0",581300858.572237
"748c981380925e1247b9e64e",839536865.37203
"3d4c48167a8de8cb0e4956f6",937826547.554494
"c62494a9d7aede44f2f84023",880212196.249034
"06ca01d3ff86406e896b6fa6",989461370.126776
"c62886167530efe1f84086ba",551514224.354205
"6bd1a412c01387af8810ce57",1208925935.93475
"06e59cc783be86bd145a56c6",870645642.956255
"e0d837e6d5d74fe91d39d23c",689546097.309913
"87199c236bf22903d1aafdd0",433466430.614079
"06f22f7a8e4e78f45ae81638",965805071.394189
"74d0b6e87c2045f95fd493c4",728018138.428818
"58cdc29143b85386c76bedbd",1298812162.09569
"c6706db3eb4f0bbb0510578a",955277517.729427
"fb72b8e0457c0199e158e599",1049239284.41977
"ea7e3ba584cc5ee45ff8ba7b",913958958.291221
"bd2759d469829bb8926dbe09",1158578808.49911
"d89f812c7edfeb3121bf639a",974669335.384274
"072efeafd082025bbc5a25e5",961544001.301101
"bd4d0b8799fa5999c5d2ee3c",1131738973.95395
"3dcdbb92628e6a200adf48e8",1332539011.64649
"c6bb4ca5a0c839d38dd8ce19",1019385653.00303
"e118b149654cca1c0b3a58a2",1151346932.22134
"e11f9a5cf9d6ab0ffddd6096",934591640.775531
"751795587d1396e0daa25783",576018631.378999
"c6d679cc07ce4373197748a8",1314263873.47172
"90b34ed38e0f18988f11d77c",1015454674.51123
"3580dcbd0a6d7d6d3546dad6",881135257.280851
"7de7a2a651273df62aa6a21c",1039692193.10649
"a379656c49f4cb1cfc5b3f03",596273881.340141
"2c1c91f2bb4d9dae38a44360",475712932.450241
"7e1153d411af129357ae5c10",822265344.437732
"c6faa40acaccc1603c29df96",848657896.210185
"fc0572d7185e132770c3bad7",1100956852.79017
"e16685dae2bd3b0a4803ec9a",860011504.294012
"fc174b19baedc11f78b647d2",890225200.6908
"6c8e1cda487c9841c8d297d4",680396928.875088
"c714b30713eb7877ed3cd92a",456413974.399215
"ac7c323295addefb43c62acc",799149519.122343
"fc2ac43013ba8ab17da28041",713728472.334623
"3e3f264cd0ac7a65ed2349a2",1218508513.92391
"07c46b493733d74c4f384b79",912813343.802103
"e1a4437b17f7bec650d8cd97",705004578.243363
"ac8aa244c21a9b86de4ed599",1153564998.2119
"23374ef76774d4f95f022473",912733179.215894
"75a4421cced1111492d00298",936710142.925954
"e1b9ae3e0ce3da16f18e1079",995301527.507381
"35e0cac576415a4e61acec80",1069997387.90713
"234c94e9a248ae57bb5a0771",896248276.287599
"3e874c25176a3abb336b31ac",503423284.054343
"e1d875468eea7b2eecbb49c7",958715151.303814
"9a6b77dc2c414f0baa11effc",533717034.23086
"e1e188d3f9940f9dad98488c",1010686970.05085
"2372f7c0499de8aa2e5ffa06",693676234.509992
"2373c595d24a7b862b518ec5",914828994.405405
"c76f482d2a8f8db5eb79ae89",1229168143.54066
"237bce11f35d32ff029498a3",754030718.448194
"9a9553eb431458a3e30fc672",756339181.472587
"75f6d6beb64d846d965fa9ef",935545297.344332
"acf15357c1a919b6ee78f676",1069997387.90713
"c77d7a08d5b9abd4d3082fb5",838320373.000559
"23959a0f6e27c8c2b4a7f436",800557405.449179
"be3ee4457a26c6b6ad4237d7",913189987.831104
"5a4039f0ca12767138ae585f",777125705.380479
"c7aad87d39537083a5620757",777501631.09798
"082293a465231208059c5d53",573131520.59651
"c7b6e7a287602275f7854ef0",952716089.401926
"0825f2ca4baf5b34231ecfd2",896807060.449458
"91be1260a84ab7fa3521c495",1163284141.34227
"3f0c845deec1c24472a35efd",1260739985.8717
"c7c835349181bd3f0d964eca",1102095104.92952
"7621f476bc8040270958de6e",876562536.596605
"48107a1dd2a3b027637f250a",743179112.195142
"3f2c18ea5d8e9a25adca4c42",703940351.104778
"3f35c44229ba13940d8a705d",1142713129.19103
"d1166776fca47427c77fa8e1",1015663189.30977
"e28474959994ea9c0c2eeac6",926332119.827499
"c81133d5a58d7e8eebb10c8c",983304388.062075
"3f418a8bcc7adfa87e0f67dd",928383626.81872
"e299f614cd8ae525fc8fd0e6",1186175956.01662
"086540702ba0876c0c05c5d5",1050155511.59661
"b676ed2d0af6807cc2b28ac8",1372567661.01496
"9251f3dafa0e747b6e78f295",908435520.319728
"e2bbe9221780d01a265e2ef4",921557074.050159
"244210fb4bcc0a04f2cdff95",943254124.489584
"5aa78a2bc8ec5e2be315fbcc",927958278.014808
"2ddda0ae748b38a6258f660c",1243406448.67313
"fd41747287a480d5c4dcb56d",935884297.319126
"76558d67def95bc708039f05",1106679854.29185
"3f7c5d8304fc650bf97247ee",968471779.495397
"2478e48a3c6bedd57c13c72c",718308131.937774
"c85d56080167254c7bc19303",933019106.679241
"fd5ba2795eb7b5fe338d6b4e",692883908.726454
"e2e7b03feffb21bad63eca2d",1000202321.48134
"767024c66d3a88bb18407b6d",791736913.16289
"1b67fbd144a4a3ef40bd9824",506889391.95485
"adaa406ec9ac311e9f9c0bbe",833142882.735147
"fd7a48744bf966e417f34a51",932774269.592231
"92b772a38d5e38bb51a3f621",763247317.214212
"c8958d280d0cf2d8a0b481f3",703460453.472398
"5b0219cdbb8ed527aec91659",1161858461.10104
"adbb5c4ba7be2903799a51b2",998352968.760399
"c8a40314be3014c2a218f5bd",918978369.475835
"24d6d85cd0e2dc3deb2db896",662118078.155469
"e3338ac993873aca45755dc8",916359754.290318
"24f22d76b86498d5c3563288",678051546.449624
"5b1902dd7768f5144ae7704c",890225200.6908
"08f35bfbfe1bd663c40d9e54",502813303.338681
"c8d5a0e9614dcf96a500206f",918030503.859284
"3ff7b739ce65f0b3066806ba",905901444.603657
"fdad0c86eb89fe93633c8571",478341956.477047
"c8fd8b729f4ac6270aff9c9d",629065196.365522
"c900d19cade1443983274ac4",1164292636.26454
"933018604a8d5a9020aac221",950957886.147159
"c908280d0461c3585af94d53",938714495.450588
"fdc28a68bf8a5bc86288b4c7",975257500.334617
"5b5bb8156b98eb51a58e73bd",472869143.274124
"7700df9486a1684157527739",817932888.785816
"e3896296cb80d50d9ad3f903",1084820831.32276
"4962650cfa3decf487ccbd0c",950300477.175014
"e3950ce025371da2b4ad9db6",735782426.721428
"253fe7aef58ea97fefef922a",945866782.402337
"c94dc49efe0a350bb522a56a",985311156.91736
"4046ebeeb7ab85affcfe337c",1087054809.98713
"7736ac030d8b587f44f7898b",937954463.964607
"d2644b46136fd95c0fc2353d",692243393.212586
"c965b03014d21473b27072f8",917453027.425382
"2f1880c9b8f7ac2715e1236d",953241890.525306
"8a724286cf661794084aa87a",935442735.600665
"5ba05f67a77cebe5cda31e74",958301829.010825
"c97e70a767a3661c4869bf86",881948437.162295
"8a8dff62516671aee2250cb0",946257745.509583
"c9851396352bfeb05fbd7580",1298537188.91363
"c9859204696f3440cdb541c3",870483955.587116
"aeb66f808982c6308d891f55",575640072.044417
"776d7d1326576f07762ab3c7",1161472071.4171
"db575f8a4e10a29fe81b335e",1098867299.37838
"12d73fb8f4ca87b19ca46231",799149519.122343
"53a447ad5e011909080c0ecb",1288025217.96498
"09b15382686c42fd89b24285",1181962804.89544
"5bdb5174517b8faa23df9587",1264462653.15891
"c9cfeb97323bd6a0564e1903",824556733.814707
"25986c851e13c92ede6c6d6b",977271846.36992
"40a53a3f3d49f7905966295f",877522249.499269
"d2e6ab3b3106f36f2c3fc119",511148476.676408
"25b1ada57fd1e5c88d939c71",975157661.890567
"e471b2ef30c388893119a010",1189278785.77443
"6ee1e976768b68cbc8008950",1169410928.2328
"ed80ba018de35d5d76d50db4",1075444061.37449
"fed2e1459e9ccc06943a05d1",1249518002.75161
"40c2ea5f89f5b77cc09d1455",896248276.287599
"25d89911e830697217d460f5",639934867.527759
"5c5039602efa36222e64108a",936750761.872885
"9d3f5b59b9735da05588b3d5",404939494.732414
"af578bfec5d84cc2f4ffb8bd",1020092980.08538
"816f93a2e035e4fcf61ee4c9",1091552341.5997
"a67412a01feb64ca6e772858",900639531.636265
"5c60d7880850970facc54bb8",804969272.586169
"e4f2ec7e2f4389c1efa52c0f",890675808.414767
"5c6e6dae74e39d33621c7119",1247691969.59434
"13a44ce5066ce00846b59ae3",1090150193.16712
"ca50f7143937a99accef865f",1163384649.44395
"e5092b4a94f1c231a0c47680",930309200.892467
"e5099db945e4f04aa3f0bfeb",1011504106.92977
"783ecf989538582ad008fd95",1116631671.23956
"264e00a64cecb861d2c05b1d",899284681.615478
"0a1e6a95a0f9598150c121ce",1095579154.76824
"26617e1fb3b4f0e4a70e1b0e",881199730.312854
"ca7b9296080c9fc9fb232782",1073169222.14573
"afb02897c700dbac941ba8b1",599117026.580797
"ede10672118071a215ae09fc",993604217.361729
"2688e4cd1fd441d1da455504",656758117.989082
"784fa9e78f7cfeca4133e8ed",1194441747.28732
"ca8dacc29a57d39640e3e59c",1135962894.35835
"5cde1a59393643d7ed4e909b",931528738.865338
"78682041182f01ee4db04e8e",932252174.824509
"0a45eb817938241ca988c2e3",1010365943.69036
"e57ad52764215c3d54740ac5",950089967.39807
"ff7ebaf86962fd0ab6ff41f3",694161461.07321
"aff9e510eba008f3ba5c1847",959163844.624279
"26c66cf2f43bea00e6387326",934999327.263976
"1d58ad85a82f7731e0f198dc",1138646651.44769
"ff9c4796bc3ef18ae7bb724e",937826547.554494
"cacb91ac1b835d62422b8a8e",828253779.836272
"78b57a58368ab056c11bb0dc",1197847400.05489
"d40e0c2222c0debe89735e88",945750755.593751
"78beee9b7fab8600d420fd27",655956831.52875
"cadd4a6e1075b57f7b74c63e",981643224.602833
"5d54a0a596d49d9f85f1b5e8",561957150.384377
"0a8aaa78f68d43e3b1bf6c51",766205392.270045
"9530217ea0b5d2395adfcc9d",1069997387.90713
"9e41f25cf2e77f3fbe903368",1033576885.05997
"cafa94c4a56c23ec73ee9071",1106619784.44888
"9e590ad7d22105456bebc767",747503094.699276
"2721f5495ef5dde16fd29cf4",893661557.720674
"0abc98f7ea1e477c6fe3425c",878351158.474312
"7902ada9116a1cf7458933cc",937295322.673458
"7910ac9782a1a315f68799c4",588184995.513734
"0ad01fb039a198262ec59b72",908772789.463303
"9e858250fcb7320b65bed9c7",928659387.862622
"95570bee1792641c7c12e4ef",881182163.589617
"cb2188cb8e534973ea3411a5",936710142.925954
"8c02948b66db263420c20d3d",976258710.607731
"ee96d947484aaace40f9b77f",893747018.543675
"cb383b7a746ed55b21a8b245",983299858.50791
"79631cac54b1e71c1022da12",1298386363.21662
"9e9e3655ffa5921889cd8ae1",1242927629.55673
"b0af9b1e84a1886489d46b91",717165414.643621
"b9643a26731cf2a9a243ef33",1141051228.28003
"314153750510e92ddcecf33c",1225143791.62679
"e6424086fe1cf2a2931f4847",834364379.248076
"b0bbdcf0916b246ca95c4721",965065358.522112
"d4ae25b207949fbf0df3b404",1014606049.85713
"42525c57e13abbfafe9bb395",1340362547.54055
"4bf02d040efe5358d4a5940a",1266146986.02766
"cb778195c5d61a7c4185424c",1107032923.9915
"0b6cd71df4dde546e665f865",950089967.39807
"959d0cba47f650933b9a5168",1152874928.8772
"678c70903bcb6c90e3578d6f",1172453564.23854
"79a0bffec81b17d606a606f5",989017613.599935
"cb8844cf2070d8697bcccf27",477269653.119372
"79ac12d8436c07b620190b9c",535039608.916342
"0b829c23806ff01a0c84e9a9",864035718.598641
"79acb227b5ea365414982957",770990784.869429
"95c9cee9b36fd1d68f647aa5",617301563.475377
"98d8411005ac05d77cb12516",783453936.216545
"b11c3a4642f7eee2e443eb32",862939139.805166
"cb94eee5ecfc75d0fd5ba6e5",546050264.526559
"79d230806fbfe96368b83dbf",1118203135.43527
"cb9de5719b978a78c71db699",1161472071.4171
"5e7e36116dbc08932f5fcbf0",964304679.259812
"8364aa431b2e267e41efabc2",630359480.000195
"b9c893f3c3ac4dce40d0ea19",646000493.459574
"cbab68c32d78424452249d9d",1215320782.14953
"d51d3ef396efd4760c979de4",523296680.83659
"ef961c130fa3b9015b103154",730984967.829988
"8398e3b96d1311c7264f6603",1067948629.48383
"6820ee22d6fafc9c030cb286",1238680448.18805
"cbd78f55af1db4d89b53b496",486213235.092303
"b17840ce59c9d9619b46534d",662969751.928435
"ea0ca17e989ec57a480aa464",1028983617.50062
"d8216aa4e029c0d3d646efbc",632479866.163807
"55d0225b44a81e82eea3efcf",1187261420.89415
"7d383abbb6ac49c6599ffb0c",1059638276.15126
"4cac81eebdeb45eb0e8aa5fe",467967962.006068
"9f7204b4bb3ffb8591e3164d",1135962894.35835
"cc27435df779f16e6a62b0c2",887671935.992334
"e7081fb59ffa298320321633",936688829.086742
"d54d787189cc8f014ae58aaa",929539131.773787
"e724a1db86d8d0c6334041b6",946188097.284891
"f86ab537a2f5d8c2b223574c",1100956852.79017
"969b956eb7769b6f509d3ee6",937826547.554494
"289db1292d4ee40a1ed6e518",1075156996.14328
"cc5563550bebb29c83ae3054",1015722666.12728
"e74d815ad652f7046ba33295",685819236.681813
"15ee6357e02b76367682d6bd",1218508513.92391
"ba524c4e2f13109ce814ea38",723774485.452573
"9ff08a6ca1c63480c563442c",919767240.315059
"e77da26aa7ecdab5505fab60",1248201850.33564
"ccc4e48073c3da10a2e2d08a",749380582.437576
"96f5db1dd0f36d1087172fcf",707954404.593386
"28f980b3c741866e0db5b761",1119271464.19756
"7dc4f9de14c2924b229ca0a3",1119271464.19756
"9702737c9e4ecb12d0f9ea5c",864035718.598641
"d5b5bbf927f763a43190fabd",891252320.679767
"ba87ed2a657b0b042a05460e",565063127.027335
"970c0d4928a9292748c0fd00",942533345.897637
"5f537d233678443192d22642",1162628583.72755
"e7ae63f81f8fad37bb9c1b32",704406889.479742
"cd07b4553b6d3863a9e444e8",991025604.072266
"b234ef225690d57e7c2af4c0",1218508513.92391
"f055602beb49dd6040641c9a",602122962.132825
"7b08cade91e2be20656ee856",665568598.816103
"7b0a2bd964c04d01387d78de",915410753.980856
"c37c7859956931d77cd5c9a8",877529422.892243
"3b51828a1e891f3a52a4653c",559898134.395558
"cd1fc7362660bce494b5117a",600995736.476543
"e7d1ee027da436cbaa122f48",930309200.892467
"cd2913f013727119158b98c0",998352968.760399
"7b35a3e9f3e67fa1974f5c25",881128088.0478
"56bd3b61805077405af098a9",500117820.997991
"cd365053914fcde97b7ee9a8",899118504.730433
"29616bf14b5f1cd42786a91d",1002337426.66586
"f92f4d135119fa88994929ec",975064436.401245
"cd53a991573ecb5c53f47986",966381867.53385
"cd55abdb54bd56d54b11fad2",1009159910.27722
"cd5c6655243a4be0912bc92a",1098867299.37838
"b289cd856f9d15493d31ef6f",1050552753.26376
"cd62ad28163c8df131a8f2fb",982175107.910431
"debd60afab03fd1552719270",909186120.980117
"cd6ecb0f77acd93cc1c9038e",901051244.381756
"f9718594fa52500c16e3cd71",748305089.683852
"bb433dc1bd769d684d8b3352",897855781.906436
"d663ca1a0d29b4cbc5cae9ce",987131037.297669
"97b12012ece8a740944aa547",934447187.972369
"8e604d41e0cfe9c93ad536d8",902641580.708035
"447f51e37fda773ab748814b",1062775150.55968
"97b791fd94b2339ba115a75a",864134631.619073
"e8603da6012c2116a70176b7",1210192347.52746
"448d159391c38e4ffcc405b4",433466430.614079
"603c736378e07570fb985ab0",1081408767.82054
"2a01945c2ce528c02b391c61",880463602.505844
"4e0b293ec3d5eda7d9fcf8b6",838212563.852494
"d6bf8bfc752bf4580e99794f",1176055720.76515
"7bc0c9e2760e4b1488522768",1223064908.84476
"97f5e6ee143998e0b3fc97c0",717165414.643621
"69e663ffb4935aecb875854c",916301693.894495
"b3005057f48c1794b7974f4f",694126924.626853
"4e27458d179a469435d02ff4",690585658.685066
"f15ae83fbc4e4ee3f646b4c9",924950010.116677
"e8abf103cbe9fecbdd758516",1009159910.27722
"f15f48d4cf4f85a3cd68dfa3",891976606.142145
"c491a13a87fa1ef595b35826",1002002906.51942
"d6fc6059bba177ab56d85ec6",1206131698.48707
"98318f22c00ab335d8aa23c0",926231960.503656
"9836bf9b64f27104c7863b79",653739767.931533
"ce1d63bc4411a615b816a76c",1009061546.45557
"2a805135d8030b614d9df9aa",1051150430.02797
"e8d2cdda77c1d885e21c7bbc",1281238082.12688
"ce25e9fd3bce9b75050aef5d",1010259799.41994
"b38776cf09ec8e90fceeec84",557094148.157145
"17914fbe0c3634dae8ce9d71",916503528.724378
"33f4f9988387bfc237d114fa",845806287.659848
"2a9bbd878f3f45745d76f059",711484718.970682
"ce44699aeddaeb77f23c9b9c",936470767.95778
"60e768892afb284b0e5042bb",683591930.562662
"bc230105784ca8640e499ca2",899690745.741398
"d74d0241fe5222f5c5b67222",877246755.911078
"f1da5388b772159ec90c3210",914950487.426991
"ce6a3868227d78852fad9f62",1416095575.23184
"454e4126257189bcce9b681b",1244527746.69881
"ce6e91b53465250effacca98",1021081641.73488
"8f59ec48e38092ab01c23e33",1014938509.6395
"bc474096496b98177e40f590",933431791.370938
"c53f3bdfe8159bae98ab005d",977271846.36992
"e96a7f5424558193663ef6f4",944103827.813899
"b3d9a095c9c73004643c9e78",904798606.966531
"ce8e1e2e4a79fa55a8547457",913139007.062875
"b3e76a0a1fcacd0218c17908",449055695.978286
"0e776964ba3733f3ac18a7a0",1018762253.26359
"61779f1bec05260cf10a0d2b",672294541.031004
"b3f8ffa761119a5441a44ad4",1105124793.49731
"98c5b154ec80083bf6f51835",1161472071.4171
"e98bb3a89bcec8650e33e730",819726266.954926
"0ea201bfd515584bbf72f902",1019406024.99204
"0eb7c68fb7ea1e58f3e76345",1009159910.27722
"d1be4eae680cb16d0c842606",957765311.009312
"ced1f52def08143f0b2b6849",961059239.936619
"b419d977b283e33c0b3da86b",1274983678.10033
"cedd20027ebbf47baaa0dbff",926015015.115226
"b41f7c1cb9cfbd188f8e0233",868547671.45625
"d7d6f668e3e40d957163276f",929819982.797392
"7cf74cbec871e465ec2f6a61",1009159910.27722
"d7e3cdd3ac239a5c318f2e9b",1329049834.84635
"f2ba4a7a0765c3ce737b5c81",996672945.079813
"7cfe5c3f5cb1bf095eb2c503",944121071.353122
"cf0152b0a5e886e8291ef4a8",857275122.527992
"7d0a4771afb00cf9a38ccb81",1288025217.96498
"faed63c1287896e97987c4c9",931345692.487097
"e9f44786cf982100af0984e4",938714495.450588
"61f84e5a07f37865c31d4a07",777916477.704415
"f54dbd8f0aa752f79c581e5c",1112599586.59949
"8a41638edfc5183469b6c43f",933022545.2626
"6bb2ac0cf2369cd8fd85bc12",671406923.862794
"d2526a3e39ea01f87c99d073",1098867299.37838
"6218a5d7267f02c576e5bf16",704232984.152398
"2b8e9560dd58d880dbe77c61",893747018.543675
"ea2efa1a857332559120b823",738657186.317206
"f3270f2ccbcccf3046346809",940907643.82264
"7d50144c4b2ead9b7b9f594c",1082076575.94299
"7d503f126b5863fa0626d4bb",739068489.470834
"ea47ad6335e74dea06228b16",900239524.353596
"351a3e1b62cd51d46913a8eb",1204672054.93568
"fb39ca089d05381b3a7ba847",574284001.004523
"ea4af07bef4ed93e81ded95c",730147004.519729
"3d6d51ca99f2747d6b92dd19",663524691.747771
"cf81103f31f74edfe0453de8",990920276.948627
"cf8418c60f4e54dfa09b1e6e",966485744.750532
"ea7d5c601c3f8c86ca8f15e1",1080236978.78873
"d88bba495701ae7a44eecc64",1186922590.73038
"503a04e079773a04f2abe075",1219081926.41863
"f35538e95b4a567f9b834034",1245000493.12819
"a32d2c51f2bd5f23bb519d12",1054934005.35252
"2f7d36523df4a5eee3edbe05",625715971.403736
"d8b3a1d0cffc913ebd05b931",1073679830.0797
"46a7d0f520dd1e78c0cbce0f",997820813.868972
"62c39ad30e9a26d8cf3593b4",1159015291.04746
"7dcd1597e11f83093cbfd7a5",1187214980.39079
"99f1712af0fe96f67d11037b",485400153.472587
"508bfd077c80b6cdfc5a10e1",833281702.41723
