"property_id","price"
"c041a933261204155415c2d4",1155560058.38259
"65ae1a893abdc2eaa63d9271",1065915181.81597
"6ec4c88b8d3a16148e2e7348",1012686100.00611
"65ba1feafecd7efdcf214ed2",866730556.181863
"d2de34876a7a6914c2dc479e",1140986108.90636
"814694a725a50c306d774342",933566607.907816
"b80593fba07e21f8bdbc352e",1211334651.442
"b80c961aeb98d24d968c71d3",1201282813.27625
"b80d0456fba49a40fd774e5d",913925651.475668
"8acebaa9fd7e917d7e3b391b",843513986.26809
"d2fb81a477ef3690cb11c93f",1259898653.10844
"b81679b32ea288e9665dee49",1053913201.51599
"b81c26f2ea6b66c8315d1146",940589516.000201
"2fc96ec5fb2c8dec0a5b09ab",870355627.888807
"81600c1e6b6e3ae770e40b28",1035301595.04342
"d3222a7545e302bf10894658",827426080.795802
"b839e76df5d73e7d53691707",912459228.813759
"26206185deb023a344eb2e99",865243602.458028
"1382140d8fb634851d4d210e",1243457629.24818
"b83b0a53ead29faf9dffc0fe",1040878636.15716
"94213637892f5fe643cbe8ca",647526714.990533
"ca516516b33dc09d712b3154",1039562463.90704
"1d04d5450762d664fcfab674",1229821447.54138
"819d2a7c3330480b7217577d",1034347106.85432
"4a80ffd8e908a3291a32fb6d",1007261642.40569
"302adfed183564312f9e3087",1044524913.43493
"3032ae39e739fe46e9e198e5",924921146.955772
"13c39860029403ea94b5439a",1164878403.03269
"c0ea6c76eb977d83c163fd7a",591910185.046218
"ede08c77d6090e0900654eff",1252388332.12607
"3043d0b025fac4ed90b448e6",613471237.929811
"0a2f7379cd1bed7d2d2d5a01",1086121671.73262
"81eea19e7c12d65d21e23648",994522490.545339
"d3ace27450b980262ba9bf76",1100894494.95821
"0a3911a1a9284f2ff81689e6",585278039.134739
"d3bf3146ec856cc26c607d70",1009727834.8724
"4aebacb9ecd0a117307c7841",1078822414.47562
"4af83eb7718f5823ae69fe47",864780292.31293
"66a2ec5aac8969b2be538c1c",732800371.581982
"30652905d3eacda34ff61a9e",918557774.855579
"ee18825bcf4065d29287b54e",1159039416.42531
"4b068c79664179605b145a15",884118625.223231
"b8d50a94e8166e471fd8282b",863380393.810099
"cac82fdc4d960947bbc590c8",625277867.549828
"66cf83769d16a4d659edba6d",824837943.77671
"66d402a9b7d05f29282ddb00",846533077.978894
"66d41314804d77ea0f440695",779883598.705296
"1421bdbd9cf7572b799b732c",996215017.00695
"b8ec643c66478da376153333",658131291.30382
"825012911321d636425cd0bb",1167473049.0302
"825f57ad0527d4abf41cffc9",1005852404.2702
"d41fc79d800458b1691bbb87",875957858.135437
"d433ad6c3cdbd707e6839082",1134624278.75701
"8bd2490f83568ba653cb74f6",1046662330.1434
"5d86154fc1769d4dccac1269",823305650.810289
"144162ecfcba71bf09048dae",577333662.315121
"b936e36ecacd7cbc3498cee4",886025757.799884
"9e7ee8e17b1e76965e96ef95",984679966.733683
"145a241c80430b1e4ddebcfe",851445402.923797
"82af190e32398942775056d5",1142988006.20353
"d44eebc871d1fa6981c32ccb",822273978.010414
"7002d00c9acf8b8a4a5865b6",1233353641.78274
"ee8bad3fdc93f7fb79c9cbd8",906049938.187598
"ee9171c496fa78b1461acf88",1136642315.47773
"147de03212e554abbf3fc3b7",836017788.953418
"673f2b913006ee8b33e75b5e",919677453.971966
"674c02227165e1c7189c54e4",1041060945.91467
"420b03095062d9571144a276",1100553505.92942
"313abf19d78b719cce4b3188",783259097.385676
"957731b9940c9131d92a22fa",821565517.933238
"6750be41e08a725705256b0c",1086641589.27574
"d49aeae19e13909e75dda2b6",1084240141.85536
"149e49c22fa0eb163a36c932",817361785.824908
"0b54c51a787fe58bdf677658",1024623373.47009
"14a8134a56af1b328321cad4",625993736.710746
"830b1a2d33f7754b9acfdd82",657549122.900298
"d4c45f35f214fc226ec85b36",816619616.04525
"eef1d35ffd08dd161a36a2d1",1011326066.65097
"ef0e5b23069a9fe377b77ccf",887437963.424511
"9ef3691cdc2bcece41b47e78",1144667306.32731
"b98a462d9782988cb54ced54",1113007176.08855
"9f06ad3793ede2ba7f39de43",884190485.413319
"b98ee16e8fd7d1c75a9da13c",999640502.810852
"67ade5109553a9d784886a46",995620391.752506
"319b9accf9980ef2ef81099b",918751599.513722
"cb8fbae1b4141461127c97da",1092696366.49744
"67c78ce1b8a64f36ddf90cf6",895911188.766075
"31a3719e57ab1425e7267fad",884311507.635541
"e6a7e6b41e6c6bbdc16e1e14",895911188.766075
"b9ab2dcd8d1855e4bdd540c4",1142792818.78762
"835eff7679889fcff6795d8a",689726660.592508
"d50f33fe5acdaf5caf1c6ac5",576218019.761799
"1533da89d388196f19e2c5a3",918486070.144589
"31e241881acaceb02ef915d2",582372118.114228
"6808b10f5876ca36f569a4b8",987878366.129415
"680a71ef7ec15bd919c06320",887195372.405744
"681e772045fbee930fcc9ff3",1156782623.02316
"9f4a25a5550f016ef2370229",785777087.773924
"9f504cc4e6b170155d38c687",826183999.495122
"5eb815f9023e6eb97786233f",1246952636.99803
"682c0a5f5f3130a61b5214d8",892592654.303523
"efc7e89ddf3de559154d8e0c",1140699103.18299
"f842221d74340270e757fd41",980447001.417927
"8d06af8e439c45e0e125de91",870945668.173286
"efcc8d268982e95fe2fdb311",1243457629.24818
"4caf356c110a50c6c94f3eab",1018343852.65
"9662cce3c4b92d1c99849899",968899698.956397
"83e91710343450cb0812a6e4",910470672.089596
"cc2c78d41e3fe29de0b4ec4c",1037712438.74227
"9fa39c9eb4b10a20dda6c3c2",888364881.896393
"5ef33cf17d4b45277edf35a1",811531374.842102
"3247399a31df838ec5fe58c5",997841154.77602
"ba32f2964e8b68ff5555fc34",1131823684.56925
"28b838c94d10823ceed62e0e",598675602.863515
"15d9a0353ad54798ef95e0d3",1120636931.89395
"4cdbcefc434b48ba3d51a498",1111476246.26637
"9fe75dbfd537f9ebc6653f18",892902921.690286
"8d54b9bd24cd9da341cc942a",1022087782.71822
"8d5e662ba25a71727f1eac77",910565618.764676
"cca9a08bc4a91f317b851f11",1042850148.78308
"8445e5cf42307960535a3b11",795540841.470725
"5f3a1ab21669ad9234d4dc63",914056059.329551
"ba72421716765ef6aad9b4cd",1187045127.56027
"4d09c2354c67243c968dbbcb",681824733.681535
"8467eedcf9a48fee0d72d95f",1024954768.17713
"68cda50b602acb4efeb275a7",727680736.083458
"7ac96f16bdc50ee7619f3548",917508156.956129
"847a7fbd4425fd2fbc4b3edf",1241500917.16835
"68de232e27aa83405b4a19b9",1006081568.17607
"a041ed3fc0b60fc4ce3cf847",746038616.862012
"68f431548c330f84c46174f6",949071544.96436
"68fabddb27fc928b57efcfea",851115117.864961
"d5e001b2f1dad3962cfff9aa",710144436.649366
"68fb3b3cc3e5b13440eb014b",1153316997.82857
"6906a20be4962df7725dda7c",1113007176.08855
"32ecec7d5c47d02969368779",683458971.908921
"e7c92ef9784a92c8b7fca693",1069103709.99551
"a085fab6d9b9d8c24472cfb0",1243457629.24818
"d60cf6dcb7b4b40077536604",1024623373.47009
"a094be8af52cf76977fa5083",891679103.443994
"3307731f3bc518012912f1b3",1095511129.74688
"f08a5c2992cfee4c0910f68c",916639557.674001
"b274adb68a37458cc5181fe2",722857362.007816
"d626a635ee75c23aee2fb327",1245423162.6285
"d6297cc548b16bff11eea51a",1068808615.79218
"4d8deb43d663fb079262708f",1221102842.2981
"4d8e365b35a6b8ebe6d7a15f",860723067.079935
"a0e3198470f97f6a169044b3",1055670643.01644
"69843aedb25a928097a22a89",824001341.642672
"16cf0d7977ed97d6ae8d2cc5",1209169059.0974
"f0ce47907c3c30b6b5e990b1",905460081.403856
"16deb26bf740fa61e258f545",1160258505.06513
"f0e8b39d2e4644dade9d8954",894586182.232545
"cd77cb445eb0f72df89b9fb7",792190481.332365
"bb45c98dbab56e5abe20ac0d",740112327.439541
"699bf5460c63a4d0e4542ade",1010257916.78409
"d66cca2c8e08c89af26e7622",914056059.329551
"04fe204d03bd1c9876242ccd",1001263370.42538
"0da10eb6093728074b34fb75",935671397.466801
"a102a0a268840439c2c8f4c6",573404490.539685
"cdb5f8327360c750469cee74",582372118.114228
"bb6f66493fbafa76d70b0a34",869522298.910192
"336888717766096b24215b26",721735077.435749
"bb71a24bc5ea4051d84ecacd",1111360768.88225
"c43530f324a3ac90f53a8849",816619616.04525
"a12f49f4ac3c5bb0dc7d8d20",628668172.586156
"d6cfd3ddca2a59f0b6999d77",887320793.747321
"171b560236ce760573a990fb",1039778932.74737
"d6d581e852a025b61cffd6cc",894808188.766075
"d6de5d741702387dc3f4481f",914851240.004068
"69f59487924240bac2e75bd4",1068808615.79218
"c46b122728ef4c9ae8be444f",842131040.42973
"7be186f4eeff5c0efd58e424",829824185.382206
"05498e49d0b875ae6aaddd83",711374658.685402
"6a01b6d09d516d67f4a2fb43",591551851.712885
"b348c76e55613f53c8bbc94b",1065383460.54483
"aa703cc78a1ce659901e711b",858727048.735945
"b35c58fc1c05a77433025318",1069103709.99551
"4e7d3cbe3c62123fa7e2d969",1029813760.47863
"b371665aece480b8c1602773",1253695576.08544
"450c4eff7e37a271fc24ce3b",669698169.545725
"bbff88040e5b20e874cfad9a",893547173.791126
"a1647603f732f97a99f5ec6e",1048242956.54733
"179bf83034539c8a391e0310",736245567.750893
"bc1335d419a1c0f6e6860470",964048094.739691
"b3b30d8b869eaad2382c5447",1164722729.54066
"bc1ee1f8ffe1ac88f08e2459",809891951.897901
"85d58cf85a179e167428ffa5",989732751.156241
"610061a0e67aea7d222f08cf",1185523095.9051
"57c74f7b9bc5e33cc823439f",917074616.336415
"bc28e66374356a4fcf9b62d7",608484369.369081
"6a9ef848f22fecb9569098c2",925022922.268839
"bc3c509022e3f6104cba5203",1189390124.15155
"611a369172eb6e3e2e4bdbfb",1126489427.95689
"4570a3ca0571c70657b4a1c6",707662326.8082
"05d9818d3f9f2a5c358d3911",1006068378.64298
"d78f7a1592c0779093150ddc",866418964.242077
"34447730b60ad12f4775894d",995620391.752506
"6ad1fb94accb91bbc30449c4",664501045.78069
"6ad3e1a47d1055b55d14e091",730989783.686341
"17fbebdfe6bc0618ecdd247c",1055670643.01644
"ce9f2f0071be658ae75ca6f9",1165982888.65187
"2aecb598de8c74d9d5108d8c",921690124.528594
"181caecd269e115cb5cfd75e",626440716.149601
"6afff7782d129021eebee968",873564496.937103
"3477d85a434f66df58fbc094",898113611.31054
"865ed399cc344e0638e45128",1125789160.46179
"347d5081f7bd36c8edc1f352",1159649869.23128
"183f2cf1a1c7eb9700b6e72a",1243457629.24818
"d7ced905983af0800c19b7fe",897225100.654195
"6b2d7f88f15cbf7d998986da",914056059.329551
"8697b1d337145af0ef8e4619",1166014253.26297
"bcaded180edb36336c2f5b96",929759138.531137
"61ba09084039a467410aeadb",961999049.410062
"bcbe8ed608f233d5ed7362c1",948834979.475364
"d7e97cc158c6c54b02fe635c",966139498.055687
"d7ee2851bb69088f851970e9",702076183.127879
"bcd302e3b5342ecd8cc056bd",1029828128.98409
"b443781523fa0b5be4ad7739",901415282.203478
"34c84d0a410920c303ba69f8",651361641.02875
"a281d59b685eda4978e0c84c",1009690913.56318
"995362e3fea8e54538ac135c",793801708.284378
"2280b5f7c47c3b36924b84a9",784379236.034128
"bce7369d51094d3a9d3495e6",1277070621.62211
"a2905faba4c1177603e6cd5b",1153334707.77203
"06bfbccfb3ec0b1f65f4b351",1048339325.66147
"d84248b3ce8ff6f5fa480a83",872449669.545043
"bcf43ae0b4b15ae168abca97",916203758.09841
"a2b576643f7a032371587e5e",964048094.739691
"ea34dfefac91681864c2bfe1",889480949.699723
"6bbf67d88846e94a63014eee",1000746380.38359
"bd0329ddd50f2dc4dafebd26",1159959305.47841
"cf76689ebaa20c70d9db4d51",1047298898.19276
"ea4a797b3d73d1b2cba9d651",1026158072.17322
"bd066d5d19d41c06b904d51c",823305650.810289
"871befe27fa79fc1e1813b19",1133396847.13824
"d87c489d3572187e3280965b",1214591745.47114
"bd12c705950c46e679c34bf6",1053913201.51599
"b4c779732e827ab2fec8e8eb",995182573.938868
"1951c1c8855fed5db8031e5c",795497661.670038
"6c09a3ccddc797f77d63f1bc",1047298898.19276
"354e2de1e3a81a63e7fae4bf",778361084.322833
"bd3edc7854cffd6b6debfb98",735962963.105648
"d8a7c0b01bb545c414e12a23",1065879830.13263
"d8add8f5e0aa562a63c894d7",818886216.536558
"7dc609a3c7a3ab1f9a3146e6",1016734624.10183
"a33de2559b5f56d1b3cfce08",627986170.287752
"f36bb15462fb29f80b127458",995620391.752506
"879d9e3b4ef9063de41ddaed",683779809.584841
"bd612d494e2f21051556ebe7",898318047.874707
"87bd6ee6f17d2bd5b61b0ddf",1254205635.35747
"a354cdbaff42acd1a0b5d82d",800885698.554619
"d8e51f7b40bf1887ac007163",869522298.910192
"62e376b22a4cf0d84b7f6bff",894459810.118683
"87e74ed42a2c8c97f7bdd239",1028887923.4727
"62ea31859e01c2f4d4e97baa",873374271.92181
"f3bf0be37be6292ba0a8736b",892376650.00386
"90e00fc58569167c00fae7d0",860582349.832278
"19baa03dc4143a83920a7d2a",915535955.797853
"6c8119e00b901efd2dd40f0b",708764970.5333
"6c81a0b90366db9f514362b4",758194368.476576
"6302d4fff078a118c3211794",814650363.533756
"100bdfc998bbde3d00548bdb",1153022449.32503
"19e11b2d60326895b5e6ba01",826183999.495122
"bdac2f1c4b306a7742f60ab9",766706666.962064
"6ca31945172976c3a11732c6",1153636897.82424
"19f538269846412f3e150a4a",1106998871.20834
"bdc17ea3f30318b11df30508",974688077.66737
"1a111211207627bb4c840442",667820489.535105
"6cc0fe8ddc318f1bbad360c5",898318047.874707
"88622b66e6c47cc62c3824c1",855851467.384646
"a3dbd504524f980ac5325150",971803048.615809
"bddcc7fb72bb973f84b864dd",1112567560.57219
"eb2c7a973d4d6ce8e6ae87a0",1137274747.96912
"bdeddd3f84cb0ffdd1fc27bd",833736476.944445
"a3fd38336516b98117e328b7",1118873522.93648
"bdfa334bc331e3e547f7568f",1068808615.79218
"513c6ea5a3c2c560c409eaa8",1048299388.92853
"6cd4e68300a8bafb9d22700d",1041488850.64318
"3611c89dc71078cd0aefd2cd",678375801.631614
"6ce8991a39ec7b9883f85000",1261044986.68617
"d09dc3a3270073e5f1cb353c",914056059.329551
"a418dbb6d04e505c133c6c1c",1047726271.76446
"3ea6e8da2cb0bf83872dfd8c",915307808.064794
"a42081eac6834da0560ea4ef",1073396740.46643
"516881e914708f6ea6062ad1",874445909.69116
"88ab887e18e38d0b8315286e",887425809.335784
"be3b1df5f008636e14bec3fe",938109260.666992
"b607bd072e8293d6594f3829",906063944.105003
"518b37b51f824fa0fb5075d3",1111360768.88225
"51a0a1a680770b625579e25b",1264346011.34055
"be685d2954b8c7337ec94942",649455727.345663
"7f1a4e79fa92196101baa7eb",1251524328.56923
"51ba7338f5900d8ef12206fe",636849482.759588
"6d305d6f3e3c2a53515d5f6d",1244248045.34559
"88f36882dae9a0487383b769",821704850.633213
"be8c05b72ee7867fdcb05455",1055670643.01644
"481492907baba4574d4a6f35",1047298898.19276
"5a6b30b4d33e068d421bc2a1",795244954.012334
"51df325f026f4cc5ed2e9a65",1246952636.99803
"1ad9e105d9da875001111075",1003364222.00795
"763206de4c26e3825b69f4c6",939844501.051502
"da16828139a19aa11bd94ffe",949071544.96436
"beb7b99cf12926d8714d1c5d",907460291.043227
"89131a0af2db172538723b08",867731094.867542
"b6695af1ce28eb50d7a2c25d",1036575742.75446
"2db9b3463f85dfa87347d6e3",939334996.464346
"0878a639ab8e6b6e69a3df41",1041488850.64318
"1b09c89b546d0058cb09c1a9",933692877.672462
"6d8a0768adedcc1070d28390",924155415.765546
"893c1b081e383de73b9f2e16",1085935834.32033
"893caa7433c200e0d43e9f27",1127630380.95874
"c846d5698bb295697186555d",1038419985.53169
"bef19d0084cfc9f6fa37ddd0",737079535.535723
"1b425a31cbb73b713f291e19",962775188.713347
"6dbc77ad8c5c1e39f72cd2f6",921542768.95398
"a4bf0c02f139c695845c9507",1069630229.68278
"a4c70eae507d630c2f285eb5",1002971140.25727
"bf0485c2e267d06b9b1d90c6",925077232.815162
"2e1608b8c646a102e27df16b",878609279.653938
"bf11c5dfcb321e020601e9ba",1118521575.42614
"b6ebc3b8408793f5058cbb90",1121558434.34865
"117f37774a78d65f9e68f906",576606211.151822
"bf17eca5afccd9cd6299b9a4",895455255.899352
"da8f986b6ee6f594780f4a91",910565618.764676
"a4f272acb4b3b4f5fc72e99d",949071544.96436
"a50640d13126880a423521e8",885101778.16302
"89d36acc5f617a6a97e02f23",849527310.498595
"a51ad0372758b2bbfe73f8fd",636849482.759588
"bf4b8b23cd87377169684e98",861134434.115768
"1b989360ec91f5da55806bc4",1247404048.53984
"6e233ae6294318baaeebb59b",1069630229.68278
"64d9dff81c79a16579cef2f4",1142988006.20353
"6e2a3e49dd6434ed01eb5e71",665868746.797257
"bf6e713a689f574b532edd4c",1140045332.44456
"6e2f79cf68ac0ba2b1a6b0c4",1113738154.62868
"1bbbe4e1eb264f5c69467e50",593841898.564711
"6e3cbbbd3f4d0578144cf021",762898051.945145
"52f24ab479fad35c8bb5a8f6",855333946.24206
"dae0265a0f2f79d3dc010ac8",1142988006.20353
"f548ef815603ec44f4629a60",1005117654.6911
"bfb30ae71cdca27f5a5494c6",1117572711.22858
"bfc41facefe9428865e4c29f",1063802589.44056
"8a3b7f5a8da339fe19e8f138",904624103.321498
"f5534949a53bef05de31b07e",620675687.477589
"bfd2f20a7bfb0d865d7f7193",1264346011.34055
"37e28ed39a51956880d211af",897285241.168255
"bfde6e7200fc27e6e6f1497e",1037712438.74227
"8a514fffdec277cd46c7cc71",866055323.577777
"8a69b9d7461107db6d16d1a9",678375801.631614
"f571f85be35a72b2ac358d27",569084861.100584
"535bdffc5b79d62aa6179c48",1188898458.42038
"1c1ff56435675288e78c4735",615676937.948223
"4056182cbd8c12cd87ad9e84",887425809.335784
"e3e7ffecb903d2daccbf8a53",693276896.637542
"6e807e25b64bf0de81f51c12",1144715817.60076
"db3dae76fed5fdbed29862fe",786271003.861371
"2f4b0b1b81c792f43f4ccd5c",640012982.165469
"1c35d9468cdc55670d48db84",1047298898.19276
"c0224f0cee5a388014db4f55",1231298115.98629
"a5b8869e9cd3d0cc32a0b298",1129987210.95462
"c02caec41084656408c2696e",640266642.617241
"a613b18945052b4576595c4c",920029138.136835
"2f7784465c1c69c8f786a0a9",1266467466.46736
"812646c7de863919cae5edff",905879553.064241
"385fee7bd9ad7722d45dd034",466251656.371263
"5bf6c1862c0bc967da2cc484",915090149.136675
"386ee01c3f7bd8bdb91181ad",922083590.816696
"c06088db17767866b7f4ba7d",1055670643.01644
"a63c26369cfbabfc9c2603b6",1044524913.43493
"93c24fa31fa780d28ecbc318",665224450.21687
"c062d873af3b7cb98ccbeec9",1081656058.01382
"388a6dbda422f886e503e685",1264346011.34055
"65e1a61d984712e76829c821",934436607.907816
"25d4a0ec9301ba5d53deb780",790362384.651871
"1cb79aba890b35f9d2a400f6",1257099015.12396
"00f2621035b1969d53f03fca",1045232186.82405
"dbb30f9d010677de2aee1b71",779883598.705296
"c07e98122103d1546d995f9b",1247817922.78226
"5c50853824c890a5a7f0cd70",599479505.96302
"8b083d7ac086f52fd2942a82",896088253.827902
"54022fa49ecd9cf290aefc89",1075260364.67508
"a67c6f6400a176e0a07d6772",1034673207.05744
"dc082fe46a714afd43b9dc19",698365361.242698
"c0a9e3f5c57cfbb4aa9b2357",1096826590.87235
"1d029020622a600aad4c2991",928214581.951097
"782a6028457ec55d4fd5189e",717949890.420543
"a698d80ede6cf6243fd9ed99",999018521.161561
"8b450ea6c21fe0b5157529a4",903859454.608387
"015d17895f32e2a8b616ca1b",914593124.706419
"8b47b76193159a21c3580a3f",920158510.305779
"8b4c54125d9165554e4123a3",1007330059.27449
"dc3b8d97b11cc2af4cfbcc79",872676643.570319
"016dd08801ad1a1e7f6e695b",1273245814.38496
"6f52ea8340cdd283f9a79720",686875149.213259
"1d1e29d9601aa0eddb4d6c2c",710834116.013436
"6f5929e67fb8da068b91096c",935035769.827041
"5464fe43eded098294d634ba",895911188.766075
"1d43fd3f7fb4e24a0b7c9ec3",850374055.470579
"01a5a230e8a808d844e64397",1145113364.72906
"6f6c83ff891e43b7c84728e0",1007300046.25752
"6f7bc7fd41ed908494d8e098",870105456.244838
"5472d536d1b6b731537bb67e",853770290.674797
"c11d82cd360eae99c04009b1",1007460033.65661
"6f84d405f419590075610c5e",838474608.193852
"dc81900a751b64dedcb4ac39",784379236.034128
"01db5867a69f8ea7849d69e8",1095974599.3979
"4b0fba692104472b36c38c3d",896088253.827902
"39542105a7c46ded0cc373a7",1011710241.06312
"01eb0a2c1033c30830161321",775255959.084768
"a732aefa7ea4715325e9e80e",878609279.653938
"cad720be1395e2ab5869807c",603313283.557278
"dc99f2871bc05ea7e8a97d72",780355188.874278
"f71d2bca0c5fe2720a1544c4",635961101.153962
"1d9addd835c9fe8665e01500",577662752.2112
"1db1d1b76e09197dd915a8f1",1203358521.95535
"a742819d8e4cf8fdfda6e094",1020064790.70863
"caf9c761d21329c993a0bdf3",916998897.114154
"6fcea2c6b9e39576e10581ea",870079636.398418
"6fecee4b1e5f50c0b27dbba4",1065879830.13263
"c1976383069b6b82ab29d092",654011469.597353
"c197faa8bdbd51c075a6d3bc",819811148.453412
"1dc9e5c684c831b204d21585",915068910.312418
"c1ae2af40e1ea9da6380b8ee",918242563.798839
"6fffb7958a58a73b0e16f2b2",1066766547.97146
"95561bd325f60967cb6653dc",759716632.546089
"700a052900adbfa149dd5b6c",997808008.304707
"1dd6f560c804c4548561cae6",1087286833.99401
"dcf5b42ecb23800a458562e9",801969617.907648
"8c107da7487ed0cd409f4daa",771244339.757949
"1e158f436f2a4caedd1563a2",858727048.735945
"39c70622597e64c4821d0731",1081522091.78389
"551ca6ad1ecfc7ac21f8ef0d",972216563.195029
"c1e51ab95336a51885b4c672",892127546.206036
"b0b0db3bbe07839bc2b600fe",1040878636.15716
"8c32b6b31d1a1d5736c4df61",1249255732.68737
"8c3373f9c0372b87ef021512",992240738.502502
"1e48878318d35476c3e87520",840868162.566082
"c2164829374d5e880c1a1f31",667820489.535105
"f7a79e1211fc72e06a3a82b6",1053913201.51599
"8c41bfacbc1a6ab831b26fa8",1001527335.35732
"c2242a77d30c0abbed667ce4",921845271.043421
"8c45ac143f5cc43e9249c17b",886340035.816425
"c23150d0aaaf932579561998",1005852404.2702
"799cb909791d43a1eb305eaf",886127344.954399
"3a276f0df8c12422e14107c5",1110483907.52351
"02ce5bc5d5d286a4cc0928f6",599627814.452064
"c245bfa6587eeb55227c8a4d",613810267.313975
"70baafa9789d2fcf1bc212bb",674420544.661228
"ef450748c440c4958e5db54d",716664545.008056
"3a36f59d7c0e6c4eb85ca0cd",1103569655.09559
"3a384d68b7ddab45e01b6e99",903859454.608387
"70c3b086af66b0c9db4b0b96",762865642.480498
"a7ee02ad2a4fa122799a2dfa",1109409971.15832
"c26990b034ee83450a4517b1",921392740.777858
"c26af6fdd00a85a17b823d92",826183999.495122
"02ea72128a99862e9537718e",1013155224.21302
"1ea66dd4a72d93f5967be730",856151721.078812
"55a615a3b3919798d54e885f",722018707.623305
"dd926903e87d691a0f15dba3",1107775668.73864
"3a576586fa1aac85c2ffb75b",1030488312.90649
"15537000b6806ee84d4615bf",1055670643.01644
"dd9f28d722d43112651786e6",575614694.250833
"7a0f887a9426270ff3c24e36",1027381633.61735
"711736da4f0e8282fc8c9e69",1259160595.63401
"8d041784b65d33c76e5245a4",933900831.534124
"033599f7e7ecd8d9c8cfba46",915340624.490008
"c2aa451b62293042b7244fff",808649687.621151
"c2b880a6bc90cdef9dac52ca",826029190.127025
"a8633d3336d097920bc8a9b3",897225100.654195
"7136cad475a0480044707984",792698503.226429
"3ac517f74dbf8cdc8feadfe8",716146036.328717
"d54a4c353cebf18d452be515",841688536.066341
"1f39ea319382fb0e41ead713",1149396637.3566
"eff8b3fe996b6d7db10b0263",696721119.301191
"ddd8906ea4a22b782c7888bd",760846399.49337
"71590ac868415f3a185dc15c",1123550146.17484
"8d2f9968ec8aece8d1a20137",684506736.333924
"ddf47d32045769c0596826db",1264532643.62805
"719055eed27f361071cb9eca",1112245374.59363
"561a262410ca91d69a58645f",1234494874.80642
"cc72295ef156cb2d60d6b10f",1145402788.90459
"0cb4217cde38e09571fa73ba",1027632587.44876
"a8e1adbf076dd737c079129c",867586702.549278
"3b14b48188fdbb0917414039",681643447.673838
"68bda8b092d5a53a35dfaf07",1180383540.95511
"a8ecaa9120c6da21229cf145",1168921585.85721
"3b224cf6107d815a2e78996c",1165317840.63685
"71a8b68f38fccf71a229df76",676159452.462461
"de328410e22767c66d919423",905206397.646405
"4d1f49443787c874ba19f968",991664339.64551
"1f8ecf6c089ce6168b3be52f",934300831.534124
"1f8f74ce8831d5532f330925",914056059.329551
"c372834e8e7a4279f861aa4c",435912566.869794
"1f9c0f9c3c6460a323171d72",1245423162.6285
"71be583d473084bc0608d066",711025151.47476
"c3786f81345d39fd8b353da3",897225100.654195
"71dca93007d6ba45fa40eaad",895911188.766075
"1fc0faf46f3b533f2cae2c06",1251524328.56923
"0460eacc73398bb95f0518e2",1195898499.03409
"a0722c5527c6d3cd5cac9477",1053913201.51599
"8df9256029f526ca313202b7",665735030.252046
"8dfa059401e1dca80ae65ae1",950555040.240269
"1fe514ada76363511cc79105",1007796339.88127
"8e0ba427ea909cb7943929b0",650908291.761513
"c3b357d17afd631df02dc39a",1056949434.1487
"69442123283ab024a911506e",1145390714.70549
"c3b8bbc492a7d7bdd63da22f",925048764.994206
"200ea08f57fa23013d0e661a",1007460033.65661
"8e1e9ae57400052cbbaed9dc",1136126668.56999
"72488318dfb2181843f17c03",1084503728.96364
"8e2a5f8431996ae0db65d0be",768354901.682573
"3b823e81c5378ee3c977e863",829861455.659899
"72536bfda19f78d370d95f26",887445641.621602
"7254c91fc9b51e76c6fd2a99",989808136.705436
"56fc1855dc6375dee0506133",770145871.899166
"3ba6b07e752fa580f630eb8f",925112410.523573
"29a230f7dde5753e65b661dd",770834325.729929
"205e9d987013859f391b27b5",1113007176.08855
"04f0fd25e2456759753bd2bc",693054992.384444
"728ce22c8db9bd0abe3f20a8",1073627882.15677
"97b57932e5e20416bad6919e",1048299388.92853
"16fb51fd3d35db53eebbe5b8",1098114396.67644
"8e79eebcff019c3362a76a26",708201844.819721
"33598222854631e92fb72baa",867570425.980185
"57238dca767ebf3a842c5f10",1006529588.22216
"a9d4f256527be98066c493fa",997088691.021339
"20bce83e2b75fc535a148dc8",648257404.988137
"4499adb2aa3aee94d1f1a1b3",1238057266.03961
"3bf1bea2a835d7fd11e47ce8",640012982.165469
"aa1eaa63043c5c29ab6a1323",708405890.423282
"f9c133f7a12f2b8c1b2beedc",887195372.405744
"72eb1af691a950fbb7e8d635",927816788.892334
"8ec491780efb2c27df8dc08b",627953519.481268
"cdfc387f8246a1bb3110d724",921766744.477496
"e8a7ddb4e5d43d156692326c",1123905901.52781
"857c5dae475eadef41c25603",994522490.545339
"e8b8d0c4cb87efc13344bcd2",1082185697.11679
"df4be33c0931aa86231b7a2e",1088019046.61852
"3c35c8993bb937164ae4a880",1120537176.81877
"3c3a0f57e030472879f454d8",1126027184.07847
"213ddc1761cd6b018349786a",965104140.548799
"2149d04442f73cfc78f93bab",850909022.940201
"7340afa659775cc18d83aa4a",1012624840.40415
"aa7a25411bc0f9f93dcc40df",585445582.708723
"734c9446d0674b8d6545bfef",920029138.136835
"2162e09e137eb5f4a1f32b16",889804783.647963
"8f2fbced5d357bcd6b1c7de9",993592187.751776
"c4eccc400db2dc9627c9879f",675600886.142039
"57c1ed738536d177d66fc52c",1264346011.34055
"57c29184563b31f5f752c5c1",1234781971.11785
"57c63e412f3fceedd3a7e698",864780292.31293
