"property_id","price"
"18f6240cad6e92f9151099c5",776920277.613125
"0f4765c8929a87746217e957",1170413812.2403
"5ed1320fe84a518e267ff537",1340734347.87768
"462c7546b358b00e617ce012",917416924.440918
"62259b400be228a30a655a59",1090266232.62024
"6228854021e72af611d2e59a",730677371.394691
"2ba1672e49c023258d262d1d",638939358.40552
"998c1a6ace613d8a7468ba5c",945797685.956653
"9990217fa4eae1d1c4ed051a",1251361658.1814
"3256c6c6f30aea9cc79b7283",1016274123.82806
"4662aa1c44351dfe271e3a9d",1220180031.27866
"7d9a9c3b4442efdb53c24448",959175690.73792
"bd0f754b0fd9b7af284419b2",1241572382.05441
"f34a38cdec7eb598e55fa41e",936046586.245222
"7daa9115f755a6c70411b9cc",1120576984.59757
"c681519ec1ee1a28f6a3607b",1030442227.69045
"32c1f617f2b1f537ef703712",1067394888.17136
"6c17875f20f58b1fb211c18f",922409497.81481
"46941e09b153ec19f86c0c2a",1006138016.10635
"6c316d2bb84fff36bb01f14c",1335728912.70356
"f033750cb9db15e886b156ce",1213699555.21385
"506d4cc6613a07c313a12de4",695065075.245326
"90ae7af091c23957b88de5e9",654176745.200907
"1988513503246248b80c7f17",1363685185.22152
"a3460f00d48816ef66e3acc3",612976164.434793
"357e58ef96c53f39e267b80c",1126594729.96697
"62dc69d80cd6ea9fb7fe52db",893973839.137958
"c6da2874d2dfbb2ebab542bf",913240123.52756
"19993833220392781bc15279",1313447091.19234
"166e1e60acca831bfad07736",910275165.760377
"84a7286c91f1ca3ecacdaaa2",1192466805.90125
"359f6a66a407e30b40979d2c",894091800.866128
"e14b31f8a454e47c383cae94",967698546.758572
"50cb893af4ad0e21a69f05d5",782759214.674878
"880bd21afee7038459b5847e",970021997.45439
"50db9d168354ea3d75a03a6f",616589447.402597
"84c2ab0573d3cbffa0be90f4",920871309.46568
"84d8504f0e860b0760c3592d",996567211.174399
"46ff039321805b51870c64f2",957767611.497311
"59a3b1a44c35ed4936cf7843",963639846.108881
"b56659e70367566a4ddb81b2",1120576984.59757
"d354a2581dcb183c0cd70540",525449993.184631
"59b5fe8d4f5ae272dbaa5ba0",960197351.308532
"bdc8e1a1e06d387f9c7b026b",1151653308.08626
"59b9a5730cc8a41bb7a1d16a",1212223016.30702
"d04d42ff91707e3957b4a29c",1168444969.08606
"512a6de80962ab797ed2bf72",1038950202.80802
"2ca6ce8266afc6721d179335",959066504.537993
"512b4ad817c387bed877b7d1",1396774513.79428
"d94d18cbc812d560c1e38ffb",1268977933.79415
"513211d9f07fd6645711ae31",631175957.249247
"d95f38f5d1293c74ac52e823",960197351.308532
"8541eec88f0dd8229b4fb041",648166658.109247
"1a61721fb7306d55dd77b6ba",1087954910.68757
"b5a7d4288dc7a7868678b9e4",968368378.671541
"44916ca9b874075f55949f87",991677256.853781
"107f29b67164ad6861cb7059",1222787057.92302
"6388b4cfd09e2b1219268cb2",653343888.597587
"6f8a22e4dd21f44bc6d383af",1162897738.66957
"54933f8b33a4fd6f031ed5be",757791183.046062
"7ef2d4777310765d0c8121af",969864052.757279
"36445c32822146606f75dfdb",969494976.342656
"f45dfcffe189327cb0d303f2",954516917.186533
"91af29fa680d8033188ffc39",984205024.531914
"9ab4e5f8cf2b807603329cdd",831304272.497282
"47e5ea8cb7f5ab6703803690",894203104.771539
"1a93cae134c79a43b13ce656",1057059565.22075
"be706475abdfd64aabfe45fb",822287866.44895
"bb9fe73a8742dec9b2e79135",1291809223.45593
"0df87025a6351b435958ce95",1337529692.48381
"23d95cbbc056b4456b94c97d",592251232.143047
"1ac702e7c265717b34419fe7",494823053.934941
"1acb5576ccae1f0534f614df",757697083.298143
"2d65980024ded46854c25260",1282727120.81061
"9e617d1fd8a4f33d7b66098a",1169765858.47223
"2a89ac6511416d0920f1b9a2",1091718751.20014
"a482103965890c922a66eedf",661363224.746999
"da12ac932dd8a2fabade4bdd",692773835.782321
"1ae6fd60628e7d186a5e0174",659705151.756628
"36bec92975612d091a3c78b1",919699721.119039
"a493488dcd906dc74cf8a604",873264804.083911
"0867853879129bfb46dae700",900656307.337903
"3f54091296f773f5a1bb240b",995302146.333825
"147f80fbae69dd577ff19950",917064484.654272
"6d8d2ba62c52445d78f687ed",945797685.956653
"36f85981124e858c157f83df",706329201.352756
"523605d1fbb75b0c5acec5f7",551886515.946306
"6d90801ea8cbc12f9e2131a3",838262165.068493
"a4b2dd2771f49951c027eef2",1171817757.29838
"da5bf7f1c7b2f4ad670e2382",821090657.146857
"8964dbb5b0cbfe509613a63f",758692737.04027
"927de0269795dbe0566a0326",843648530.954595
"37063e689732880621e4e733",946128684.23844
"9b58b5c993540ec3ab1e4a0c",875601616.936293
"4583a6b01449530079415768",1262628420.52964
"98abd5139cc3ea136faf7c8c",950637233.969788
"f22d6cc8c9611a7c23fa8969",1063619699.11046
"0e7dbec40eab1b3e5c6bc665",1269489187.51897
"42a73bad238f2d3f5e376044",456434454.703314
"ec4226205a38a45d97f35828",933126353.515771
"a4e4f56336e07304cb946b1c",1126799744.22585
"9f11661702873852a3d65ed6",448491883.840661
"347a4deda03bfdde6d1c163d",966743145.354455
"1b85d69a0f8ce1d6ac4d4475",486067387.277387
"ec5866fcdb9afffad2d7f5c6",943754291.208366
"3787f6da3e961c0e10d30e6d",1035390282.99741
"802fe3175a2059f12d7edb99",686334266.559821
"2e6fb29cbc1ccc3d97c92c72",952765356.862211
"9bd500fb24eebd53d8262b62",1050925748.52586
"250d84aac8add089061d3204",1269023709.71661
"8059e45ca26bfefbb18d8e40",1148704117.89511
"9bde9f216ecb90814670e87f",774847095.069618
"9be92b361ffd3ea2c69be23b",642608212.752711
"dadf0a00434e8ceefb3e26af",956107594.47111
"37d39cb7d3849a784497ed0d",895903424.346181
"52fbef3effd854b0ad0f62b1",982382536.111278
"dae55582e86b1f514a4ec3bc",1157076245.88027
"9c2c2b01934d1d519e651786",686900962.593003
"532bf5813d7e70958f71a480",1087346251.25766
"a56d3b5bc13c9849cf676750",914227702.115798
"253c85b226a15d0ec2fbbff4",935954676.099349
"0016e35cfd881ee2e37b49b3",635328669.748198
"bfdbb7aef98d4855d459ac94",1036881606.26429
"001d77bfb387bdf0b53e9e83",893407887.936531
"37f39916813a58b844e17833",975444977.564489
"6e6f7fa167c0f617f50c86cb",925928551.364169
"d2655e69f5dbd09ddb9268e7",986812269.405127
"38029a1aa22c0a5beb065edb",987232735.477959
"3804d5b313b742228ef0f1d8",1064923104.92522
"1c2739878e452a340a4e8972",1104416865.86309
"0f761aab549e7f6bc025ab0f",959066504.537993
"6e895a15d402ea7fcee98156",1190393338.99138
"f340405bd7f2c4bf524c50d9",821703922.485967
"c0277899d5f185cc78fc4a79",920635362.799013
"2f610d2242d583654337d468",1396774513.79428
"53870de54350a8cd7c13f014",949398356.23828
"b7dc47c641b46ca99fb83a0e",1187766868.08529
"6c0ac32bc8a66844197c5fb4",945889654.087983
"00c1165df93a4cfe679f54e2",958964617.986447
"49d42ab711abd95fb5947c0d",846106174.833668
"c04e72fb6244d9a9b28322b8",1048566869.18584
"ea91281d5eaf6b8f436d47f6",1262628420.52964
"53b5ffa0cf0dd12e4eeb6a2a",1207281900.98657
"00dea98fbfbfeae74c513bb6",1031602856.12244
"f5dbd7dcf63b08f711561e58",799898410.950481
"65c3e09ee6f1ef0500ca4316",1026397237.04885
"00dd36caffef00fcde85b235",1111439405.70939
"00e7c5894c739852052f566a",910185078.79128
"a63ecc5539e8725af4128cb5",955487702.546607
"81519727c7ad9f60d2c5f224",1178588685.16875
"77d6855eb6a30d268e49eb1a",536297208.855254
"dbab5ea45ae910567c97fbb0",1052634950.40055
"c0706c78d5d98202dc24e46b",813475484.699856
"a660d5809085b4823e287a5e",512911133.010498
"1cd6531d8539468cd5f4b315",618088671.430292
"38cccc333e2c38bd608e1880",957830303.357004
"010e676743f6afc01fd0838b",1015672153.67877
"09feba43c0b8f3560fe09be8",995500528.349812
"4a629aaf60a113402834c042",1201953260.69422
"4a7156189e1f06b0fe87a7fc",821261866.44895
"54228579fd8812c3ea160341",1124673754.66545
"301b5da33d32c0632b16e8a8",846106174.833668
"b5606ddf3a4e60e2a0e0d6a8",952151388.601751
"014799b9ef7d5244fb6640ff",1352845161.04354
"c0c4fa199f0ad751930cf78d",811096058.890682
"01636da0aa2bc223af023a13",790079136.381206
"a6b992c9bf4eb32ab3d1df4e",512290268.342689
"dc3cbbb2fa00043d02958219",883352012.605205
"54445913b2dc2d6ba35abc66",902341644.642068
"9da00f8ff8e19d26c1342274",1219370138.14185
"8b63358f3cdf8df0eb1f43e2",736241500.09938
"545db4962e6294cc5ed07727",928392674.083106
"ede7995bc4e7e672fda4fa5a",1268548072.07173
"35fca2d53ed17ea7637c528a",921034319.137466
"29e7796eabea247af4e8a0f7",879457174.948625
"513d0ddf1ce44ca671675fe1",1057059565.22075
"be164f9025f346390b986668",432411292.924476
"26922ebaf11e35a7a320d30b",1355023061.15853
"01b7bb1556b5c32df8f618cc",754812549.277771
"547661e79bf0c62cb8de63d1",551665630.022557
"3ec50faceb434f716d73613c",1284292580.83807
"d3f297fadece964afe5f1cc4",986331285.636689
"4b0ac2ce45d7ee385ca369a2",1124673754.66545
"1414ec3cdd3f6ab772fc7584",681931654.599662
"141ac7bbe9637f9e5142135c",1222787057.92302
"8248697f70c21fa361840755",1244508077.27167
"1420543e2eb5f38e4d38ba81",1396774513.79428
"395c34e4b8f52cbdb0522459",906545643.611452
"54aad3aa4a166d2d50df48cb",1000892255.02127
"396761edaa353e0828949bbb",512634174.3808
"01fb5931cb55f5308382818e",1364829586.01352
"54c0e5e6d368ec51f6e75c1e",922305562.799013
"c16ab4a11cf67a39fec6f049",681374733.302838
"1dc1a51628b8eb1bba214498",631175957.249247
"8bd45966c16d4eafb49ee2a2",990644770.32896
"1101f533fd18cae5d32c1cbe",901852778.40072
"36a0a1f0432c954604825b6e",706141270.538431
"82ad4b3d5a215f17e745d77e",923061746.396498
"a757ba01a02acbdee50462b6",1154396067.51218
"8bed46960db1b2a7954ffbcb",1058383187.43266
"3997c10ceccd2f8c8e43cda0",960197351.308532
"6732c28a236aa1ccc0cb2c86",927694203.503157
"024d2e34a561efaf4811c17a",900656307.337903
"70209b9024acb3e5baa769ff",1014920296.86819
"0e3067f71dfb9dc2e03bba59",593087490.032735
"55118881731616058c929b1a",989347945.60499
"f7847aaf1491103fd931aa5b",961584157.026149
"5dcc8f6a6854a864dcd27a87",782759214.674878
"1494f223c9d3ffba26e42738",819089430.741597
"f7959842378c94c9f620f561",895549194.75833
"b966fa606a3b50d3ac7249f6",1171529848.75794
"39e4765ae5c8284e1f3f618b",939673791.433976
"39ef085809bc80e32e7b6af6",1041352695.40159
"0b65098a19c2fc1caa6577ed",1057059565.22075
"39f9f736d802b166ed688224",959907799.91424
"c218434cb0b05ebcef935e5b",874847238.579231
"dd3d529f3745159d9e7746b2",924134998.677103
"02a0a38b45e1b196165b0098",839110945.312395
"1181e18553eafcf5edf6fa05",860683870.699687
"3ce2c7f1ee7569e1b916cddc",640311762.096579
"dd4fd04b9fd80818bd543f9d",885939511.238658
"1e7a931100be734988955242",992732237.375077
"27b06d060ecf702fc88c7956",1240475579.62647
"3fcc5ff04edf753621d6cbb6",1174792252.5219
"556210496090b42ac10cf1b8",982515198.200895
"02d5bac2567ee9e19041ad42",1280785636.48853
"70c19d59c6b9e194b6bc09fe",994980601.655522
"8356123e4d10a479a12e98bb",599912037.707845
"02e8811bff38125bcf8e1a6d",521605339.726917
"31c69cf4d197f97ac594a896",1005002203.25889
"a7f1397df30d6521c216e331",1120567204.54708
"8cd0345dfac13ab380240b0d",844009786.150111
"02ed31afcba033953c79d95d",995305138.039417
"3a513410a390c75fc14b0b3b",670722390.303014
"8cdd55d191f206b0841e56eb",885664340.743733
"70f51b4abf26651111305b1b",1229278710.53539
"f82adf71d17c261b41a5231a",898630559.754571
"8cef9b18f20e9c5a32e7ccc9",1036926578.33635
"1eee0ff52c53f04307cc3216",536130671.663871
"efb0b413b3f661b23d674b3d",1253018166.05912
"32040dd7b8edfbe331773288",712176206.961074
"c2a9b4b389ae6f20140e21eb",1054673653.79201
"ddbca69ad74877086c4110e6",950866799.952282
"ba16ae6ca55dc3c0d5480944",1051390988.51444
"0357d0ee6e0646113ea543cf",744470080.116312
"68699eb9653684fdd3fc79b0",928392674.083106
"035c61042b7dbc7ef888d1a7",1312963790.8054
"ba24834c9fb0e87c4ea7d1a0",972753593.842439
"efebd19fc5a2ab30f2ccedcf",879089389.225739
"288c09c33907dadbae495c11",1359913842.06585
"0c62d4d501a426cc8fde0c36",883515843.264565
"6565b3281cc2d632febbb6dc",1311581834.65612
"1f4109e1a4b47a9b11c2c019",691962634.348838
"a5c85b445f503a56e0e2a924",1219901114.45552
"cc6fcb8ea6556f676c13a76e",990583942.691704
"3af3a702988bfa0599727982",1149657787.64452
"1f592cc4ed728909040f953d",785674911.679418
"c31d98f67673691ece007a65",529195070.432636
"7a9c505db21b777203d34bf6",960864287.054399
"9ff3acb07666d53f00d1f1db",688114197.126731
"68b547621c25c7418cfdf5dc",952436781.155128
"7abf9cd6b26e2e2bb6d91e5c",1334387566.94616
"9700892d7133ff2c0d1763e7",1022380827.36189
"f8c787390e4c6d2e99fc7c3d",902341644.642068
"565fb93190cd34ac8b01f01b",1139617936.15297
"71a929d79a6cccbce6ac5d79",985900515.784495
"32ce96d8adc8e549b90b4a8b",945445793.096054
"a02bf67aecbac445a12da958",1359672816.54993
"8db285eda04ca37b86dc9724",1304464423.82886
"32d5772adbcc785ecbc2c55f",818188157.146857
"a04d3f4eb8810a346fd29ab5",1191701984.94962
"a91664b9f15f9d6f262e7b2e",953791412.532845
"a918c218ff761315988c6335",972951003.140384
"56991f74ed430ed942b2d6d6",784542692.415773
"1fc94e9dec93d52e0062e07e",693034249.745326
"1fce0e993a57a3e3873b8d7c",1324445073.67679
"56a7470ed14454665aaef75a",1359913842.06585
"de8ee990e70c8e5ad167dc89",708492123.291423
"1fe392004a09aeeaa6e8bce7",911619168.421409
"56b78bb57b2d1f064c47891f",573287644.455204
"3b6c94e3e3684eac73b3e7f6",1359913842.06585
"048051ce9bf8f6a48e9451fd",1112278522.8375
"331d54f8a1bd3dabce73d6d9",904609728.978635
"f0aa18bf86a36daeb59946e8",1031494358.56802
"201053b106a0b89a0a47e2cc",976280224.510787
"56c6bf831d3c6737e3844969",585745062.463681
"3b7fd4008e14e394dd09a0e9",1396774513.79428
"c3cdfd0733404ec885eb3edd",1010518942.06334
"33305df46dc2186c7e3f727e",1022380827.36189
"3b98c8e46cf8477a1968244f",527552050.627111
"f967ad5e086f485c27f09990",1126496833.74338
"446138cfd3749c0b6715b0c3",1007982994.15423
"c3e648317c360c76b94bf541",796194123.385783
"ded79c11c30167a9d8accf77",573287644.455204
"4db8d32011163bc4fe01d02e",611537742.407623
"360be0df2c003005e3db080e",1262628420.52964
"16ef7eaf29eab571e229e537",1135292640.75172
"0a53b0b7c365879a6d2cce39",922610305.043403
"601da8fc375ba0b3df3b38bc",1148715310.04704
"b2d160f54ce5f98f46818e4d",1053105897.46169
"4e01f07ee4b1241360de460e",1070502009.73605
"307acb7b4044cfa5680e4227",1308950559.97952
"d6b051fbaa13e3d92a798521",1341448808.80287
"cdde8657b5a215915a04126d",1265700250.35367
"20c3cb2d4fa486b23eb81bc2",633142821.726034
"8567e677b30c410df80004c9",708965447.431245
"d6d5717a4b7e2edaef162b6a",653133156.155931
"72eb64cd02ad2a54b65083eb",1000362145.93432
"3c1b1f86087f9b99380e387c",993422493.73983
"c45d86d17d1d0519b455b7d4",969266218.908579
"3c1ee7e502c6bfb20873b47c",674235914.551953
"aa45f8fda8801c3b4923f4b6",1040246970.34371
"d6f9abcb58befa3d05373a72",991671844.571332
"0dfc7d77d3dca86a221fe62b",1022380827.36189
"c4955010d066e013812a85ea",1180465558.45416
"44f8d5ab70828e06198579f3",1139617936.15297
"4ba19ab08d1fe7f72d0dd37a",1017374397.62487
"a7546a6c6194506dffd65360",940912471.792998
"2152ed6b2b2eaf16ec272cb6",967698546.758572
"8f165174bc07c28f9fddeee3",903786995.900231
"4520ceed2e5fe3458850a805",1042302332.93331
"33f1a7739cb556a78af083de",919994572.298371
"3c6092e8458ee81aed0db0a3",880267418.5078
"57b3791f2c5acffb0097f7c4",1124456357.44759
"217e1715fdd5db76ce93cfe2",848079076.179511
"8c05c66be6008af7f6dcc10b",1139617936.15297
"6a65986cecddc5c47fbddb9e",946400394.828724
"c51d1eff1b6d29b4164df520",1126594729.96697
"aa990d4e5f1a0fc4f0bb29aa",904609728.978635
"4ec47b8100d224499ec608e8",999453859.11897
"0e35349077490a01f25e2ddb",1227589171.55525
"57cafce17dc4de3bf8a9ba90",1190721063.63407
"aaa79ce67339dc53b4f41dd2",1283296581.32608
"fa6e53a7107c0e33e3d505d1",982382536.111278
"17d34f9cb105ca5010191142",1041427285.20988
"05e8878bcb68d03e3b656eb3",1222240508.33963
"3cb1773d90dc240c4ffed5c4",808163864.324593
"73a23c9d154fec88d396d2a8",1148644606.82392
"4f0b2f7e4d787a108a4d2537",905735482.564712
"a7c7923f9a4d004eab43413b",1253018166.05912
"1e7173670334937dc61243a1",1148872124.6949
"3cd5562115870363ed5d7558",928768153.500718
"0ea1a5d32324d270cde1993a",689085947.727526
"b3fcd9cbfd485e4e1da6c89c",873350555.67198
"a7e40088cf53acfc65f4b3f5",1162897738.66957
"3ce908c9b70f349158f7d04a",952151388.601751
"062d5544f5c96db90fa3a526",1005593211.52075
"062efee92601be294d7346a1",810636058.890682
"58185ef7646efa724e904f5b",744075257.621595
"5826567e12ee3192785e36f3",1119281560.97441
"45b894a8b028be29ed137f1e",1359913842.06585
"73ff3a6b0cf4f7ffb244507b",1031494358.56802
"0669fb98aed75d79f8decb7f",880475352.777896
"8fea95d0a70b1ea918803f58",951661561.139877
"a266efa4e41df357ac4edda4",985730805.934431
"3d1a767dc286fe1cb86ed9f6",945797685.956653
"223813dc0188fc229b63e8f3",1066517777.48126
"61e57e5539c40e5ffeb77997",551886515.946306
"069c529aaef7d7e0774c4a66",935853932.739554
"18bd0dd7580f2a7cb19a90b9",808039417.109247
"7450139ad1b39b2a380472fa",983363412.614805
"7d25023ecf668945c87e0666",774541877.97709
"06b90d41ad3ce1d0d389fea9",680182228.748149
"90332d50e91925eb9b614bef",922567303.252604
"ab7559b75b340275587e50b7",1382431556.30879
"0f3b424c398a8e8b53162c37",1025721528.21005
"7d4ba999100c8e694fd820cf",1045373967.61516
"ab8d6823d905f1f0ccf4a75c",1174920851.17079
"22958cc4622a0050d1aead77",533509973.681302
"3d57abd322b0077efa1091df",881736490.2323
"500a3c5953f89b431184fead",694575699.22624
"500d7c5346ca11ba934e7ca5",712629436.413718
"191cb509fd44e580ee32486f",1113097600.66439
"623b7d96c0fa09e50148aa7b",912239484.343328
"192e05cd731950f91fef1d83",1257851221.31246
"74cea4c9dc0e00dbbcff8b1d",1252234238.99575
"3d722d960b860b4bee79ae2f",731812347.425454
"070062cd1c769f3be9255af1",1058383187.43266
"74dbd25d407e51337f883659",1024094105.84026
"99c539fecb3bc233288ff905",976211488.811811
"9090236db3ef719edf72a330",1304191012.13407
"e104567c1cc70000692f502c",766115930.812881
"072a6f084d31a5a4be4060dc",920193530.031528
"07284e4caec09fbbb16adf2f",1240183388.82424
"6c3435048735371c36dd3892",993103166.069175
"506b653545eebba4c8821588",1309712585.22976
"ea9d6dc517c77ff8bffd596b",1249343460.9535
"07412230b931192771072334",941121929.879446
"ac154aaafe98dae45bf9782e",1038278674.59631
"5943151d9a76010179f6c297",816097906.340456
"ac1b644a8d2ec042ca91f89c",790718340.690433
"46d34fc9a8edcc199a537b30",1016006641.37221
"90bf218565cd67ed83240033",1234438527.24259
"2c340ee014e39ad0fd1309d8",1254141134.82554
"0ffbcf7d58378c85b4103c7a",868818193.671457
"2c30c2736472590fe45277c3",554480835.4468
"9a1819c45b01c341647a2410",850403405.076855
"0775d831f68b88ca59eb871d",1050580839.89956
"597d3f78e2f413acabf825c0",581243577.476434
"90e94b7e392f84e01a5f1551",1193788584.86815
"078144699729ee0c46f36123",1091666963.57299
"2c567face144ca714454abf2",1267875601.46391
"882e8e77fa1a71288f6b61cf",1223535250.93207
"882eb7115cd5b8b09fca0e47",879089389.225739
"7e64ab35f5e336d5bd2e1b51",887480444.347333
"883371e374936fdd74d09fe8",883103925.137359
"7e6f68184d84e09cc9ebc09f",880697072.936617
"91561030d87ff5bc0a497f1d",891440133.988943
"2326bb628b4a571921eb7345",995871231.384172
"e1b64df8e809ba220c9722aa",922305562.799013
"ac9ae945fe25a46184057606",1111938871.51867
"07ce6f95a7719abc9a204b6d",1129992967.19678
"75b5bb7b5ff8ebcc863fbdcc",978922818.773412
"59cb7abb39785d5263a156c3",973352286.359463
"59cbc0e7dc6e6922feffab8f",1007405590.62638
"c75b265c0eb946ce77e32ce7",933415494.783103
"a9aad230d22f7dede73acc8c",1041514824.77007
"fc72e535900c592d6053b806",1086093240.13511
"448ad01af4c5cfba3feeab26",1262628420.52964
"07f4aa9b9ff5b0b05d31e6c0",1110112533.56397
"07f9017eb4b8c169eb9de536",1292738450.6644
"5a11cc89d3b01eb87535ff1b",1050925748.52586
"47d252717c4bcae3e1ff19e4",1139617936.15297
"1097d9a61690cc58a4b91e62",819336513.856357
"1a6ecf722b2eed8cdc19ba20",658066466.402786
"3eb97ecf8069775b9104af85",1268539668.52899
"5a3625846567d06dbe4cea0a",1330982435.97967
"6d13129db564ad15e69fd534",978922818.773412
"88b02e7b20ce6db956afcdd2",1043370315.7713
"88b0d688281db2ef0a782921",1063182125.82681
"760a5dbccf4eb4ccc2622b77",481240089.059397
"0823b0dc92805ab05d3f8650",1248950997.57191
"0838d0df248d723da4e25ea9",920871309.46568
"083f05fe52ab15e8d481ad41",1120576984.59757
"a465a567a4f60ac534505bdd",902696613.842712
"ad159116d166e45b70329bd5",705844809.188812
"5a6878f8a47f1fa2fc1d600d",1245693107.22048
"fcefb2186b13c8bc39b17915",978922818.773412
"88fce3ad9b8a965dc11336cf",840380161.761438
"c7f422224808e043753683f8",1226622292.00572
"3f39a260b81dd7de1dff2b31",1010785706.73739
"3f39b25dedb96409dc9d1947",1283296581.32608
"084de965e32a2a65bd3aff5f",819035513.856357
"7634d7acd4197594271c84d5",785815237.571681
"c823e3fcfbf0c43bf2d82586",1071553011.84713
"e2b7f984616fff25e3dd6a3f",928392674.083106
"111bf82100a6fab0c9ded743",1175492394.11534
"487ede1f7f155194b69c531a",500220174.492805
"ad663952ff2ba1953efdc460",934649724.288718
"ad662354d28a9b2d65f537f7",1255479773.46327
"fd2efcb61008dc9d11756381",982382536.111278
"3f6c05c97778fbdc86304bf4",1046527820.86749
"ad755859e7b6afbc021fcf6d",1070202925.87081
"ad77298955813089bce818a2",866802036.414679
"ad7739088e8febc68abb42e5",995871231.384172
"370a0d0da794efd58cab251d",984136365.132785
"5ac98c971b9293bc6a8a6aae",1198807786.39154
"ad7f3aae29fa1e7ec900b563",952151388.601751
"fd6112c82d5808311b08e29f",799331263.930116
"6483f2fcdfbd26c621a527fb",954395261.530545
"73b60c9053ff8193c2dd2823",879089389.225739
"8632f5681d04d9c934675409",1259800681.64517
"c8941b8d7626f7b33628158f",1332976548.40868
"528a6345df87dd0db33bf822",531707492.630466
"08d4fa42a34c74c94db5080b",1189952795.20266
"11a79681fb0a3f6eedf11d1f",782759214.674878
"08db0ce5cd15db2404ff3d28",819336513.856357
"e31a209077a3e47712588730",941099692.248808
"adce397b6d1473b9b6d02865",976211488.811811
"92cade7b5347d1c00a48a1fc",1170176535.5956
"08eaca41f26eb387b67bf30d",1219901114.45552
"08ead1ac0b9b30c2a72db17f",1030170051.09101
"25093735f186b70beb018317",1104875332.92982
"6e2c39fbeb5392e6aee9b644",1327047452.25803
"379fcab709c66fa146d3491f",666312012.171601
"c8e00b4dcfa2d05d6a7fde26",1139229191.69551
"932a93e3ee2093d7f806fef8",718428237.134627
"251db9c4b7398902b38b4a4e",1211652297.96531
"adf948af7b24f9b6f29610cd",498092876.581888
"fdbe5801070756d1744211cc",809186366.616792
"091f6342ad934f4e7f84045d",1080811259.73605
"dae776f643e809387148900f",1213522536.55733
"2537dfc786054c61eb3a80b5",782759214.674878
"ae2c10850b4a8ffca934cc72",1244222534.67837
"2ef897a38b95d7b769856e78",606673719.230242
"fde3d4a4a819b1fa40530238",510718603.876863
"5b84f5de073000ad4d4b1a04",1359672816.54993
"ae47cf27964393fd56a52d7e",745351648.198766
"fe2bf1f402addaf17a213030",774847095.069618
"c954618c48b70cb00efb49fe",606874840.914707
"db1cfd89dad114c11ab2d409",936148666.464726
"937708417ef2642b7d05abad",1181144261.63113
"c97715bec6032974060480d6",1057059565.22075
"097314d920292b46eab5dbc1",661213825.383882
"8a84a073b855e37a12327357",971339501.165698
"774a4b48d34052a978b1180f",966482709.713698
"6e9984a3c3daf63fce5cd3d6",680620337.58585
"8a8e4996e24142eb413c0d12",1311581834.65612
"0083ef74db679d22463a1afe",879643334.963661
"0997324f14c5823413463546",1281947134.34309
"f5add08cb615eb18b3153bf2",1065997777.48126
"fe8bcbd17b16ad023a202843",1081162881.84378
"385488342bff3d3587250c84",1175492394.11534
"8aa21f48a83be25f924f85c7",694439606.789698
"9cd01a5cba1674559752f5c4",1028910279.78747
"812c9b5407424f956d308b06",851698468.656464
"e4434407771070783b97c014",1128030156.01808
"813d9415d9abca46ad4d92f0",1224844329.45317
"feb3384733ed8feeedf9ce8b",951133244.484004
"c9d285946ffc4c4b3ee95da8",963589387.795379
"93c5c5d9d1e99824178be9ff",877660801.802832
"5c1d1ee26cbde5b766cb4ca1",945797685.956653
"fed1a50c562ffd7f30451adf",1010785706.73739
"00e9afbd1d27062a7bd40a3c",1245491378.64192
"9d2a195e645a9e8556683b4b",960606337.45452
"93df4118ec3536b312822d90",1108221377.45975
"5c3aaf3f75d6d3ae9b55cee6",817111209.916818
"af230af0c73a5f2b72787c1b",1085388366.18988
"09eeb116cb0944a28742d282",895879954.942398
"77fbf1f0c35c1025ea4803e3",1101687996.63907
"5c5963c17bafef1a1bfd5e03",1181144261.63113
"2ff531e27672ecd2362eed55",577385299.448265
"6f17875bd3ecf00566dd5c1b",948472636.72587
"40db880aba8951909e6e4ef6",1028197509.82294
"af7131ea57639ce5aa1e102f",935986038.039924
"a694b9ab05641a6325764e63",880608081.236574
"6645a3080e5d10779672d139",776920277.613125
"af8c90983a23ee15c72b8e22",1384539539.72334
"af911ba38d5376a8aa53fcef",534633072.818911
"ff27ae490bf03513b6bb386f",1348362549.98054
"26454cbe44a07cd0df12ca07",1129765054.88302
"f68b7dfd0579838324895097",984514302.082149
"40fd167916ff071afdc44792",1321128285.56132
"267e000c89d3416e551462c2",1134542278.32087
"5cae4522fa829a1614739b64",1240183388.82424
"4116cde03803e63a3e87e847",1193788584.86815
"8b69bb9fd7f0f19a248f5cf3",509924544.852503
"acbb07a2c7a0e39c0102b3a1",794224863.81482
"785dea91d94ab384bbd6ce3e",1014920296.86819
"07f24808e42c9e11a7c20232",929140639.876719
"01abe3cfc94be46c1153c82d",1039623248.55475
"413d6e4fb772beff60f73e2b",884724426.643479
"949184accb5878f82fd5c10f",601481291.237491
"0a4b0a004c894654663bdcdb",1050460908.83482
"547c8638128424b89d602f50",1105146836.21063
"01cda25ee8545b9fe19717ed",1283296581.32608
"8b91a957eca1985938860c28",660856879.401569
"f6f4a467f40bace72ecff598",1321128285.56132
"f6faf74c3f4e02a6b333b7af",886100615.410352
"0a6966f19bc2c303886ca82c",738522662.768053
"ffaca67ff9f0d7cbd5bbd295",1090033892.10583
"26e58d0b13e7f7f5a54585d2",910596202.754039
"41877a677d1856bf609515fe",758940677.548993
