"property_id","price"
"347d5081f7bd36c8edc1f352",892755216.052058
"3487768de3a13b7ee3df0254",759672058.258587
"34896afec0b639648c527483",811899133.811868
"34926bd7f9880e277e75a447",540018749.344431
"349602317da0e456d88fe24f",913293811.012307
"349768047d470d2fa6ff1930",922177234.831935
"34993717af3f861b9735df6e",773115582.453212
"349fa9cfa15d8f8bdcbe863a",917818383.029798
"34a9e3ca94ac06347d879942",772360171.742759
"34bca71dc9c74a2072f11e9f",716419695.944723
"34bd7be0761ab3d43da7a81c",680664650.333633
"34c84d0a410920c303ba69f8",732784734.570852
"34c92caf68dd0cec9fc383ef",954947563.242072
"34d1394dbb483e55d1cc2da5",370357264.799623
"34dd15023216e187daaf5a07",819907546.289756
"34e5602cb58501859e32dc9f",841873587.564073
"34f0542a538cee9f3624d897",1118314780.75749
"34f220a8ee1f24bcc5790364",658034982.552547
"34f4df9fce2ec05633d0cbd1",746557904.991243
"34f99327fe595ba6e32d89a1",578564707.446762
"3503f56e09e639be4762ff2d",788611040.469694
"3507f260c3c6e195fc444533",667869775.068326
"35114fa32397272437e67a54",724281478.797054
"351701c5d1b821253e2c8c42",576421567.911981
"351a3e1b62cd51d46913a8eb",882822583.923862
"35255f80583ffbd504250554",842233749.889679
"353207faab3dcf10feaac8ee",932613508.357749
"35352b370a31d01748616b01",871844681.880496
"353743db4334fee80ac08d0b",945239366.380149
"35381d7a5b25317d7588ce77",775186131.875423
"354e2de1e3a81a63e7fae4bf",766675108.343931
"35616923c84423b44d1d1438",843201632.52788
"356712646865d98127b92a57",750416146.174483
"356815b8ffc300fe03073b7a",751587510.327704
"3569024b3ae4865240973e6d",377504868.12671
"3573093e56e95a982a41879c",836183202.542475
"3578144f12e13e98e8cb2480",774881880.691871
"357e2add3d68167a4f3ce15e",758884495.451646
"357e58ef96c53f39e267b80c",865139141.35518
"357e653c4bea02df1b08c62a",805873391.740766
"357fda0abf79ec95f73e3584",707942872.056234
"3580dcbd0a6d7d6d3546dad6",706838817.364108
"358e1287e24c3c4fb353315b",973698320.444037
"358e85ba765ddde3ac31be33",357325852.839691
"358eb586d9649d20dca9bfcd",840343924.952487
"35984f749eeb84eaf938bb08",804912744.408545
"359f6a66a407e30b40979d2c",773680267.515045
"35a39cf33d16f8f5ff75fd6c",706088409.630567
"35ae7661d8191507cf9e7cdf",641472274.946321
"35b03ab66c19ba2049ddb9a4",443204801.413424
"35b789e1d63f8f25980d21a1",792552438.439983
"35bc25d0f9de2ed4f714fc8c",709707958.332168
"35c7a7c0ace36f4b95423c4c",375764374.901466
"35cb50346289f0590dd24d83",1178603125.45447
"35d79b2ac92083bc439124ac",479787612.153183
"35dc60a65969b264ab283d6d",577410682.482001
"35dedbaace193598c9c438a7",465943076.089187
"35e0cac576415a4e61acec80",865139141.35518
"35e55d060b1c4239a85c0ebb",412626431.965405
"35ef99962cd5984ca87bd326",600955646.020728
"35f69c7a9870ac62735d7639",380227642.383559
"35fca2d53ed17ea7637c528a",771771134.341498
"360be0df2c003005e3db080e",862009102.944647
"360e5cc9ee1282e5a6ea17dc",575053006.088986
"3611c89dc71078cd0aefd2cd",678250503.037686
"361715cb422c5fcd9125d5e6",481949467.85872
"361ccd7f37ada9c07ffcf71c",824434490.266459
"362212de783981c9ddb767bb",692444802.147082
"363c96b85cf07dacbb10b92e",524994387.865347
"364256d0881131148655e006",574831961.205535
"36445c32822146606f75dfdb",772831837.909339
"364b8b8759e3c408c4005021",706410438.563716
"365a227184022e99f1d2a816",704640600.716958
"36753a5e31b0edb1eecb8bcc",839680048.734863
"3676e34e4824101f3fd9aa2c",683843815.059455
"3676f63aa0ab23ca7cd344b7",594335730.497875
"3679e1844a35c0c87fffefeb",710969616.175839
"367cd12d7f4aa93124047eb9",668766883.009916
"368e740cb71b9175fe5b7b6a",839762187.704287
"368eddd8b6d39bcc7124a41e",733149359.379364
"368f7a70a62962bf31ec9583",862009102.944647
"3697e556be961a16a621f3e5",510002133.229453
"369e9e64898ea16b7ffefb7c",774680144.388673
"36a0a1f0432c954604825b6e",685078266.378517
"36a11817b32bc24eda6ec8eb",511621834.33484
"36aa7d0cbfe40adf3c86a134",891777614.689131
"36ab522893b5f01caea4cd0d",624516094.249393
"36bec92975612d091a3c78b1",706080991.886896
"36c0d26b83e575a500a6c30c",676712774.489036
"36c2cae6de0add92f32d29f4",775186131.875423
"36cd68fc3ffab79fcaa340ab",889630204.812253
"36d5003f0b5ec7f80e89262d",841476485.559353
"36eb8139a5ca1b8459eb52c1",774004005.574893
"36f85981124e858c157f83df",684616769.890798
"36f9a0ea831710344f468bba",214796243.520065
"36fab4c38cdd91de650e6abd",855895559.110787
"36fd9fc1f1d9b2e10c1c6463",587135544.419955
"36ffb5566bc35fbce9e42679",511621834.33484
"37050aba3553f3869d59f809",847239373.966112
"37063e689732880621e4e733",794655878.263249
"370a0d0da794efd58cab251d",777458662.483761
"3710ec95af4702c45f165279",745265982.462261
"371a0ee537001f7a9d58465a",842220625.036786
"371b5ecf08973fc6e6849d14",610330591.196923
"37227e66adec69299f853e51",707679342.626775
"372a3934e8179422b5cf5729",861891771.182579
"372d67ccb9d251e290891f0a",357325852.839691
"3747996611a842c452865a9c",783650919.901158
"374ca1a16b8eba42b35374ac",708399656.058722
"375419559910484b17782b47",994717313.181034
"3771c66b9ecd6db0b201d4c4",412267918.443662
"3786daeec4a4fb40ef07d8e5",767330821.893472
"3787f6da3e961c0e10d30e6d",768137943.806305
"378d846a7af35e0c3efe53a9",773031963.241681
"378e6374da00b72bcd7920df",707803033.633326
"379429ee3675d1adbf816cc5",842233749.889679
"379c4fce87557848548b0944",462538676.293535
"379fcab709c66fa146d3491f",856343273.524155
"37b8e8a194e4f2fed7ddcd96",338095872.233792
"37cf2c5c1c6fb6e601d2f76e",457579369.986498
"37d39cb7d3849a784497ed0d",705949213.338132
"37d5a902f1036cf3d80c275b",609769228.186506
"37d5b8f329ed1ec29d4bc035",818529383.027136
"37dba4927e327d3a4a0c1d36",676181001.630402
"37e009a57645b845b1673b8b",685496270.961598
"37e0fe114a3c7406daa57443",771968886.902147
"37e28ed39a51956880d211af",791111811.378137
"37e696957da15625da71146e",759525844.154618
"37efd3e2a5b6567957c62081",775615011.395886
"37f39916813a58b844e17833",774205782.887272
"37fc4ce5dfff7faba6bebf8c",775505572.937482
"38026eb43ff9876cd5767ac3",708389841.016322
"38029a1aa22c0a5beb065edb",773398108.917591
"3804d5b313b742228ef0f1d8",839806442.21772
"380759598c614cbe10ae4bfc",841003950.220228
"380ae516dd46442f97acfe14",639321353.893639
"38117bca778373247df86e14",610156387.638105
"3825ce5030d951ef0fc2f7c5",457441611.812654
"38328747d2e1e0e568c05523",701022211.704565
"383af3a5794a0ec3efe78b2f",708640182.60924
"383b3198861942064a63184a",708235646.440529
"383c0948aac71636973507f4",767530457.20074
"38410183814a757520143737",905961724.456012
"385488342bff3d3587250c84",814492941.931112
"385fcde12021f4bbae6ac2fa",608248575.628705
"385fee7bd9ad7722d45dd034",571586328.507907
"3865974fbc1b412f24c47eaf",771785536.445971
"386ad1ba1cada9649f3415c0",713524145.054661
"386ee01c3f7bd8bdb91181ad",772894047.681974
"387af5fb4b4a7f5c3fdcce57",610202997.649245
"387f18b1f01b1aae536752e5",745886612.430839
"3882da646752a82db088c614",618937552.800019
"388a6dbda422f886e503e685",980166939.933293
"3897d9b5fe3a0cfaed7c18a6",560465744.470982
"3898683e5d24bab9eea24d30",708454882.737355
"38a0fcb41f0dbe8b0ef7af8f",907912192.0064
"38a1e2050dcab9b4c70c5e83",542164700.35406
"38b424cb0e54f0f7f2745781",754061993.262486
"38b87cf007043b76670207d8",974183131.335606
"38cbcd7f88c1520fa083af9a",640543555.412723
"38cccc333e2c38bd608e1880",705572211.421237
"38d4b1837c595b6d9a23e994",718565770.421546
"38d5b9319bc16bae99fe73b9",562541860.344469
"38d6842c2807d54f386bdb5c",811446477.264705
"38d6c2a9beac610279bc110f",477468888.681884
"38dbf1b9c5963e9c3d008340",912663794.929224
"38faca2d6e338d328428f986",708073536.91088
"390107256faa08574d7231d2",869536054.362451
"39124b1ec419566a371af8d4",871485680.841409
"3917b95a3d05a5e58c117f68",707972161.46628
"3918fa99179953461fe07f2a",955536628.491282
"391a98a344e894c6397d62f3",412985087.941313
"391cfff759030283411dfe1a",687807591.641694
"3920eb3f72b96fcb58ef778a",387070877.536233
"3921d7b508fa1591d40802d4",663595703.952911
"39222ab30001b3cf45b7de65",750293803.568025
"3923f0e655615aa6b52721b8",774353784.08003
"3929df6d73b3ba01bc018476",413355981.324473
"392abbc83cfacfe87c401e27",742672738.268218
"39351adf139f820864dfe8f4",838301062.725431
"39377d0d271da03ad85c7bd1",706288516.894293
"393d99ca47315ae98fe9e7c8",906646052.662928
"393e2e7ea1f20eb6b4148d60",750416146.174483
"3943b64f9550a575f15d6d29",867860622.573607
"394718d9d069a126e13be804",774709027.765151
"3951171501fc51e2d830cc82",772386788.037945
"39542105a7c46ded0cc373a7",906218102.409583
"39579c195f288da8d77f5ce9",774298128.360586
"3958d0cb732f3d623764be54",706441309.179759
"395c34e4b8f52cbdb0522459",706025777.51087
"395e3718423aeac3d40494a7",573192202.276587
"395fbdeb9f0c0586a2b20edc",725625837.333413
"396761edaa353e0828949bbb",586433779.150627
"396c8060d9767b4debf2a54c",846683615.583378
"3977cf1326ff502251f78f66",774810653.476392
"397a7d1cfb809e34797f2bb4",577161143.05832
"397d0f6319465fd7fea6f710",864335511.622319
"397d4e490eb2db8a1b18051b",660690402.327577
"398274b1c46fd88151420c6e",599635760.604708
"398a67970cee5dc873d71bbc",838995292.790957
"398c195aa41ace34a16b0d7b",880738367.890678
"3991b04509fa61b36a8f7d2a",784558792.828387
"39940234a26e7264b464450b",678250503.037686
"3997c10ceccd2f8c8e43cda0",840048350.735871
"39af71aaea23b5c1e987de32",570230518.016068
"39b62c6fca161b80bc6726c4",1023394800.57985
"39bc028f3b42d9ea48808ad0",510773304.333794
"39be6f994f2cd3d68b51126c",734336998.460502
"39c1613acc0ba4fe622c1f31",641709245.718277
"39c6bd862f908b7e8088f0dd",706183562.032613
"39c70622597e64c4821d0731",840000453.111067
"39dee9b1661292cdda6c4823",656821360.867036
"39e306be57a992bcc75e089a",469258901.139479
"39e4765ae5c8284e1f3f618b",770802151.229321
"39ef085809bc80e32e7b6af6",839497785.859861
"39ef4fb2a43fa3bba15a0b16",853834355.650217
"39f70d6b68b22668a0631f37",907008361.153887
"39f9f736d802b166ed688224",772036529.498742
"3a103803cf9cf0451582d89f",466419281.23101
"3a26efe201689493724ba464",692836573.271527
"3a276f0df8c12422e14107c5",819434815.518406
"3a28bf9841e6a9d3f1bc293a",819418673.757779
"3a2cacbd3b4f9a23514b1433",800889050.056398
"3a2e95f5eddda4df84b2e2b3",1011892994.07016
"3a2f110334251e97abe3583f",583130438.207108
"3a36f59d7c0e6c4eb85ca0cd",859400356.290516
"3a384d68b7ddab45e01b6e99",773255554.969903
"3a3ce11d981d0893ec732e22",750416146.174483
"3a40bebb521445fcd32cf033",779965076.76343
"3a413637f3108ddf7bd53bcc",639457150.674358
"3a488b9e24d9b8fc7c222e20",578120269.561204
"3a50d40f15b1cf5bfb338092",346201990.760193
"3a513410a390c75fc14b0b3b",690944271.484691
"3a53919313bd750f2b1af906",772653253.378967
"3a576586fa1aac85c2ffb75b",973037453.989457
"3a6262eed8967d695182e435",574384628.058722
"3a810dc80d3a63f8cf106717",782098774.884476
"3a8b7b9048c82797fb01a8a1",775770493.960151
"3a99197868ce338c738a3b20",743754691.661269
"3a9b2ef74c59e96a6b107357",468814079.695523
"3a9c7ec02f3e7e419669fee2",357325852.839691
"3ab2ed6d140698cfa41f2e3f",727593403.678037
"3abe8f334f0f20f8006ca5d6",772992826.143487
"3ac517f74dbf8cdc8feadfe8",691154482.271483
"3ac77ed776aa4630c7293240",763560403.382142
"3ad457c8855ab8921a7974c7",772640317.606529
"3adadd50e603746e5e4fc082",718978367.548166
"3adca5eeda4939a5ea11444b",705912613.119489
"3adcc2c662c8c7c9db5f0982",657848112.456631
"3af2a1ec9efa6884a8254d28",763022904.182149
"3af3a702988bfa0599727982",860455247.833838
"3b05e06aa0bc40b9db16416e",459013565.342247
"3b0b0bb06d95c5ea1aed2d95",495410609.463926
"3b14b48188fdbb0917414039",691623137.979645
"3b16ff50ec7fa717efbd62ab",775137182.180145
"3b185e3e31f7f5e6a1b3193c",705449675.285713
"3b224cf6107d815a2e78996c",866879492.445912
"3b23a71bf40e800a66bdeab2",377605498.631924
"3b29177e99201cf4eaae612a",848878552.741611
"3b2936127f5a4684a1d3de22",839880348.687232
"3b2fa7905fd8fcb3e11ebcf2",841906971.53577
"3b368c10d243f6bc9c027061",413022605.870038
"3b380c563ed2505b7630feaa",868142181.976984
"3b39471f854357b7e5d2853f",773148475.074692
"3b3e423e248b23090a2897ee",685081329.178694
"3b43e7acfab46651b099b1ed",854148794.541022
"3b4b303bbeece313f92cb85e",795828026.412113
"3b4ce006ef95420847da20b9",511418523.297853
"3b4e889562e4078f8f369172",726846733.309593
"3b51828a1e891f3a52a4653c",593351896.048557
"3b52bd5eee5ef8e3871dcb3d",978202818.62127
"3b54ab53b6e3453e333a0939",511048482.37677
"3b5a5d6536a9fd24f02e8ba0",370310318.101795
"3b6c37e7e6ff1c03ee4fe995",632922709.862099
"3b6c94e3e3684eac73b3e7f6",1106991670.13839
"3b6cedd9966332f0722208cf",478292257.455062
"3b6d88f864f6c1759f957c73",929854483.898113
"3b739666f401ca6b2135652c",841999198.482016
"3b758c26283c2f11251bfb89",1192572369.91671
"3b7ddf527979726fb8aa1683",719848347.390871
"3b7fd4008e14e394dd09a0e9",980166939.933293
"3b823e81c5378ee3c977e863",706403849.777565
"3b8302dabc47048245acc09f",676167038.439229
"3b98c8e46cf8477a1968244f",572554175.131327
"3b9971f91bbe4b8dcc704ba0",811140886.704363
"3ba644c7be754c21e3cc48ee",683794564.502408
"3ba6b07e752fa580f630eb8f",772585552.560948
"3ba769d65f02217656e0f5b5",774135736.236005
"3baeb28cb33d048bcd6e42cf",292061233.344614
"3bb15c6313ee70bf4d88f4e0",744402206.329575
"3bb987adb4ff573ef09b8c12",679166899.789455
"3bc1d407f7e7c8e67f7dd27c",777949927.743684
"3bc68bc2d6a2b81f9e3b9a50",705882359.50342
"3bc80c56871193dd782696d3",500555860.700055
"3bdce823d3b96e8f0170d96d",810310536.962074
"3bdd7be0b5e18d266189d991",676311903.277732
"3be69554b1cb31ed5732a836",708639741.583785
"3bed16373c8ae820187e3d5a",446474183.077433
"3bee8a9981a1e9e13a05cafd",774968855.225692
"3bf1bea2a835d7fd11e47ce8",730743277.807997
"3bfccc757ef82ff2774f2db9",906415718.378932
"3c0b438c7a4fcbfaff9f678e",773416421.924255
"3c1b1f86087f9b99380e387c",724745425.479126
"3c1b7a0a306e16e8c22d78c9",869956311.341963
"3c1ee7e502c6bfb20873b47c",684138408.718163
"3c268e9119b8027f78f91954",743608147.211151
"3c2a535f1df831771b859a86",641905522.380074
"3c2f62f464aa5c48c470bff2",770183547.567923
"3c35c8993bb937164ae4a880",860658123.741606
"3c38153bc36b364b92548965",692016270.485766
"3c3a0f57e030472879f454d8",828609699.08942
"3c3c7861a9727bedf5e3cb29",855736151.159128
"3c3cc027fb179e91a46f11f4",510660391.1429
"3c45bf3e3e31e7804ac91704",601331450.123435
"3c4c18326318a7207b589dbd",482059313.754243
"3c6092e8458ee81aed0db0a3",768940501.581255
"3c660885ddd7e98ba5ea26a1",999864903.763674
"3c6d485d7b01ddd6147746c2",659346039.72371
"3c753ecb3a4f8ce43077a6c1",906290555.214999
"3c840c206546c20b3e53d4fa",707080455.266614
"3c86651d9bbfbb335f15b544",749631219.275243
"3c8eaefb3f5dd8d4c9f5386c",758325957.687985
"3c95dcc4bc3788b4cd5602d5",775191950.395214
"3c9e3b97db788dcd10acf0e1",632492449.489385
"3ca0e7723afebbf53e390297",795586718.922897
"3ca74495aa9adbd533ccfb96",772722670.24947
"3ca7f183cc0b303e5d455309",778132355.405273
"3caab5e89722761d5ab2498a",662636950.706305
"3cc722d5c764ac261611c2b0",510864267.246583
"3cd016f68705e73b819cf74b",550229354.037685
"3cd3537b5f9475657060cae8",905707817.738709
"3cd5562115870363ed5d7558",772283145.903381
"3cdee5304896e4cb9604ebe3",774057182.13861
"3ce2c7f1ee7569e1b916cddc",675034131.791791
"3ce50f34a7974ec17178a79f",708259979.314478
"3ce908c9b70f349158f7d04a",770802151.229321
"3cecc0cc43ef46670a8e69bd",737413859.545926
"3cf9282136fad24af0f7ebb1",695683239.602289
"3cfd9ba5c6993718c0c532ff",660548570.196121
"3d04304c8644c81114c36f98",706376041.819872
"3d0cc51b7a2392f3be3b1666",675646409.677089
"3d0de71d822da8a999bb6222",751299816.647393
"3d11a16b008c26fe43deca03",541909486.009021
"3d141576443a97b0202c9672",808409306.698439
"3d162a854aa05447e2cae0c0",742064916.759016
"3d1a767dc286fe1cb86ed9f6",773278437.784266
"3d1a8884a9687e53e5fb0bb7",546460178.129921
"3d1deb639d94b292552a123c",641518070.576633
"3d24d985b95a3e200a734bc2",839334270.61032
"3d266736d0307404a5804073",708530653.194429
"3d31144a77cb51647f3deb02",681237256.640225
"3d3317303679a6a5a381d0ea",829795065.337087
"3d389130627ca7bade643f47",708370426.380938
"3d405df6e5dd012419f43ba6",842037591.044008
"3d43dd23536f843c2c5bd268",914232661.683601
"3d44c742b1aa4c022a968ea2",473305103.302891
"3d474c6a88ceb86e00f68b3a",655032253.262322
"3d4c48167a8de8cb0e4956f6",840202325.814187
"3d57abd322b0077efa1091df",772302299.766159
"3d580d0df1bf9dd124c282c9",639457150.674358
"3d5ece38670c1c96df4cfff8",706997512.056432
"3d63320260d150d134fe8648",574774721.493217
"3d6815fb68ce959cb95e225e",641218657.154748
"3d6a9a4f2336a46eb62e6a47",839826858.566639
"3d6d51ca99f2747d6b92dd19",668685379.870102
"3d722d960b860b4bee79ae2f",700473358.002736
"3d9856c3ee0a4b5a833c69ab",479970636.842702
"3d997123b33373024bd2cbe1",786967303.31083
"3da9de8f610e5c40401a5b78",641556891.156867
"3db3b80a902c10004cd3a3d5",856237227.673842
"3dbafa8cd5225e261ec9b6ef",390358494.566215
"3dbb09358256bae5199e1318",741199185.707364
"3dbf89c6e97182647bb44e69",855332042.358073
"3dc0fa238745fbc31ba88853",464765547.664905
"3dc8277f29d0a2406fa25ce1",590819671.008159
"3dcdbb92628e6a200adf48e8",976867165.6104
"3dd4fa53bc59e5852f9fee98",907951543.243107
"3dd8085a65f24b497ea59557",841026987.976571
"3dda25226646e1e91f4c948d",774710140.440704
"3de5d35f742cb4eb68d5f314",775458995.802303
"3de8187003cbf6c4813bee45",509989940.675252
"3dea0748459a295fcbd2f0b6",567151416.048022
"3dec1da01706b06f5d6a9266",537326460.034523
"3df855d8893dbc62eabd95c6",572603986.32012
"3dfd7e954d6f7f40af60bc9d",658473082.108434
"3e040e87b89a043564f0d0a2",605996075.32007
"3e0c656b64d39ab38201a112",729078302.85268
"3e0ccd899ad73579898fe73c",877169006.421909
"3e18c851788fa8724ca8b7cb",579255969.718596
"3e1a1b2a518d3ca2fe3950b4",412957217.690061
"3e1c2c5b0831edf78f7b7082",834536720.018826
"3e2c1d2cba8755ffad9cff27",859859754.592192
"3e3717eda8ec9a68c9d83027",510757299.655186
"3e3880088f0df7c447e27840",708073536.91088
"3e3f264cd0ac7a65ed2349a2",813955270.709557
"3e4c1e6435ea1a9c3150aed0",610156387.638105
"3e523ee3a6c2d89436539792",697230120.892162
"3e6645f2cd377ba17ae2e46e",479462663.188995
"3e66557e876a876c259c40a0",724281478.797054
"3e7217f628a1d0fc9bc47071",745192346.598001
"3e7f514983daa92e49a7c87a",471806483.451839
"3e85deb0237521f1a7a8fa84",841763234.18774
"3e874c25176a3abb336b31ac",650913439.905015
"3e891afdcb568befebd66fe4",825112696.467665
"3e8a4318d93b1fed4c48f48d",843076325.104121
"3e9754a961d2cf348c9ff7af",706669250.597423
"3e9cdf767389ee551b5349a3",610297035.916212
"3ea5478270517f299b20bd06",686889519.342106
"3eb79541c2ce9413d2c54736",754061993.262486
"3ec50faceb434f716d73613c",992367803.721428
"3ecdb7a7d178b48361340ea9",763122872.597288
"3edc0e70e7cf6a21be2f0d53",357325852.839691
"3ee9cfee7b0acd482672ed47",907975953.156581
"3ef167ca6c4ac77f6968d17d",775091922.833497
"3ef8fee6a5cf42827d8bf562",958244515.407216
"3f081fb77ad08f8370569bf9",668948319.134669
"3f0c845deec1c24472a35efd",906783550.292187
"3f226452520ee8f04e306bb9",931507224.576006
"3f295e6c14e23cff1468bf82",741863980.366035
"3f2c18ea5d8e9a25adca4c42",608749479.399368
"3f35c44229ba13940d8a705d",876394067.873206
"3f370094239ab6fc817e9ec0",907033064.434804
"3f39a260b81dd7de1dff2b31",839221024.13702
"3f39b25dedb96409dc9d1947",884969711.290621
"3f418a8bcc7adfa87e0f67dd",574110199.701343
"3f4272a3a4b14ce152fc3abb",581487299.508592
"3f45ed2f08a2b03b738fbb5e",511521244.461947
"3f4c2c98a5a6cb78d7d26327",454621349.43599
"3f54091296f773f5a1bb240b",839806442.21772
"3f5a0cbba1433e9b6588dd73",574810439.895487
"3f6b2f0c0876c21755369cb6",774348350.604777
"3f6c05c97778fbdc86304bf4",797338755.216405
"3f6eba5c365508ac192f2b82",510408828.12214
"3f6effb8881ea683838437be",771631690.543382
"3f7c5d8304fc650bf97247ee",715656778.907264
"3f87d08afecc4aba03587848",944888963.970262
"3f895518a7fccca44e534578",570230518.016068
"3f97341f90b11e6a7a7f7c2c",664668017.746314
"3f9a3edf25152433969f98e9",675796548.996594
"3f9e95762d2f2056e9716039",610368475.301595
"3fa0d9e247f28968a5bf8476",542229633.764943
"3fa4ef366575bc72ca5a0582",765259734.365003
"3fb3a581a9a74146dcf9b71f",610375279.457169
"3fbc0746bd620a0baabbd859",696505211.507737
"3fc7a0f9c30978f24d688fb7",676069853.779899
"3fc826461ec4648e4f7877da",686554478.441802
"3fcacd1cf9770a2724a5fb01",763306461.398388
"3fcc5ff04edf753621d6cbb6",756023524.088913
"3fdfa23ac43d1df0503ccf1e",719951778.191649
"3fea10126c0c651f02de7167",792458478.349354
"3fed1dd17fcfbd2b86e73143",511004304.526731
"3fee486268a1451a7b9fff7c",841493237.621824
"3ff2a2fd905d81f0422c54b2",610189184.365626
"3ff6e77706eae698f86eec29",773015092.067541
"3ff7b739ce65f0b3066806ba",772287642.825012
"3ff9e75c6de41de517d1c4a4",356485474.139283
"3ffefb3f453c54585fa6ef22",788657325.751983
"4002635ca8b087877ad22d5b",1053266659.72451
"400a103762ad652e81c8d3c6",941307106.365978
"4029115038a899d98dc93d3a",899791263.19382
"402f18888d480f5af146daab",640247655.461641
"4032d6a6a13399797a794ab7",744377072.499863
"4034cb3cb77e9cb39cc98fc5",707877795.428054
"4034cd9a70d18fe0c883a0fa",673859771.021925
"40355fef059659469e16e3ec",510999632.78214
"404364fe956884368e2f8300",829553886.712394
"4045e30cced205e8c5b2373c",668915920.668246
"4046ebeeb7ab85affcfe337c",860867249.299975
"4049086139009c35dfebb3ab",510152528.711181
"40525fc425906c9485f1ddfc",448731351.591129
"40558b62d83e4362efe1fe26",655347187.357337
"4056182cbd8c12cd87ad9e84",706428371.725756
"4057a676e7012fd37af9c3b1",774715283.626319
"405baee61afa4b08dc25e586",798544773.96752
"405bc08707001684d19f6edd",840744072.659568
"405fec98d5a3c8981173311c",841604890.707383
"4066155e224520530ce985eb",608598179.517904
"40713332e88c6d3a393c8b2a",509673035.914424
"40768729f2697b87ed6519d1",693887846.298908
"407e4196114b64578beac143",765033750.761945
"4083248d3d2f2bbf9589b971",834786901.916961
"40871d7ade3e592560d0b3e3",842233749.889679
"4090c1b86074c8e769cc72fd",590080344.296394
"4091a115125eb4a67f494620",706459387.0294
"409cb370961c60bacbdf7416",351276037.87587
"409eb9b8f2ba87ca299a7f6d",477896632.798976
"40a1cefb3cbb7e2972e30d97",708506123.235169
"40a53a3f3d49f7905966295f",936003339.899171
"40a561bf79fa7a08155e1183",644725415.164216
"40a65310ce666e80a9611d4c",779590811.42394
"40aad45bb7a980c9c5e1884e",774348350.604777
"40aaf6665b489033ba0e55b5",960614750.894378
"40b20b5a3a986802d64f7675",773709140.075565
"40c2ea5f89f5b77cc09d1455",705281627.166867
"40c74dec061500aaa78f78b7",774735158.42948
"40c9f947e826f89c6ff3f898",287110322.392568
"40ce7321869b706210eda9da",708530653.194429
"40d04ff9c405cccfc82ed5a5",511082510.242369
"40d3f1f00de86e74e0304bd1",633019246.149934
"40d5384e2e8f8fef2032928a",674625969.539243
"40d9a852bbed67a6036c6d8b",708601577.012385
"40db880aba8951909e6e4ef6",976324870.572909
"40dd67aeb6e9979211c9345d",770204735.248137
"40e56beaf4a7f28f8108b132",376102768.575652
"40eb0c78da8b51b53548d914",922955858.583681
"40eefaf8c26b8b4736308bf7",675592832.914049
"40ef1682158d0c3cd07f484b",821579409.367898
"40efc0dc313284d3b57492f9",801432763.201715
"40f301afabee5be092ba20ad",801976975.105211
"40fd167916ff071afdc44792",836087057.037958
"41037a3f8625082544979179",679696820.768421
"410e5af026805ec8088f2e71",589937304.928369
"4116cde03803e63a3e87e847",804086170.304349
"41227dc9c9948a5f0688e426",689726404.103143
"4122eca7b73c1347a7814a70",675353755.305483
"412e7b9e1de3df8c3dbcf198",748268008.679062
"41353584f956b9e316c6c67d",738534969.734658
"41376f69b086937257387f1d",776390807.671706
"413d6e4fb772beff60f73e2b",774145683.470259
"41454361857cf70c44e1f5ac",805577349.22874
"41479709513815cf5fc1eac9",614196749.058679
"415622d0f7adb1a9f7009a63",461671571.338566
"415b68c7a5cfb073676c443b",707334270.934061
"4163b665043ed27d7bf26c00",540353436.318793
"4167fdc804227ed43224a32c",906144624.524649
"41719542347401b04dfbaa59",875460662.42541
"417e974a3f0d97e502e49800",822363582.585392
"4184fd9a546823ff1fea0b74",706197661.033957
"4188712d431ba996cd59fbe5",660758810.557132
"419398139a3aa2ca2be3f941",658443624.337095
"4195a9d13c0a526d7cc959f8",675608909.601538
"4195fdfe50e42e9981fa2f4f",692979678.389547
"4199eaa19ddf8ac436bb2ba3",973198815.560053
"419a2f823e87ab67b1311bee",827544475.936748
"419ce7158ed62eb6897cf09e",668639721.590007
"41a269c661f20e443a7a25f6",781034372.361457
"41abd8a2cbca609cf868f227",783255465.403347
"41ac76d4fa450fe0c377a0e5",287313029.45578
"41ae9d3d280d4eebe510606a",608798147.660461
"41d174db6f695472063ceef3",651610791.55919
"41d2864e1f73e29f222c61e0",757297812.811449
"41d3afc1118758b5314db48e",708344578.306449
"41df29e27c0bbb52aa8ffe49",568098463.294941
"41f33deb9990562def18c917",578876272.373507
"41f99600339a7afc8e386e6e",763022904.182149
"41fc4ca2b3f48508d840bbb1",377547174.356273
"4202dc3f8255586e1ccfff46",670913283.776819
"420b03095062d9571144a276",857001655.369558
"421db6a58670e53f563eb9ad",534279118.697918
"4224e69acf9fb071d4cab498",1055211166.73235
"422e994aaca85628ff759004",693968698.950335
"423ddbfe2f575e6bcb22e7b8",781396732.300224
"424b41f5e01ea2e2ccd3ca48",608082120.337855
"424bb491c71e913e900db76f",775246490.254166
"42525c57e13abbfafe9bb395",912088545.223744
"42556b1bae874a5c09777873",831445116.983504
"4255eae670033d9c9e9a6e3c",773146783.945995
"428f4bc76d4cd315ba8f89e9",459323726.02992
"429460d5f5c5381e945cf449",818779884.159597
"429b049255a7edf227a980a1",926515113.29203
"42a73bad238f2d3f5e376044",579749097.176609
"42aa1e6f6b8220a63fe165b2",706005071.39692
"42aaf6521fdf1dc9bc50f88e",569197676.413428
